date,symbol,shares,close,market_value,weight
2023-02-10,600900,3300,55.73292615249983,183918.65630324945,0.20396878729709295
2023-02-10,601888,3500,51.98881238220375,181960.8433377131,0.20179754081040405
2023-02-10,300750,3600,49.33388692304941,177601.9929229779,0.1969635046610911
2023-02-13,000001,22700,8.026806662291724,182208.51123402215,0.20348370039190367
2023-02-13,000858,4500,39.53401514795219,177903.06816578485,0.1986755414238169
2023-02-13,600036,5000,34.3577096491757,171788.5482458785,0.19184707259436398
2023-02-13,601888,3400,52.76591421192444,179404.1083205431,0.20035184733871875
2023-02-13,300750,3600,47.667230371898256,171602.02933883373,0.19163877520396502
2023-02-14,000001,22700,8.008546690200378,181794.00986754856,0.20096750580540626
2023-02-14,000858,4500,39.75465764150933,178895.959386792,0.19776380301431792
2023-02-14,600036,5000,35.10382294358349,175519.11471791743,0.19403080845035817
2023-02-14,601888,3400,53.62621621341023,182329.1351255948,0.20155906978752744
2023-02-14,300750,3600,48.19912613796047,173516.85409665768,0.19181737290690914
2023-02-15,000001,22700,8.239410916438553,187034.62780315516,0.2065629565289176
2023-02-15,000858,4500,39.89109960753407,179509.94823390333,0.19825262342635838
2023-02-15,600036,5000,35.02414506029086,175120.7253014543,0.19340512071287477
2023-02-15,601888,3400,52.3678117413669,178050.55992064747,0.1966408600419484
2023-02-15,300750,3600,48.1127242593593,173205.80733369346,0.19129026571742802
2023-02-16,000001,22700,8.161482044181593,185265.64240292215,0.20555814263772093
2023-02-16,000858,4500,40.0184741238913,180083.13355751085,0.19980798368407404
2023-02-16,600036,5000,35.152930291550106,175764.65145775053,0.1950164899784555
2023-02-16,601888,3400,51.49396165805021,175079.46963737073,0.19425625888250253
2023-02-16,300750,3600,47.93030494961912,172549.09781862883,0.19144873059772644
2023-02-17,000001,22700,8.009869790438826,181824.04424296133,0.2016132657726581
2023-02-17,000858,4500,39.02014405175216,175590.64823288473,0.1947014443373891
2023-02-17,600036,5000,34.8914285358779,174457.1426793895,0.19344457120290834
2023-02-17,601888,3400,53.30157043337092,181225.33947346112,0.2009493996469475
2023-02-17,300750,3600,48.94707969906028,176209.48691661702,0.1953876356963658
2023-02-20,000001,22500,8.057951078458414,181303.8992653143,0.19932352425285166
2023-02-20,000858,4600,38.95865090758714,179209.79417490086,0.19702128801596724
2023-02-20,600036,5100,35.75812500589109,182366.43753004455,0.20049166720199815
2023-02-20,601888,3300,53.27301727427575,175800.95700511,0.19327364970791008
2023-02-20,300750,3600,49.6728565594571,178822.28361404556,0.1965952631428792
2023-02-21,000001,22500,8.160081135829039,183601.82555615337,0.20050399067436755
2023-02-21,000858,4600,38.91135432844737,178992.22991085792,0.19547004115084143
2023-02-21,600036,5100,35.258607577356806,179818.8986445197,0.19637281202233378
2023-02-21,601888,3300,53.03105882423313,175002.4941199693,0.19111301504074507
2023-02-21,300750,3600,51.72039749506262,186193.43098222543,0.20333417620551233
2023-02-22,000001,22500,8.027935374473012,180628.54592564277,0.20110331092201061
2023-02-22,000858,4600,37.92299819940655,174445.79171727013,0.1942197237484053
2023-02-22,600036,5100,34.23515582626442,174599.29471394853,0.19439062675108565
2023-02-22,601888,3300,52.231918304774766,172365.33040575671,0.1919034361658062
2023-02-22,300750,3600,51.12670595531355,184056.14143912875,0.20491943424145104
2023-02-23,000001,22500,8.2299470148969,185173.80783518025,0.20587079045961068
2023-02-23,000858,4600,38.77384071638642,178359.66729537753,0.1982950295265056
2023-02-23,600036,5100,34.041918163629866,173613.78263451232,0.19301869461723967
2023-02-23,601888,3300,51.1652304895218,168845.26061542192,0.18771719215924632
2023-02-23,300750,3600,50.38358639744303,181380.91103079493,0.20165395940569858
2023-02-24,000001,22500,8.250521875346555,185636.7421952975,0.20779508083708978
2023-02-24,000858,4600,38.19057805410696,175676.659048892,0.19664612261860248
2023-02-24,600036,5100,33.621366382599604,171468.96855125797,0.19193618547602176
2023-02-24,601888,3300,50.09366699774777,165309.10109256764,0.1850410517789559
2023-02-24,300750,3600,50.88340988088423,183180.2755711832,0.2050454006030204
2023-02-27,000001,21600,8.085962787619877,174656.79621258934,0.1995800015328002
2023-02-27,000858,4600,36.99177734087158,170162.17576800927,0.1944440069727787
2023-02-27,600036,5200,33.870620721904075,176127.22775390118,0.20126026096519978
2023-02-27,601888,3500,48.28571257570794,168999.9940149778,0.19311598400956637
2023-02-27,300750,3500,49.7223922403104,174028.37284108638,0.19886190329575737
2023-02-28,000001,21600,8.001420887207834,172830.69116368922,0.19733910641006444
2023-02-28,000858,4600,37.92317087993523,174446.58604770206,0.19918414475549162
2023-02-28,600036,5200,32.90637279376465,171113.1385275762,0.19537799464142735
2023-02-28,601888,3500,49.034656933589815,171621.29926756435,0.19595821558289753
2023-02-28,300750,3500,49.89905849268047,174646.70472438165,0.1994126414453215
2023-03-01,000001,21600,8.076004868164802,174441.7051523597,0.19874535268157803
2023-03-01,000858,4600,38.38636006299532,176577.25628977848,0.20117843405741723
2023-03-01,600036,5200,32.426681616972395,168618.74440825646,0.19211112272076106
2023-03-01,601888,3500,49.32751531090685,172646.30358817396,0.19669981135436218
2023-03-01,300750,3500,49.79527557291705,174283.46450520967,0.19856506555815806
2023-03-02,000001,21600,7.901851075707765,170679.9832352877,0.19270976702223086
2023-03-02,000858,4600,39.95508986428461,183793.4133757092,0.20751575668382616
2023-03-02,600036,5200,33.00969310234169,171650.4041321768,0.19380544081717846
2023-03-02,601888,3500,49.26812060119819,172438.42210419368,0.19469516881526105
2023-03-02,300750,3500,50.278499531605206,175974.74836061822,0.19868793115371713
2023-03-03,000001,21600,8.044337863258713,173757.6978463882,0.1943112892107585
2023-03-03,000858,4600,39.37098649898559,181106.5378953337,0.20252941480641787
2023-03-03,600036,5200,33.08171613569321,172024.92390560472,0.1923735475019445
2023-03-03,601888,3500,50.61429455415343,177150.030939537,0.19810489734974757
2023-03-03,300750,3500,51.15343605741105,179037.02620093868,0.2002151030357236
2023-03-06,000001,22100,8.386411299750794,185339.68972449255,0.20760711910919455
2023-03-06,600519,3200,46.59259178028368,149096.2936969078,0.16700930086958543
2023-03-06,000858,700,40.05158944414472,28036.112610901302,0.031404479951500655
2023-03-06,601318,2600,55.15248008085338,143396.44821021878,0.16062465383247176
2023-03-06,600036,900,33.06956881288883,29762.61193159995,0.033338407598876345
2023-03-06,600900,2600,54.80116223274277,142483.0218051312,0.1596014848352624
2023-03-06,601888,500,50.64848993428177,25324.244967140883,0.028366798007803413
2023-03-06,300750,3400,50.75600919742973,172570.43127126107,0.193303712404582
2023-03-07,000001,22100,8.541098997833512,188758.28785212061,0.20641700698829532
2023-03-07,600519,3200,48.491578645526666,155173.05166568534,0.1696898041116187
2023-03-07,000858,700,39.13309134048756,27393.16393834129,0.029955849761266994
2023-03-07,601318,2600,58.82315086240175,152940.19224224455,0.1672480561785513
2023-03-07,600036,900,32.21112883937495,28990.015955437455,0.03170209051033781
2023-03-07,600900,2600,54.108872418795066,140683.06828886716,0.1538442535189147
2023-03-07,601888,500,50.78750395157227,25393.751975786134,0.027769388770634562
2023-03-07,300750,3400,52.46650118101176,178386.10401543998,0.19507448440100997
2023-03-08,000001,22100,8.423614830922228,186161.88776338124,0.20340318855385892
2023-03-08,600519,3200,49.34080564491212,157890.5780637188,0.1725135440267576
2023-03-08,000858,700,39.90485708323083,27933.39995826158,0.03052043942464928
2023-03-08,601318,2600,58.15904211734342,151213.5095050929,0.16521808172061966
2023-03-08,600036,900,32.58487087755032,29326.38378979529,0.032042433836835624
2023-03-08,600900,2600,53.97580511694726,140337.09330406287,0.15333435104992368
2023-03-08,601888,500,52.73576985219142,26367.88492609571,0.028809934911092388
2023-03-08,300750,3400,52.72691103003312,179271.49750211262,0.1958746478500609
2023-03-09,000001,22100,8.79740601474963,194422.67292596682,0.21052478292798305
2023-03-09,600519,3200,48.8581584097662,156346.10691125185,0.16929471097056645
2023-03-09,000858,700,39.98335402453998,27988.347817177983,0.03030634627149663
2023-03-09,601318,2600,56.813078638111634,147714.00445909024,0.15994769671752496
2023-03-09,600036,900,32.557403585805694,29301.663227225126,0.03172843062747826
2023-03-09,600900,2600,54.84054240555704,142585.4102544483,0.154394351701694
2023-03-09,601888,500,52.27714274562358,26138.571372811788,0.028303371111476194
2023-03-09,300750,3400,53.61295301832277,182284.0402622974,0.19738082719430886
2023-03-10,000001,22100,8.77924006886454,194021.20552190635,0.21195932304823925
2023-03-10,600519,3200,46.74015777304849,149568.50487375516,0.16339677385830378
2023-03-10,000858,700,39.76831844506082,27837.822911542575,0.030411552611454742
2023-03-10,601318,2600,56.243887125614656,146234.1065265981,0.15975409565446808
2023-03-10,600036,900,32.256902199610806,29031.211979649725,0.03171527577062561
2023-03-10,600900,2600,55.48001693737135,144248.04403716553,0.15758441291458788
2023-03-10,601888,500,53.466580349558186,26733.290174779093,0.029204900943977225
2023-03-10,300750,3400,53.22417956880083,180962.21053392283,0.1976929662863707
2023-03-13,000001,20800,8.751988462378618,182041.36001747526,0.19808158520139657
2023-03-13,000858,4600,40.53363424514835,186454.7175276824,0.20288381724140328
2023-03-13,601318,3200,56.60862737710418,181147.60760673336,0.1971090815116838
2023-03-13,000333,3400,52.60898177236856,178870.5380260531,0.19463137231355582
2023-03-13,300750,3400,53.35924726172231,181421.44068985587,0.19740704287156535
2023-03-14,000001,20800,8.707485535167692,181115.69913148799,0.19604823249575376
2023-03-14,000858,4600,39.89131909838838,183500.06785258654,0.19862918641433244
2023-03-14,601318,3200,57.67729227981856,184567.33529541938,0.1997844473705665
2023-03-14,000333,3400,52.53823295920049,178629.99206128166,0.19335758513634205
2023-03-14,300750,3400,54.98023238832288,186932.7901202978,0.2023449279898048
2023-03-15,000001,20800,8.798401508698397,183006.75138092667,0.1972609408412835
2023-03-15,000858,4600,39.492804070892205,181666.89872610415,0.19581672857433363
2023-03-15,601318,3200,58.18500235901631,186192.00754885218,0.20069429301962818
2023-03-15,000333,3400,53.814306681373424,182968.64271666965,0.1972198639361485
2023-03-15,300750,3400,54.358428785207046,184818.65786970395,0.19921397468290758
2023-03-16,000001,20800,8.793454910997255,182903.86214874292,0.19862918388849257
2023-03-16,000858,4600,39.87249849329226,183413.4930691444,0.199182630779195
2023-03-16,601318,3200,56.81606361418014,181811.40356537644,0.1974428002096745
2023-03-16,000333,3400,52.93749167615681,179987.47169893316,0.19546205418362708
2023-03-16,300750,3400,54.00825411391719,183628.06398731846,0.1994156496223316
2023-03-17,000001,20800,9.206383777297743,191492.78256779307,0.20601981417122553
2023-03-17,000858,4600,40.37107512719941,185706.9455851173,0.1997950518380871
2023-03-17,601318,3200,57.63924389252809,184445.5804560899,0.19843799698724807
2023-03-17,000333,3400,52.182370924056144,177420.06114179088,0.19087950750174576
2023-03-17,300750,3400,53.333934463652746,181335.37717641934,0.19509184736677546
2023-03-20,000858,4600,40.7489269950546,187445.0641772512,0.20194753317564115
2023-03-20,601318,3200,56.98405030677822,182348.96098169032,0.19645714870662764
2023-03-20,000333,3500,50.97939183722376,178427.87143028315,0.19223268771191898
2023-03-20,601888,3300,55.53426006867048,183263.05822661257,0.19744196889650545
2023-03-20,300750,3400,53.65980869369674,182443.3495585689,0.19655884004933788
2023-03-21,000858,4600,40.7837822713264,187605.39844810145,0.20230005398673825
2023-03-21,601318,3200,56.93430581305032,182189.77860176103,0.19646024235898601
2023-03-21,000333,3500,51.30752524225127,179576.33834787944,0.19364209795149648
2023-03-21,601888,3300,55.292248533063706,182464.42015911022,0.19675639589368352
2023-03-21,300750,3400,53.313970678278416,181267.50030614663,0.19546572434118384
2023-03-22,000858,4600,40.36093709665113,185660.31064459519,0.20294406860830175
2023-03-22,601318,3200,56.18158693520183,179781.07819264586,0.196517518151987
2023-03-22,000333,3500,51.10925562049074,178882.3946717176,0.195535173085908
2023-03-22,601888,3300,53.95312635591547,178045.31697452106,0.19462016894193923
2023-03-22,300750,3400,52.41386102091744,178207.12747111928,0.19479704293514305
2023-03-23,000858,4600,41.71014821259044,191866.68177791603,0.20817853026412544
2023-03-23,601318,3200,56.98602588713343,182355.28283882697,0.19785850474668185
2023-03-23,000333,3500,49.87395721121451,174558.85023925078,0.18939924613625905
2023-03-23,601888,3300,54.08856418298689,178492.26180385676,0.19366706288722263
2023-03-23,300750,3400,52.97446656713959,180113.1863282746,0.19542579286595324
2023-03-24,000858,4600,41.208721921669664,189560.12083968046,0.20483780026943058
2023-03-24,601318,3200,56.45400398267335,180652.8127445547,0.19521260384918374
2023-03-24,000333,3500,51.8309363197911,181408.27711926884,0.19602895519994723
2023-03-24,601888,3300,54.282304294868005,179131.6041730644,0.1935687928189164
2023-03-24,300750,3400,53.06007794718273,180404.26502042127,0.1949440243143747
2023-03-27,000001,20400,9.245307255715115,188604.26801658835,0.20407784790410013
2023-03-27,000858,4400,40.68141393410306,178998.2213100535,0.19368369638594105
2023-03-27,600900,3400,54.15880927013122,184139.95151844615,0.1992472673828603
2023-03-27,601888,3400,53.46457182228764,181779.54419577797,0.1966932061643473
2023-03-27,300750,3400,53.43020055313036,181662.68188064324,0.19656675616390676
2023-03-28,000001,20400,9.13161638026557,186284.97415741763,0.2010648821281279
2023-03-28,000858,4400,40.562448825117656,178474.77483051768,0.19263501914984327
2023-03-28,600900,3400,54.05987325687132,183803.56907336248,0.19838660159050342
2023-03-28,601888,3400,54.50267916955082,185309.1091764728,0.20001159171512423
2023-03-28,300750,3400,54.00765735458064,183626.03500557417,0.19819498191438603
2023-03-29,000001,20400,9.284002430638065,189393.64958501654,0.20293929404030311
2023-03-29,000858,4400,40.35788468736603,177574.69262441053,0.19027503213324568
2023-03-29,600900,3400,53.83177095035175,183028.02123119595,0.19611838886698896
2023-03-29,601888,3400,55.544728558501774,188852.07709890604,0.2023589876876681
2023-03-29,300750,3400,54.53261794148467,185410.9010010479,0.19867169484813593
2023-03-30,000001,20400,9.128946115584109,186230.5007579158,0.2020815627749438
2023-03-30,000858,4400,40.98458962701994,180332.19435888776,0.1956812203498839
2023-03-30,600900,3400,53.33414648356005,181336.09804410418,0.19677057158267564
2023-03-30,601888,3400,52.36626287840807,178045.29378658746,0.19319966958521026
2023-03-30,300750,3400,54.88929273054131,186623.59528384043,0.20250811565319862
2023-03-31,000001,20400,9.220155993168932,188091.18226064622,0.20383363387548872
2023-03-31,000858,4400,42.11775429622692,185318.11890339846,0.20082847661994288
2023-03-31,600900,3400,53.5555182712757,182088.7621223374,0.19732883607405083
2023-03-31,601888,3400,51.30412029853354,174434.00901501405,0.1890334118891827
2023-03-31,300750,3400,54.07137576335585,183842.6775954099,0.19922954699568993
2023-04-03,000001,20100,9.248885475488512,185902.5980573191,0.20068864006037299
2023-04-03,600519,3800,46.54942428846672,176887.81229617354,0.19095684979092178
2023-04-03,000858,4300,42.789644464502935,183995.4711973626,0.19862982700478962
