date,symbol,close,amount,momentum_20,momentum_60,reversal_5,reversal_10,volatility_20,volatility_60,amount_mean_20,amount_mean_60,turnover_mean_20,turnover_mean_60,volume_ratio_5_20,price_position_60,ma_bias_20,max_drawdown_60,downside_volatility_20
2022-11-15,000001,6.470893083286663,1466418260.3910236,-0.03087520877081451,-0.03947780169383053,0.020776577328940782,0.02284814815095304,0.013597785601112009,0.017510879004433176,836461124.0048494,877565385.5863353,4.351229935175602,4.046761808204264,0.17779346716255007,0.553361062129606,-0.020834217739313265,-0.10180369485991114,0.00791665321758823
2022-11-15,000333,58.63872097927297,13564308936.925425,-0.05917025608184212,-0.14311449398020848,0.08842325191002554,0.10789483342933892,0.021412847079609915,0.01948266222001642,6310612946.715948,7501367205.321577,5.404752156572812,4.678209180790906,0.2828887084241687,0.0728451536946783,-0.07470669664594098,-0.2169058385285756,0.014284874288707384
2022-11-15,000858,38.96795155013356,4282511629.8420434,0.12240015185183206,0.2478300370067974,-0.05435146619470932,-0.03792966327262626,0.02338141158593052,0.020538526370368418,4880712101.522177,4082236554.919737,4.434173626544542,4.252210311861969,0.008581954843739359,0.9001161935258324,0.0488676488651405,-0.08598404437110707,0.012284921800846843
2022-11-15,002594,208.2486433241145,3261944274.435933,-0.10635735259284396,0.1836517309313288,0.029958583730338106,0.06632373594838414,0.023995961829419873,0.02055072150875036,19776601359.581062,24395758298.494556,3.5570676046714063,3.7769271865003486,-0.44081865544959586,0.5603972772341891,-0.061101591005545575,-0.11213502198210168,0.012420891119094364
2022-11-15,300750,37.966919507453255,459650307.7089336,0.07167085508102833,0.2468170886934693,-0.012738610047851928,0.019671837532576064,0.017078182787171787,0.018086292302137135,4893956619.056772,4515245723.20267,3.235054795926721,3.8027506362510426,-0.1709487262570042,0.8649106992897523,0.010440094082946105,-0.05949859238189226,0.009184631802497881
2022-11-15,600036,32.9647069567759,5554111395.143518,-0.13134100273352844,-0.3261734346485481,-0.003499246456519556,0.033294913503463364,0.024706334414870045,0.021301998266662535,4748186003.299566,5980823982.251383,4.6455897204969405,4.435638068455581,0.26051098323096156,0.14673450244729103,-0.029887358946166342,-0.39669403794382896,0.01477021130680869
2022-11-15,600519,51.52479340596183,3448817199.107396,0.20110468308660345,0.10435941704987606,-0.026449020940837897,-0.061310534909319925,0.01948065295137139,0.020782603645782907,6349144189.605697,6331629051.113782,3.847634265994363,4.434600433827511,-0.09417614879591452,0.9036750744468313,0.062430887981330674,-0.17643603312025002,0.008889406465034028
2022-11-15,600900,60.59133792476906,437118030.056869,-0.06860970259603139,-0.16863880560666966,0.003960975348018758,0.02934650983711784,0.016163433944790803,0.01771037002341418,8032973861.706538,9234638530.588026,4.806606913415733,4.204469772358998,0.036363712561280126,0.07848145787889242,-0.03407364451359851,-0.17570332238387565,0.010736671418472859
2022-11-15,601318,54.69453772032748,3917419691.865647,0.05092736119155794,0.14393726809706964,-0.00984149049796601,0.020161770479693253,0.024522046371573084,0.020359380203707762,6268596825.85828,6562605811.657836,4.033723094186578,4.691524942278554,-0.0909323209297701,0.6697970505649272,-0.02826959123487749,-0.0631118442510632,0.011362483413036313
2022-11-15,601888,49.20051709958188,11067454599.430836,0.041470820558479504,0.022097127262590943,-0.007889475927826739,-0.027686576967853815,0.02055373603551886,0.01760585910197924,5677747584.364848,5940876341.446979,4.189479932565876,3.9891529474820815,0.07747398187796861,0.7781981711632691,0.02416039244118795,-0.08470895569334247,0.012196698932447932
2022-11-16,000001,6.440121116305994,48110280.78725229,-0.019724559858598112,-0.030983072130611022,0.012743531036941147,0.02469432665852178,0.013187594042756424,0.01743750665453427,833101458.5314131,876744106.6023641,4.399239803392799,4.067844838889815,-0.03271155725123209,0.5245577988171005,-0.024534212422904544,-0.07507824627508997,0.00757519837239051
2022-11-16,000333,60.35858076335677,7205824662.420279,-0.015770216459829678,-0.13061998787076134,0.04161888267458891,0.0861764608374408,0.02232242470798961,0.019791552765440038,6619789821.867121,7466521850.062097,5.403664303534032,4.789838611666439,0.2593786986002833,0.17372387064652345,-0.046840768493582985,-0.2169058385285756,0.014337562269142649
2022-11-16,000858,39.12887088395215,3526246889.4167075,0.10346961896991602,0.24511830285663994,-0.034178194203630996,-0.05771755877914586,0.023103519519309317,0.02053611394834477,4623542986.314623,4116372631.566663,4.388448703785501,4.238035968560097,-0.13033061180577576,0.9164256767132366,0.04802405341025673,-0.08598404437110707,0.012284921800846843
2022-11-16,002594,210.9406954557056,4508055790.722976,-0.08524654155359768,0.18102518939723944,-0.014818844766993688,0.02260918372759102,0.024301170247768955,0.020530177631266123,19197917861.24247,23746832485.630375,3.380420962186288,3.7361432882275607,-0.5046363718651294,0.5935053854204012,-0.0447311883165975,-0.11213502198210168,0.012724065042641742
2022-11-16,300750,37.97324149892834,7554252365.479108,0.08658963426903266,0.2096710185670545,0.01875735775445231,0.022025871443631773,0.016621441013528634,0.017739470339771926,4879347847.288266,4563188549.940771,2.9746484013123005,3.8055097052719282,0.1121227505129534,0.8640937433233962,0.006555212838513791,-0.05949859238189226,0.008988330898875478
2022-11-16,600036,32.78131681012118,6447232702.313773,-0.10587724497392814,-0.33708142992606205,-0.02068513906175573,0.05419963684284812,0.023865142674398272,0.021183334471391226,4686185023.41095,6004536939.510069,4.691032452255106,4.467938934976124,0.35546793466764903,0.13800363115820277,-0.02974237481926756,-0.39669403794382896,0.014089451595302725
2022-11-16,600519,51.77921496717418,2246058075.1600947,0.22281107916941556,0.1442284303104855,-0.026346816741650292,-0.032065711867620195,0.018803231994346435,0.02035763513247233,6168328917.449045,6187005769.388925,3.9301135158669425,4.396253145505974,-0.18111238103985394,0.9233660849598876,0.0573915628671795,-0.17643603312025002,0.008679931454803086
2022-11-16,600900,60.0032909643648,13580022815.333296,-0.08391986046116595,-0.17322968932188698,0.03623549254043512,0.03429111891467507,0.01603320805075643,0.017731360044642756,8483118825.451762,9288198944.718924,4.7446463897207,4.185044215925044,0.1410032548958604,0.04950803048668949,-0.039238637663139064,-0.17783092953369273,0.010563129282497974
2022-11-16,601318,53.89190395818341,839490355.5278105,-0.02674256070284775,0.10716706755031247,0.04148971077526442,0.031239437428817518,0.02010008033481634,0.020372607075328432,5976085554.774435,6519286141.936176,4.029303838271411,4.671732691139998,-0.23920234371672222,0.605191380952485,-0.04126842991956803,-0.06777546267207246,0.011321901825634065
2022-11-16,601888,48.68262912869681,3169477701.160893,-0.0032399491648372747,0.0032729357277039295,0.030595084335413802,0.00028175548489695057,0.01931874685597871,0.017634537674781944,5771876308.038548,5840582134.385903,4.398107763440331,4.030900069174627,-0.013950586994872616,0.7060379880085118,0.013546940639990623,-0.06645356552351811,0.012099696774809467
2022-11-17,000001,6.107157751665136,1308657641.6369598,-0.08869356227164504,-0.05216217554817837,0.039123254398596985,0.07007377036146512,0.016521278119317927,0.018253682760293165,830502203.0268196,893405115.7505648,4.156946394386451,3.960621918033459,-0.08210727924050931,0.21289649126425586,-0.07078433165122977,-0.10562712674775887,0.01265098849526639
2022-11-17,000333,60.12756135338708,14946942119.666704,-0.027115982477951772,-0.11265468955360325,-0.011815824176161005,0.1035788469848784,0.0222448339717098,0.019584162784763992,7260347413.257009,7665063546.944672,5.512779177563891,4.756194942161362,0.46425423402497024,0.1601733813075745,-0.049230853887782366,-0.2169058385285756,0.014243085603741826
2022-11-17,000858,38.63451117748365,1487567764.5733595,0.07176450250616351,0.2459675966603918,-0.01755350027378899,-0.048141016359554145,0.023268467455243896,0.020526755321441346,4482840995.582044,4137015882.2764297,4.422129038278127,4.149037296710989,-0.29762083403623674,0.866321372091472,0.031210629226288145,-0.08598404437110707,0.0122711025199786
2022-11-17,002594,205.6313857693706,12810197876.135904,-0.09185481593998368,0.16699436448889382,0.0658006800446086,0.041687394232592045,0.024565186705211347,0.020743821162317502,19780469579.878258,23275608155.184963,3.475897302407236,3.764960094838629,-0.39790736681527716,0.5071650052626729,-0.06436867811591107,-0.12165632641229862,0.013001298571853604
2022-11-17,300750,36.95712515003633,7294808017.727527,0.05586352880436429,0.2137307367934025,0.03802023512505259,0.01032995399772596,0.018014276407529325,0.01764045492258793,5115926003.541231,4653859856.910624,2.8535327275057165,3.835130312791691,0.1874951266592122,0.7520010441026374,-0.02291105440359953,-0.05949859238189226,0.010270264488450325
2022-11-17,600036,32.60704637140763,7031530211.239012,-0.08775625693401312,-0.3459478918570681,-0.04105669205334084,0.057000351335321886,0.023408486829272497,0.021095271461208345,4601945755.78,6033765730.736423,4.804049588729724,4.538493438076312,0.5351223062804662,0.12970693257512286,-0.03039948202098952,-0.39669403794382896,0.01384642782536246
2022-11-17,600519,50.45932496578735,2929542259.201199,0.1424437136614618,0.12145014542724142,0.022996545995844775,0.021338937771675726,0.018760122132591546,0.02065019078657555,6116284407.410743,6177249035.173032,4.023085651042513,4.378569814735143,-0.2294613270345578,0.8212129192865821,0.023860678087078036,-0.17643603312025002,0.00993272870063984
2022-11-17,600900,60.37567331594171,1579421576.3777037,-0.07373265106088545,-0.16078107803830322,0.0031898809089145885,0.018787273200189802,0.016201123952251935,0.017754592030566677,7853951436.523969,9059612512.90374,4.655839354549112,4.179207793990633,-0.08343883971698907,0.09403508786017119,-0.029542136276134556,-0.17783092953369273,0.010711310511398155
2022-11-17,601318,54.06326233908587,11783271841.895718,-0.057683508020640484,0.12266552935738217,0.04627853292910744,0.034820081220492294,0.01813822492305897,0.02030613096418,6474680567.5703335,6690228129.806242,4.127378787460647,4.681033625499028,0.05259014940785822,0.6189843752969215,-0.03538038445223013,-0.06777546267207246,0.011321901825634065
2022-11-17,601888,48.4815903101811,667635132.0024729,0.00913856224169285,0.01947627157442655,0.02364910068691428,0.010141437007235798,0.018964073402743146,0.01744513341833068,5738129650.140047,5704231962.71939,4.050452609484877,3.9770735714234253,-0.0867729121204619,0.6780261422409467,0.008900320597341915,-0.06645356552351811,0.011945166789290706
2022-11-18,000001,6.141042322555432,931772368.2463164,-0.09754548796305418,-0.01823085336325081,0.04898527158500221,0.0670390815127403,0.016035667555920383,0.017882359143552583,802715341.7859683,898314315.1249632,4.1096590530530746,3.918283954270163,0.06898703213356416,0.2446132228660265,-0.06088642493435903,-0.10562712674775887,0.01265098849526639
2022-11-18,000333,59.36880869587034,3508180085.290283,-0.03497978741908614,-0.14400646287951635,-0.0011159488123841932,0.10033200062335523,0.022382576606986136,0.01934598515157827,7317723854.573343,7650825873.104369,5.390735075061124,4.66811306541426,0.5434062797824049,0.11566859360194973,-0.05962869350900313,-0.2169058385285756,0.014233668765323266
2022-11-18,000858,37.10782893451577,5361736178.228438,0.03832144065838272,0.20042612303377472,0.03893494294782729,-0.009715768185946771,0.025086897769506542,0.021261942625824582,4406704135.735793,4212792903.7247486,4.2008526949406875,4.161075444939607,-0.10950555859939781,0.7115891980056466,-0.011345729849153496,-0.08598404437110707,0.014280805662640858
2022-11-18,002594,204.07134878961185,26048360802.09194,-0.12831994250673473,0.10825596000602777,0.06998422594576414,0.06080244486870545,0.022838387102915074,0.020028216775798538,20360268418.247425,23226629327.067703,3.4878686268118257,3.752532211884078,-0.2951467260376266,0.40706516760666145,-0.06507721523803178,-0.12831994250673473,0.012733021341375505
2022-11-18,300750,36.60734665783932,4103921508.097064,0.020978759624779242,0.15679339009427085,0.050736884635136925,0.020763125907490743,0.017469293474955596,0.017072356583564544,4873866550.293258,4672324319.352476,2.66384216220494,3.8571874971006523,0.1805163747547578,0.6725877847632548,-0.03312006669565637,-0.05977919411136723,0.010231982647991718
2022-11-18,600036,31.81566072892281,6224228152.608159,-0.10055136918610619,-0.35804787252159354,-0.04762332686565429,0.08692682099274784,0.02380034330227752,0.021214471887404513,4867004311.288421,6119664117.61562,4.722939643453053,4.5645174250736185,0.391725453878097,0.09203050169480734,-0.048902513731632125,-0.39669403794382896,0.0141360068010314
2022-11-18,600519,50.78896528965644,10979807382.247849,0.11915996602334644,0.1290381917549115,-0.0038456164292874906,0.01791084666091136,0.018121903220883816,0.020655591247979357,6349489487.678892,6334054929.933625,3.7894112793715022,4.348970316215909,-0.3000870901256786,0.8467255018362031,0.024926327646426216,-0.17643603312025002,0.00993272870063984
2022-11-18,600900,63.077988317958855,9375521100.053831,-0.022001238835261394,-0.13570122257027062,-0.021390556137426575,-0.04852876506707693,0.019379773864925988,0.018660746149699068,7882557380.021245,9048126181.603071,4.655927173119359,4.256579354404926,-0.12619452487238747,0.26848805260283476,0.015051550682783077,-0.1567395085947636,0.010862795786292902
2022-11-18,601318,53.46968967872141,2347854073.792657,-0.06234417383975477,0.1277801808399428,0.03159142179650254,0.03635460523771772,0.018217766825197344,0.02024843088877741,6127654564.84424,6542362043.634177,4.409645459618458,4.679366171693756,0.02281265333221838,0.5712064708588558,-0.0429356954536817,-0.07507894394506887,0.011324143400621833
2022-11-18,601888,46.81521932272163,8387536413.429047,0.026757152448394272,-0.010693108441183208,0.05225728645674943,0.04150225022065246,0.01683508070028791,0.018004746923221272,5888715803.483557,5671891210.216671,4.139701209750863,4.031565335990636,-0.1555112950814892,0.4458414953310194,-0.02701192268736652,-0.06778034482508377,0.008935781471166283
2022-11-21,000001,6.393692636431458,1070901318.2308688,-0.041841036782444885,0.049833210684907536,0.013235009153693023,0.022773069208352092,0.018671512906229853,0.018323310470260982,827275594.1208951,905255500.4921068,3.9004025394050954,3.8811575878753155,0.2034806257531625,0.48109968215313575,-0.02015830227164428,-0.10562712674775887,0.012496846915692349
2022-11-21,000333,59.94565705019171,10407051623.735388,-0.06519266365569176,-0.12861061874688517,-0.036463632711420724,0.0668016936130893,0.020086344007272217,0.019393594755938742,7793199947.998863,7696697007.125522,5.618401225773451,4.742605347349711,0.3320097397955566,0.1495037483036587,-0.047337547994639184,-0.2169058385285756,0.014233668765323266
2022-11-21,000858,36.464950000264174,4696619923.124025,-0.012901601769064852,0.20111840825259564,0.07155634521999188,0.04588812408142695,0.024297116425170715,0.021252511247637544,4417184264.549898,4194971360.856444,4.0581663428367145,4.104461729287613,-0.13359479049359035,0.6464321847313256,-0.027856569443796886,-0.08598404437110707,0.014267665968664814
