date,factor,ic,rank_ic
2023-03-08,reversal_10,-0.10664612848748581,-0.01818181818181818
2023-03-09,reversal_10,-0.14125641732825336,-0.10303030303030303
2023-03-10,reversal_10,-0.4818666681079407,-0.3939393939393939
2023-03-13,reversal_10,-0.4683556465074292,-0.41818181818181815
2023-03-14,reversal_10,-0.2803819794979505,-0.23636363636363633
2023-03-15,reversal_10,0.010585595099575313,0.07878787878787878
2023-03-16,reversal_10,0.0700460638890378,0.13939393939393938
2023-03-17,reversal_10,0.03778066270142146,0.04242424242424241
2023-03-20,reversal_10,0.24256783030608037,-0.006060606060606061
2023-03-21,reversal_10,0.24914457944659818,0.13939393939393938
2023-03-22,reversal_10,-0.019937975340748745,-0.006060606060606061
2023-03-23,reversal_10,0.5464616761899561,0.5151515151515151
2023-03-24,reversal_10,-0.23830574222914938,-0.38181818181818183
2023-03-27,reversal_10,0.2156948653153829,0.11515151515151514
2023-03-28,reversal_10,0.20439805257216306,0.24848484848484845
2023-03-29,reversal_10,0.2709747917663332,0.3939393939393939
2023-03-30,reversal_10,0.46904781722313166,0.29696969696969694
2023-03-31,reversal_10,0.015193397753051093,0.04242424242424241
2023-04-03,reversal_10,-0.2330889411442173,-0.2727272727272727
2023-04-04,reversal_10,-0.4560762314890578,-0.4424242424242424
2023-04-05,reversal_10,-0.8064622949853038,-0.8181818181818182
2023-04-06,reversal_10,-0.6971757123675728,-0.7454545454545454
2023-04-07,reversal_10,-0.6990415830997101,-0.6606060606060605
2023-04-10,reversal_10,-0.45170307008782373,-0.406060606060606
2023-04-11,reversal_10,-0.5376382490995821,-0.6969696969696969
2023-04-12,reversal_10,-0.38397142610123136,-0.34545454545454546
2023-04-13,reversal_10,-0.3570866344782278,-0.2606060606060606
2023-04-14,reversal_10,-0.22242100726077227,-0.2121212121212121
2023-04-17,reversal_10,-0.6239542439469403,-0.49090909090909085
2023-04-18,reversal_10,-0.43592387633369056,-0.28484848484848485
2023-04-19,reversal_10,-0.0990481559248984,-0.2727272727272727
2023-04-20,reversal_10,-0.016321553072930865,-0.06666666666666665
2023-04-21,reversal_10,0.06911083987664442,-0.09090909090909088
2023-04-24,reversal_10,0.20690046312349217,0.05454545454545454
2023-04-25,reversal_10,-0.02370922980928263,-0.01818181818181818
2023-04-26,reversal_10,-0.04608451113057912,0.06666666666666665
2023-04-27,reversal_10,-0.07925019313879786,-0.16363636363636364
2023-04-28,reversal_10,-0.2431156937072467,-0.33333333333333326
2023-05-01,reversal_10,0.19745636309795814,0.11515151515151514
2023-05-02,reversal_10,0.06568848015838381,0.006060606060606061
2023-05-03,reversal_10,-0.060498100700230074,-0.309090909090909
2023-05-04,reversal_10,0.4863895763682747,0.5878787878787878
2023-05-05,reversal_10,0.6132645453059233,0.5393939393939393
2023-05-08,reversal_10,0.3595359292188516,0.43030303030303024
2023-05-09,reversal_10,0.5199871610404604,0.5030303030303029
2023-05-10,reversal_10,0.0012770003688283799,-0.09090909090909088
2023-05-11,reversal_10,0.08754924728629661,-0.12727272727272726
2023-05-12,reversal_10,-0.21920538814190701,-0.19999999999999998
2023-05-15,reversal_10,0.045686367894592565,-0.05454545454545454
2023-05-16,reversal_10,-0.09784646822605657,-0.23636363636363633
2023-05-17,reversal_10,-0.6099940816781734,-0.6484848484848483
2023-05-18,reversal_10,-0.22292183124172826,-0.1515151515151515
2023-05-19,reversal_10,-0.3400286131662777,-0.3939393939393939
2023-05-22,reversal_10,-0.2147243358944329,-0.23636363636363633
2023-05-23,reversal_10,-0.07217897901625754,-0.05454545454545454
2023-05-24,reversal_10,-0.41325018643668093,-0.4666666666666666
2023-05-25,reversal_10,-0.6083406375902795,-0.2727272727272727
2023-05-26,reversal_10,-0.25637551740214404,-0.23636363636363633
2023-05-29,reversal_10,-0.11728072840279095,-0.13939393939393938
2023-05-30,reversal_10,0.24832845625917402,0.1515151515151515
2023-05-31,reversal_10,0.25571282426753855,0.2727272727272727
2023-06-01,reversal_10,0.015056465566207822,0.006060606060606061
2023-06-02,reversal_10,0.28379715662195065,0.16363636363636364
2023-06-05,reversal_10,0.2383556244047662,0.35757575757575755
2023-06-06,reversal_10,0.029786791135935756,0.05454545454545454
2023-06-07,reversal_10,0.11096967637371054,0.18787878787878787
2023-06-08,reversal_10,0.2606808083878435,0.24848484848484845
2023-06-09,reversal_10,0.12085220845313624,0.19999999999999998
2023-06-12,reversal_10,0.26947569870196003,0.3696969696969697
2023-06-13,reversal_10,0.8311383242751627,0.8060606060606059
2023-06-14,reversal_10,0.8228559899953786,0.6848484848484848
2023-06-15,reversal_10,0.7461042011885546,0.5757575757575757
2023-06-16,reversal_10,0.7121393064874388,0.5515151515151515
2023-06-19,reversal_10,0.5572681268411026,0.406060606060606
2023-06-20,reversal_10,-0.03932406216878923,-0.05454545454545454
2023-06-21,reversal_10,-0.2948769287999178,-0.43030303030303024
2023-06-22,reversal_10,-0.3551858052920461,-0.43030303030303024
2023-06-23,reversal_10,0.03202268163316719,0.11515151515151514
2023-06-26,reversal_10,0.4975204653361967,0.6121212121212121
2023-06-27,reversal_10,0.08266421546538776,0.1515151515151515
2023-06-28,reversal_10,-0.010200288581548806,-0.07878787878787878
2023-06-29,reversal_10,0.16664670388178895,0.34545454545454546
2023-06-30,reversal_10,0.010330874420716831,0.17575757575757575
2023-07-03,reversal_10,-0.3730708101360727,-0.01818181818181818
2023-07-04,reversal_10,-0.1826282052426424,0.09090909090909088
2023-07-05,reversal_10,-0.21507471619067028,0.06666666666666665
2023-07-06,reversal_10,-0.6350468585475684,-0.5393939393939393
2023-07-07,reversal_10,-0.5378796758392497,-0.5636363636363636
2023-07-10,reversal_10,-0.3070065323910292,-0.35757575757575755
2023-07-11,reversal_10,-0.1544223632015075,-0.22424242424242422
2023-07-12,reversal_10,-0.18209061264483456,-0.28484848484848485
2023-07-13,reversal_10,-0.15668919151367608,-0.24848484848484845
2023-07-14,reversal_10,-0.0916967731197579,-0.29696969696969694
2023-07-17,reversal_10,-0.13320323391168354,-0.32121212121212117
2023-07-18,reversal_10,-0.30949570883544963,-0.4787878787878787
2023-07-19,reversal_10,-0.21124527431571305,-0.09090909090909088
2023-07-20,reversal_10,-0.4118737980377611,-0.4666666666666666
2023-07-21,reversal_10,-0.5328633262251476,-0.49090909090909085
2023-07-24,reversal_10,-0.16168889399572342,-0.23636363636363633
2023-07-25,reversal_10,-0.4834198331270249,-0.5151515151515151
2023-07-26,reversal_10,-0.2818428274453348,-0.06666666666666665
2023-07-27,reversal_10,-0.5305176001595274,-0.38181818181818183
2023-07-28,reversal_10,-0.5445676253069476,-0.4545454545454545
2023-07-31,reversal_10,-0.36372632516803544,-0.4787878787878787
2023-08-01,reversal_10,-0.4240796092589978,-0.6606060606060605
2023-08-02,reversal_10,-0.6137522746072198,-0.5757575757575757
2023-08-03,reversal_10,-0.49825214734532997,-0.33333333333333326
2023-08-04,reversal_10,-0.4023062104671255,-0.33333333333333326
2023-08-07,reversal_10,0.20978029454372268,0.0303030303030303
2023-08-08,reversal_10,0.20151132825890217,0.11515151515151514
2023-08-09,reversal_10,0.37088643777534164,0.309090909090909
2023-08-10,reversal_10,0.019059498322174344,0.04242424242424241
2023-08-11,reversal_10,0.10797450687073758,-0.05454545454545454
2023-08-14,reversal_10,-0.10774537838672936,-0.10303030303030303
2023-08-15,reversal_10,-0.2869936149254056,-0.41818181818181815
2023-08-16,reversal_10,-0.4420826986760823,-0.34545454545454546
2023-08-17,reversal_10,-0.22316579575833134,-0.10303030303030303
2023-08-18,reversal_10,-0.28075983954053413,-0.12727272727272726
2023-08-21,reversal_10,-0.037705704978668084,0.05454545454545454
2023-08-22,reversal_10,0.38332488841951046,0.2121212121212121
2023-08-23,reversal_10,0.41867875755300615,0.5030303030303029
2023-08-24,reversal_10,0.4240857090619229,0.5030303030303029
2023-08-25,reversal_10,0.6102278708885166,0.32121212121212117
2023-08-28,reversal_10,0.5045774510960188,0.4787878787878787
2023-08-29,reversal_10,-0.12557142193989887,-0.13939393939393938
2023-08-30,reversal_10,-0.04335693708624532,0.0303030303030303
2023-08-31,reversal_10,-0.061551877113590246,0.12727272727272726
2023-09-01,reversal_10,-0.4962404334185946,-0.309090909090909
2023-09-04,reversal_10,-0.44690808916245023,-0.38181818181818183
2023-09-05,reversal_10,-0.34778970218949395,-0.17575757575757575
2023-09-06,reversal_10,0.16390944558179177,0.10303030303030303
2023-09-07,reversal_10,-0.10130929323996003,-0.09090909090909088
2023-09-08,reversal_10,0.24807236640128869,0.23636363636363633
2023-09-11,reversal_10,0.1903326997130007,0.49090909090909085
2023-09-12,reversal_10,0.4391077057942955,0.6606060606060605
2023-09-13,reversal_10,-0.0947074287889998,-0.06666666666666665
2023-09-14,reversal_10,-0.0981028377432444,-0.006060606060606061
2023-09-15,reversal_10,-0.04465570642231924,0.06666666666666665
2023-09-18,reversal_10,0.357113628484886,0.12727272727272726
2023-09-19,reversal_10,0.47870623847519483,0.18787878787878787
2023-09-20,reversal_10,0.10630994446228613,-0.01818181818181818
2023-09-21,reversal_10,0.13099000110397419,0.1515151515151515
2023-09-22,reversal_10,-0.23907209692597145,-0.06666666666666665
2023-09-25,reversal_10,-0.6557001511663222,-0.6484848484848483
2023-09-26,reversal_10,-0.5108987143222772,-0.309090909090909
2023-09-27,reversal_10,-0.13142902154329456,-0.06666666666666665
2023-09-28,reversal_10,-0.22424889866390815,-0.22424242424242422
2023-09-29,reversal_10,0.06914825951439513,0.07878787878787878
2023-10-02,reversal_10,0.19996386009559475,0.406060606060606
2023-10-03,reversal_10,0.05344361475479789,0.006060606060606061
2023-10-04,reversal_10,0.2406065146215942,0.04242424242424241
2023-10-05,reversal_10,0.3373196449414671,0.16363636363636364
2023-10-06,reversal_10,-0.1180706230673279,-0.04242424242424241
2023-10-09,reversal_10,0.19541905481768965,0.28484848484848485
2023-10-10,reversal_10,0.16338898711132205,0.2606060606060606
2023-10-11,reversal_10,-0.39224644335439374,-0.34545454545454546
2023-10-12,reversal_10,-0.6009108087161029,-0.43030303030303024
2023-10-13,reversal_10,-0.46692588359838005,-0.5515151515151515
2023-10-16,reversal_10,-0.15482262622921292,-0.16363636363636364
2023-10-17,reversal_10,-0.2952283740516351,-0.3939393939393939
2023-10-18,reversal_10,0.2526453253532465,0.23636363636363633
2023-10-19,reversal_10,0.42480440846058254,0.18787878787878787
2023-10-20,reversal_10,0.343176064801179,0.5030303030303029
2023-10-23,reversal_10,0.06243335508278213,0.23636363636363633
2023-10-24,reversal_10,0.11960010188148912,0.0303030303030303
2023-10-25,reversal_10,-0.453754432667437,-0.4424242424242424
2023-10-26,reversal_10,-0.2217936643321853,-0.32121212121212117
2023-10-27,reversal_10,-0.35325322395954745,-0.3939393939393939
2023-10-30,reversal_10,-0.5275744423012414,-0.5757575757575757
2023-10-31,reversal_10,-0.3118023510349375,-0.3696969696969697
2023-11-01,reversal_10,-0.6724194022179327,-0.5757575757575757
2023-11-02,reversal_10,-0.29972323201029605,-0.11515151515151514
2023-11-03,reversal_10,-0.28466913850295394,-0.33333333333333326
2023-11-06,reversal_10,0.09121362266535843,-0.10303030303030303
2023-11-07,reversal_10,-0.30626549772370537,-0.1515151515151515
2023-11-08,reversal_10,0.025670737490301195,0.33333333333333326
2023-11-09,reversal_10,-0.18738998999724094,0.006060606060606061
2023-11-10,reversal_10,-0.1714275037616705,0.01818181818181818
2023-11-13,reversal_10,-0.037112348935757405,0.16363636363636364
2023-11-14,reversal_10,0.3437511156071468,0.6484848484848483
2023-11-15,reversal_10,0.6478206826615939,0.6848484848484848
2023-11-16,reversal_10,0.7417064859015475,0.709090909090909
2023-11-17,reversal_10,0.49138111009370605,0.38181818181818183
2023-11-20,reversal_10,0.28309809595818586,0.309090909090909
2023-11-21,reversal_10,-0.02810244630056921,0.06666666666666665
2023-11-22,reversal_10,-0.1608071602468341,0.006060606060606061
2023-11-23,reversal_10,-0.27521762301744307,-0.17575757575757575
2023-11-24,reversal_10,-0.4150998872709896,-0.10303030303030303
2023-11-27,reversal_10,0.049056646593538346,0.33333333333333326
2023-11-28,reversal_10,-0.17108116398418372,-0.07878787878787878
2023-11-29,reversal_10,-0.38320699113529955,-0.18787878787878787
2023-11-30,reversal_10,-0.4841009509843558,-0.5757575757575757
2023-12-01,reversal_10,-0.7450121062565151,-0.7575757575757575
2023-12-04,reversal_10,-0.2833637642770051,-0.6121212121212121
2023-12-05,reversal_10,-0.2058633993911996,-0.6848484848484848
2023-12-06,reversal_10,-0.163826776655382,-0.17575757575757575
2023-12-07,reversal_10,-0.06120590418723991,0.1515151515151515
2023-12-08,reversal_10,-0.4042892598015988,-0.34545454545454546
2023-12-11,reversal_10,-0.3537131652573274,-0.16363636363636364
2023-12-12,reversal_10,-0.4777862544568585,-0.2727272727272727
2023-12-13,reversal_10,-0.5086070436990641,-0.6242424242424242
2023-12-14,reversal_10,-0.3193813353650689,-0.09090909090909088
2023-12-15,reversal_10,-0.2218052587575567,-0.1515151515151515
2023-12-18,reversal_10,-0.13501683623828106,-0.12727272727272726
2023-12-19,reversal_10,0.18203754637843464,0.2727272727272727
2023-12-20,reversal_10,0.3200261291875894,0.4666666666666666
2023-12-21,reversal_10,0.3417502088699208,0.11515151515151514
2023-12-22,reversal_10,0.5413599619689424,0.4787878787878787
2023-12-25,reversal_10,0.5392069246932414,0.4666666666666666
2023-12-26,reversal_10,0.6321866466602124,0.34545454545454546
2023-12-27,reversal_10,0.28203174611488746,0.24848484848484845
2023-12-28,reversal_10,-0.4566531794492752,-0.6484848484848483
2023-12-29,reversal_10,0.1378256933830695,0.006060606060606061
2024-01-01,reversal_10,0.034111524798289654,0.29696969696969694
2024-01-02,reversal_10,-0.16093409895119784,-0.07878787878787878
2024-01-03,reversal_10,-0.25890395770307256,-0.13939393939393938
2024-01-04,reversal_10,0.4990432897890815,0.5151515151515151
2024-01-05,reversal_10,0.5944343131722736,0.709090909090909
2024-01-08,reversal_10,0.33653880174238643,0.41818181818181815
2024-01-09,reversal_10,0.14088082394536872,0.18787878787878787
2024-01-10,reversal_10,-0.16813887766304864,-0.19999999999999998
2024-01-11,reversal_10,-0.016778511334453277,-0.006060606060606061
2024-01-12,reversal_10,-0.017102020460011472,0.05454545454545454
2024-01-15,reversal_10,0.3811857266532802,0.3696969696969697
2024-01-16,reversal_10,0.5258501265474314,0.6121212121212121
2024-01-17,reversal_10,0.3487302419646629,0.49090909090909085
2024-01-18,reversal_10,0.4744511985088537,0.5636363636363636
2024-01-19,reversal_10,-0.27107217510428294,-0.13939393939393938
2024-01-22,reversal_10,-0.11981720223301881,-0.12727272727272726
2024-01-23,reversal_10,-0.41018966001696266,-0.2727272727272727
2024-01-24,reversal_10,-0.3693514943660474,-0.33333333333333326
2024-01-25,reversal_10,-0.18538543305591526,0.13939393939393938
2024-01-26,reversal_10,-0.29378395725133793,-0.13939393939393938
2024-01-29,reversal_10,-0.10875834132037535,-0.23636363636363633
2024-01-30,reversal_10,0.13796146042868587,0.01818181818181818
2024-01-31,reversal_10,-0.0168211665230937,-0.06666666666666665
2024-02-01,reversal_10,-0.2594745411375987,-0.2606060606060606
2024-02-02,reversal_10,-0.06581177054277727,-0.22424242424242422
2024-02-05,reversal_10,-0.024945829873235136,0.09090909090909088
2024-02-06,reversal_10,-0.027044033326055372,-0.12727272727272726
2024-02-07,reversal_10,-0.4571840652351377,-0.41818181818181815
2024-02-08,reversal_10,-0.2646992316150974,-0.22424242424242422
2024-02-09,reversal_10,-0.1929650446276403,-0.12727272727272726
2024-02-12,reversal_10,-0.2628337041816574,-0.19999999999999998
2024-02-13,reversal_10,-0.027910389315354375,-0.13939393939393938
2024-02-14,reversal_10,0.0656573786171713,0.2606060606060606
2024-02-15,reversal_10,-0.7214628063780981,-0.49090909090909085
2024-02-16,reversal_10,-0.062356954585662164,0.04242424242424241
2024-02-19,reversal_10,-0.2924795348715871,0.0303030303030303
2024-02-20,reversal_10,-0.6910727625959467,-0.22424242424242422
2024-02-21,reversal_10,-0.691177662579651,-0.34545454545454546
2024-02-22,reversal_10,-0.48611276355247185,-0.2121212121212121
2024-02-23,reversal_10,-0.3250297536775536,-0.1515151515151515
2024-02-26,reversal_10,-0.1742541378514773,0.07878787878787878
2024-02-27,reversal_10,0.10079418555744507,0.12727272727272726
2024-02-28,reversal_10,-0.36893138518512697,-0.34545454545454546
2024-02-29,reversal_10,-0.32699853235889487,-0.2727272727272727
2024-03-01,reversal_10,-0.2968824819042462,-0.19999999999999998
2024-03-04,reversal_10,0.06536398968512729,0.12727272727272726
2024-03-05,reversal_10,0.17116116402779757,-0.04242424242424241
2024-03-06,reversal_10,0.29600656560322963,0.2121212121212121
2024-03-07,reversal_10,0.36114943860957777,0.4787878787878787
2024-03-08,reversal_10,0.31891550922524886,0.4666666666666666
2024-03-11,reversal_10,0.49067257450929735,0.5151515151515151
2024-03-12,reversal_10,0.4338781642996721,0.4787878787878787
2024-03-13,reversal_10,0.4143706205951008,0.5515151515151515
2024-03-14,reversal_10,0.26077179105444115,0.24848484848484845
2024-03-15,reversal_10,0.17180440597583918,0.3696969696969697
2024-03-18,reversal_10,-0.22041391548536224,-0.2606060606060606
2024-03-19,reversal_10,-0.14748153884215143,-0.13939393939393938
2024-03-20,reversal_10,0.15184232468838224,0.29696969696969694
2024-03-21,reversal_10,0.2739613899969334,0.16363636363636364
2024-03-22,reversal_10,0.35823120433150785,0.38181818181818183
2024-03-25,reversal_10,0.41827095628559285,0.43030303030303024
2024-03-26,reversal_10,0.12541905913079587,0.16363636363636364
2024-03-27,reversal_10,-0.025221776411688285,-0.11515151515151514
