date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2025-01-20,600519,0.40700000000000003,-0.013322715458702894,0.0,0.6,0.49807911542896355,0,1,,,,
2025-01-21,600519,0.48200000000000004,0.008512459320271226,1.0,0.6,0.4981764955043416,0,1,,,,
2025-01-22,600519,0.467,-0.02913269475916791,0.0,0.7,0.5008213270202936,1,1,,,,
2025-01-23,600519,0.42600000000000005,0.01915250030237603,1.0,0.7,0.5008309296515768,1,1,,,,
2025-01-24,600519,0.41900000000000004,0.011635663203556357,1.0,0.6,0.49836110455447835,0,1,,,,
2025-01-27,600519,0.3870000000000001,0.010453818026202821,1.0,0.5,0.4961635407136322,0,1,,,,
2025-01-28,600519,0.3460000000000001,0.028741383930978914,1.0,0.5,0.49611964199519304,0,1,,,,
2025-01-29,600519,0.3130000000000001,-0.0065267469923694366,0.0,0.3,0.49199869935018703,0,1,,,,
2025-01-30,600519,0.2520000000000001,-0.008727340925239635,0.0,0.2,0.4896654587944555,0,1,,,,
2025-01-31,600519,0.2480000000000001,-0.01570846341627652,0.0,0.1,0.48728574922383966,0,1,,,,
2025-02-03,600519,0.31700000000000006,-0.010514677381637694,0.0,0.5,0.49550568164037084,0,1,,,,
2025-02-04,600519,0.4520000000000002,0.024868901389143883,1.0,0.6,0.49787521511478894,0,1,,,,
2025-02-05,600519,0.3880000000000001,-0.014274111139716106,0.0,0.5,0.49568987884746707,0,1,,,,
2025-02-06,600519,0.3430000000000001,-0.0034547681524292884,0.0,0.4,0.4938028007963839,0,1,,,,
2025-02-07,600519,0.3350000000000001,0.0071906873360449985,1.0,0.5,0.4957600798920471,0,1,,,,
2025-02-10,600519,0.31200000000000006,0.0003476896530951734,1.0,0.3,0.4912957524952103,0,1,,,,
2025-02-11,600519,0.42400000000000004,-0.014725613154676687,0.0,0.6,0.49813112103760365,0,1,,,,
2025-02-12,600519,0.4450000000000001,-0.018701910358387197,0.0,0.7,0.5005023231962208,1,1,,,,
2025-02-13,600519,0.43800000000000006,-0.0008229844682975385,0.0,0.6,0.4983374695905168,0,1,,,,
2025-02-14,600519,0.391,0.03703434415628215,1.0,0.4,0.4937354721238739,0,1,,,,
2025-02-17,600519,0.42600000000000005,0.008879631276899502,1.0,0.5,0.4962896278458332,0,1,,,,
2025-02-18,600519,0.47100000000000003,0.035915786673059724,1.0,0.7,0.5009458805943903,1,1,,,,
2025-02-19,600519,0.542,-0.01461372359995261,0.0,0.7,0.501335055224832,1,1,,,,
2025-02-20,600519,0.554,0.0037576709776867556,1.0,0.8,0.5034344030359921,1,1,,,,
2025-02-21,600519,0.46499999999999997,-0.013155276677927707,0.0,0.7,0.5014665379794387,1,1,,,,
2025-02-24,600519,0.46800000000000014,0.012396478741885097,1.0,0.7,0.5017428521674776,1,1,,,,
2025-02-25,600519,0.5480000000000002,0.014347895455160353,1.0,0.9,0.5069752741691238,1,1,,,,
2025-02-26,600519,0.6170000000000001,0.016864988248935564,1.0,0.9,0.5072004139448065,1,1,,,,
2025-02-27,600519,0.6200000000000001,0.03557638735286828,1.0,0.9,0.5075642783227371,1,1,,,,
2025-02-28,600519,0.617,-0.003405020649842272,0.0,0.9,0.5079354130381052,1,1,,,,
2025-03-03,600519,0.627,0.022889786471539608,1.0,0.9,0.5077091661710802,1,1,,,,
2025-03-04,600519,0.636,0.030706046139663767,1.0,0.9,0.507518879316278,1,1,,,,
2025-03-05,600519,0.609,0.0012997605579447846,1.0,0.9,0.5079838271805889,1,1,,,,
2025-03-06,600519,0.627,0.031828376106654455,1.0,0.8,0.5050620569079138,1,1,,,,
2025-03-07,600519,0.651,-0.03108001520016468,0.0,0.9,0.5084116363492458,1,1,,,,
2025-03-10,600519,0.5570000000000003,-0.00744330179821695,0.0,0.9,0.5077314061181913,1,1,,,,
2025-03-11,600519,0.5690000000000001,0.009807487666584791,1.0,0.9,0.5077396324458072,1,1,,,,
2025-03-12,600519,0.6140000000000002,0.0007274212017953641,1.0,0.9,0.508296052928309,1,1,,,,
2025-03-13,600519,0.6890000000000002,0.012975921450403494,1.0,0.9,0.5085597959398981,1,1,,,,
2025-03-14,600519,0.6470000000000001,-0.006668425575550252,0.0,0.9,0.508523867460101,1,1,,,,
2025-03-17,600519,0.6140000000000001,0.00784113032537137,1.0,0.9,0.5082915863967106,1,1,,,,
2025-03-18,600519,0.6220000000000001,-0.01856438365957791,0.0,0.9,0.5082990971560593,1,1,,,,
2025-03-19,600519,0.657,0.006789913258047564,1.0,0.9,0.5080596267038082,1,1,,,,
2025-03-20,600519,0.6479999999999999,-0.0038631065152218147,0.0,1.0,0.5112399247905249,1,1,,,,
2025-03-21,600519,0.6940000000000002,-0.014302619017535267,0.0,1.0,0.5108899427206889,1,1,,,,
2025-03-24,600519,0.7190000000000001,0.017050443622295353,1.0,1.0,0.5103658536585369,1,1,,,,
2025-03-25,600519,0.7389999999999999,0.012764149105966016,1.0,1.0,0.5107986103702384,1,1,,,,
2025-03-26,600519,0.7069999999999999,-0.019071535598416123,0.0,1.0,0.5112745070213944,1,1,,,,
2025-03-27,600519,0.6419999999999999,-0.005197329550676533,0.0,0.9,0.5085667427419885,1,1,,,,
2025-03-28,600519,0.6149999999999998,-0.009414022694977486,0.0,0.9,0.5083448375744952,1,1,,,,
2025-03-31,600519,0.587,0.03392844272338813,1.0,0.8,0.5051859143545725,1,1,,,,
2025-04-01,600519,0.5790000000000001,0.026160344540345326,1.0,0.9,0.5087552488658874,1,1,,,,
2025-04-02,600519,0.5320000000000001,0.01986392254887881,1.0,0.9,0.509056551913695,1,1,,,,
2025-04-03,600519,0.5259999999999999,-0.024024024795484933,0.0,0.8,0.5063085383191974,1,1,,,,
2025-04-04,600519,0.5830000000000001,0.005589356268771883,1.0,1.0,0.5120075363517061,1,1,,,,
2025-04-07,600519,0.6150000000000001,0.021691409100524695,1.0,1.0,0.5120579690820876,1,1,,,,
2025-04-08,600519,0.639,0.0323736923179323,1.0,1.0,0.5123525366434382,1,1,,,,
2025-04-09,600519,0.661,0.023032096867993346,1.0,1.0,0.5122620996615188,1,1,,,,
2025-04-10,600519,0.5969999999999999,0.013976526224122932,1.0,0.9,0.5096708669230499,1,1,,,,
2025-04-11,600519,0.6389999999999999,-0.022160459780519948,0.0,1.0,0.5120632641359782,1,1,,,,
2025-04-14,600519,0.596,-0.0012531921210908736,0.0,0.9,0.5091724325098395,1,1,,,,
2025-04-15,600519,0.5670000000000001,-0.003217346461438564,0.0,0.9,0.5087955343625808,1,1,,,,
2025-04-16,600519,0.631,0.010904299510675619,1.0,1.0,0.5116273241882671,1,1,,,,
2025-04-17,600519,0.623,-0.04123001821793659,0.0,1.0,0.5120272872818549,1,1,,,,
2025-04-18,600519,0.5890000000000002,-0.027473173750837465,0.0,1.0,0.511194127015921,1,1,,,,
2025-04-21,600519,0.462,0.014755500960615064,1.0,0.7,0.5029610626396311,1,1,,,,
2025-04-22,600519,0.5000000000000001,0.028961482036043762,1.0,0.7,0.5028839391106118,1,1,,,,
2025-04-23,600519,0.4649999999999999,0.032534982535281864,1.0,0.7,0.5031656308682475,1,1,,,,
2025-04-24,600519,0.5349999999999999,0.017880911492487828,1.0,0.7,0.503108952799067,1,1,,,,
2025-04-25,600519,0.48800000000000004,0.019121632464407456,1.0,0.7,0.5032838882002545,1,1,,,,
2025-04-28,600519,0.5059999999999998,-0.005318430943257457,0.0,0.8,0.5054127747115083,1,1,,,,
2025-04-29,600519,0.46,-0.01891131185715389,0.0,0.7,0.50331780821753,1,1,,,,
2025-04-30,600519,0.47200000000000014,0.00979572675162288,1.0,0.7,0.5032823140018579,1,1,,,,
2025-05-01,600519,0.447,0.010191363203336357,1.0,0.7,0.5035194578512346,1,1,,,,
2025-05-02,600519,0.4530000000000001,-0.023800583961408606,0.0,0.7,0.5035883656976092,1,1,,,,
2025-05-05,600519,0.453,0.007868372002633572,1.0,0.5,0.4987597138232347,0,1,,,,
2025-05-06,600519,0.457,0.032588801941069834,1.0,0.6,0.5015482896324778,1,1,,,,
2025-05-07,600519,0.402,-0.025223040138047326,0.0,0.5,0.4991590451914346,0,1,,,,
2025-05-08,600519,0.4390000000000001,0.022900594437152977,1.0,0.6,0.50155170942546,1,1,,,,
2025-05-09,600519,0.42000000000000004,-0.017013848389840325,0.0,0.6,0.5017752713537692,1,1,,,,
2025-05-12,600519,0.391,0.04787682220798195,1.0,0.6,0.501458245234081,1,1,,,,
2025-05-13,600519,0.4020000000000001,-0.0016074471949982794,0.0,0.6,0.501411338915842,1,1,,,,
2025-05-14,600519,0.4060000000000001,-0.010583602487874377,0.0,0.5,0.4988148529166435,0,1,,,,
2025-05-15,600519,0.4060000000000001,-0.030365206206729334,0.0,0.5,0.49844675279027817,0,1,,,,
2025-05-16,600519,0.47400000000000014,-0.011818704716475281,0.0,0.8,0.5061625010534807,1,1,,,,
2025-05-19,600519,0.5350000000000003,0.007502212707281464,1.0,0.9,0.5079342630021495,1,1,,,,
2025-05-20,600519,0.549,-0.008995491972076941,0.0,0.8,0.5053332759895565,1,1,,,,
2025-05-21,600519,0.5930000000000001,-0.015051384521702738,0.0,0.9,0.5075699331284464,1,1,,,,
2025-05-22,600519,0.49100000000000027,-0.05332870093143505,0.0,0.8,0.5055821395576796,1,1,,,,
2025-05-23,600519,0.47800000000000004,-0.012544664703587394,0.0,0.8,0.5054357388151887,1,1,,,,
2025-05-26,600519,0.2809999999999999,0.011562989624987807,1.0,0.3,0.493676163440836,0,1,,,,
2025-05-27,600519,0.34400000000000003,-0.012045887764454699,0.0,0.5,0.49848836086233606,0,1,,,,
2025-05-28,600519,0.34600000000000003,-0.008195225082534785,0.0,0.4,0.4960538810144668,0,1,,,,
2025-05-29,600519,0.25,-0.027253298286192384,0.0,0.3,0.49350135655531413,0,1,,,,
2025-05-30,600519,0.20600000000000007,-0.0026665595035966216,0.0,0.2,0.49083869341693614,0,1,,,,
2025-06-02,600519,0.3489999999999999,0.0017377528488207172,1.0,0.5,0.49828351661560644,0,1,,,,
2025-06-03,600519,0.3309999999999999,0.028357267835720235,1.0,0.3,0.49339614963437706,0,1,,,,
2025-06-04,600519,0.22100000000000003,-0.021983802327653512,0.0,0.3,0.49385737419629216,0,1,,,,
2025-06-05,600519,0.21900000000000003,-0.006974784762826425,0.0,0.2,0.49109644908624794,0,1,,,,
2025-06-06,600519,0.195,-0.004501287442588264,0.0,0.2,0.4912884264211597,0,1,,,,
2025-06-09,600519,0.23600000000000004,0.021041503377997595,1.0,0.3,0.49350883219092156,0,1,,,,
2025-06-10,600519,0.20200000000000007,0.02143473715633948,1.0,0.3,0.49345765335016845,0,1,,,,
2025-06-11,600519,0.13499999999999995,0.004629491298083099,1.0,0.1,0.48863767652327106,0,1,,,,
2025-06-12,600519,0.16999999999999998,0.0008307294523210995,1.0,0.2,0.49121757191429544,0,1,,,,
2025-06-13,600519,0.172,-0.00196837149440654,0.0,0.2,0.49162338807002304,0,1,,,,
2025-06-16,600519,0.252,0.02189322118840531,1.0,0.3,0.49382974661588885,0,1,,,,
2025-06-17,600519,0.22500000000000003,0.002968314958619489,1.0,0.3,0.49384615027691675,0,1,,,,
2025-06-18,600519,0.3319999999999999,0.0073001501827323345,1.0,0.5,0.4993008521832517,0,1,,,,
2025-06-19,600519,0.314,0.027168298449470107,1.0,0.5,0.4993988768174554,0,1,,,,
2025-06-20,600519,0.499,0.005746403055677751,1.0,0.6,0.5019177705766578,1,1,,,,
2025-06-23,600519,0.486,0.02995276145816983,1.0,0.6,0.5019324804756017,1,1,,,,
2025-06-24,600519,0.4930000000000001,0.008493496310224558,1.0,0.7,0.5045169698172045,1,1,,,,
2025-06-25,600519,0.548,-0.05047879504411967,0.0,0.9,0.509622371957067,1,1,,,,
2025-06-26,600519,0.47100000000000003,-0.0023973076525698467,0.0,0.7,0.5045868991735908,1,1,,,,
2025-06-27,600519,0.56,-0.004815966021364582,0.0,0.9,0.5100557839804793,1,1,,,,
2025-06-30,600519,0.5950000000000002,-0.02386888976110435,0.0,1.0,0.5123318799224472,1,1,,,,
2025-07-01,600519,0.5310000000000001,-0.003948409456580371,0.0,0.9,0.5092593923981391,1,1,,,,
2025-07-02,600519,0.5210000000000001,-0.015075832645496168,0.0,0.9,0.5090927575054023,1,1,,,,
2025-07-03,600519,0.546,-2.8170558268425516e-05,0.0,0.9,0.5090812520766457,1,1,,,,
2025-07-04,600519,0.5189999999999999,-0.009453983907832697,0.0,0.8,0.506720161991757,1,1,,,,
2025-07-07,600519,0.5339999999999998,-0.03811724233264824,0.0,0.9,0.5092798717298886,1,1,,,,
2025-07-08,600519,0.464,0.00812247780647013,1.0,0.7,0.504209772276055,1,1,,,,
2025-07-09,600519,0.40800000000000003,-0.06276589731308424,0.0,0.6,0.5018346012300388,1,1,,,,
2025-07-10,600519,0.22600000000000003,-0.008210222636053865,0.0,0.1,0.48920283312773916,0,1,,,,
2025-07-11,600519,0.247,0.017934935922377937,1.0,0.3,0.4941331682624825,0,1,,,,
2025-07-14,600519,0.3489999999999999,0.013906739428549253,1.0,0.4,0.4965408963620125,0,1,,,,
2025-07-15,600519,0.27299999999999996,-0.0024272406367126242,0.0,0.3,0.49445517211728907,0,1,,,,
2025-07-16,600519,0.288,0.0005251841392515111,1.0,0.3,0.49466161780926693,0,1,,,,
2025-07-17,600519,0.15900000000000003,0.014288028058294877,1.0,0.1,0.4898627963385782,0,1,,,,
2025-07-18,600519,0.1710000000000001,-0.014667852155824779,0.0,0.1,0.4898441543880109,0,1,,,,
2025-07-21,600519,0.15300000000000002,0.003282266016952695,1.0,0.1,0.4892344020877462,0,1,,,,
2025-07-22,600519,0.20500000000000002,0.015343390453629091,1.0,0.1,0.4893941722261675,0,1,,,,
2025-07-23,600519,0.11299999999999995,0.0013873447049472798,1.0,0.1,0.48986676290403264,0,1,,,,
2025-07-24,600519,0.174,0.005013805544636263,1.0,0.1,0.48967089191549706,0,1,,,,
2025-07-25,600519,0.202,-0.004456199796244564,0.0,0.1,0.4901248637238021,0,1,,,,
2025-07-28,600519,0.192,-0.033321710984214326,0.0,0.2,0.49245906944565687,0,1,,,,
2025-07-29,600519,0.14,-0.019969455678601422,0.0,0.1,0.4899123389396947,0,1,,,,
2025-07-30,600519,0.20800000000000002,-0.046236231604699474,0.0,0.1,0.4896982364451904,0,1,,,,
2025-07-31,600519,0.197,-0.01486879797538121,0.0,0.1,0.4894258105818437,0,1,,,,
2025-08-01,600519,0.16800000000000004,0.029503361304661357,1.0,0.1,0.48933013087247756,0,1,,,,
2025-08-04,600519,0.196,0.011528758263569028,1.0,0.1,0.4895865985402701,0,1,,,,
2025-08-05,600519,0.16699999999999998,0.03598620223377802,1.0,0.1,0.4897442720897788,0,1,,,,
2025-08-06,600519,0.08700000000000001,0.008350134915449114,1.0,0.1,0.4897260134777499,0,1,,,,
2025-08-07,600519,0.273,0.030763801091446163,1.0,0.3,0.4945287806865683,0,1,,,,
2025-08-08,600519,0.3580000000000001,0.004362759820358608,1.0,0.3,0.49457624118982013,0,1,,,,
2025-08-11,600519,0.36500000000000005,-0.0037346603749498497,0.0,0.3,0.49478566649375116,0,1,,,,
2025-08-12,600519,0.3580000000000001,0.027034627380563503,1.0,0.4,0.49674423587640315,0,1,,,,
2025-08-13,600519,0.41300000000000003,-0.020599207944481557,0.0,0.45,0.4978447460280921,0,1,,,,
2025-08-14,600519,0.272,0.0032776900862376834,1.0,0.3,0.494479220706504,0,1,,,,
2025-08-15,600519,0.326,-0.010612907477473232,0.0,0.2,0.4919133503870062,0,1,,,,
2025-08-18,600519,0.32300000000000006,-0.0009611705615832911,0.0,0.2,0.4916737018139492,0,1,,,,
2025-08-19,600519,0.31399999999999995,-0.01740228949349265,0.0,0.2,0.49166702300393567,0,1,,,,
2025-08-20,600519,0.383,0.009510251512463208,1.0,0.5,0.4990910236784284,0,1,,,,
2025-08-21,600519,0.3620000000000001,0.016024015449019657,1.0,0.4,0.49686423996798,0,1,,,,
2025-08-22,600519,0.4139999999999999,-0.00613969541976056,0.0,0.6,0.5016093506617014,1,1,,,,
2025-08-25,600519,0.38199999999999995,0.0033612352642353738,1.0,0.6,0.5015980287970099,1,1,,,,
2025-08-26,600519,0.507,-0.0033044573410503375,0.0,0.8,0.5068710169685688,1,1,,,,
2025-08-27,600519,0.43699999999999994,0.017243776453987003,1.0,0.7,0.5043649389247884,1,1,,,,
2025-08-28,600519,0.5770000000000002,-0.019956317612983332,0.0,0.9,0.5094018010177237,1,1,,,,
2025-08-29,600519,0.5990000000000001,-0.02549827236719182,0.0,1.0,0.5117907790877425,1,1,,,,
2025-09-01,600519,0.602,0.02080293571370806,1.0,1.0,0.5114439673192177,1,1,,,,
2025-09-02,600519,0.477,0.019137849562266496,1.0,0.8,0.5067372409044791,1,1,,,,
2025-09-03,600519,0.4979999999999999,0.006016803374209179,1.0,0.8,0.5070325925494519,1,1,,,,
2025-09-04,600519,0.46099999999999997,0.01668063041142065,1.0,0.7,0.5048509742350948,1,1,,,,
2025-09-05,600519,0.518,0.011719715541359532,1.0,0.8,0.5075302573931303,1,1,,,,
2025-09-08,600519,0.5280000000000001,0.010474622709946813,1.0,0.8,0.5073230069773249,1,1,,,,
2025-09-09,600519,0.5640000000000001,-0.03107121816345859,0.0,0.9,0.5099001052326336,1,1,,,,
2025-09-10,600519,0.541,-0.013110012353750311,0.0,0.9,0.5093493482471746,1,1,,,,
2025-09-11,600519,0.5230000000000001,-0.032818826046712046,0.0,0.9,0.5090585923374061,1,1,,,,
2025-09-12,600519,0.5329999999999999,-0.010552974994410658,0.0,0.7,0.5038390869281729,1,1,,,,
2025-09-15,600519,0.5330000000000001,-0.01950778350022131,0.0,0.8,0.5062438061289027,1,1,,,,
2025-09-16,600519,0.49900000000000005,0.0011645649519349544,1.0,0.8,0.5062037185178059,1,1,,,,
2025-09-17,600519,0.544,-0.005237339013883235,0.0,0.9,0.508814104242104,1,1,,,,
2025-09-18,600519,0.562,-0.013775070490964714,0.0,0.9,0.5087320210039015,1,1,,,,
2025-09-19,600519,0.4780000000000001,-0.003060928048076894,0.0,0.8,0.5063750879088998,1,1,,,,
2025-09-22,600519,0.43299999999999994,0.02164691160533372,1.0,0.7,0.5035525024127162,1,1,,,,
2025-09-23,600519,0.45500000000000007,-0.021163237572517368,0.0,0.8,0.5058353673457864,1,1,,,,
2025-09-24,600519,0.40800000000000003,0.014478449541525773,1.0,0.7,0.5032913162990095,1,1,,,,
2025-09-25,600519,0.34400000000000003,-0.0021090041966416173,0.0,0.6,0.5009497268570214,1,1,,,,
2025-09-26,600519,0.4500000000000001,0.004596680739986869,1.0,0.8,0.5057303042548369,1,1,,,,
2025-09-29,600519,0.4620000000000001,0.024951954943313925,1.0,0.8,0.5058269596080784,1,1,,,,
2025-09-30,600519,0.53,0.04105541394028567,1.0,0.9,0.5086450659316292,1,1,,,,
2025-10-01,600519,0.394,-0.006016949556447271,0.0,0.6,0.5014612403868183,1,1,,,,
2025-10-02,600519,0.532,-0.016908741015341122,0.0,0.9,0.5086272951197056,1,1,,,,
2025-10-03,600519,0.4419999999999999,-0.005596641051479168,0.0,0.8,0.5060140759448277,1,1,,,,
2025-10-06,600519,0.417,-0.02906752272030655,0.0,0.7,0.5037657169956888,1,1,,,,
2025-10-07,600519,0.404,0.05533045174485007,1.0,0.65,0.502770244664651,1,1,,,,
2025-10-08,600519,0.41400000000000003,0.0014373755761707407,1.0,0.6,0.5018016351958117,1,1,,,,
2025-10-09,600519,0.48200000000000004,-0.004078803414836352,0.0,0.7,0.5038729167015142,1,1,,,,
2025-10-10,600519,0.5329999999999999,-0.046697025355554755,0.0,0.7,0.5038787820764113,1,1,,,,
2025-10-13,600519,0.4,-0.009735278314315976,0.0,0.5,0.49959735654186754,0,1,,,,
2025-10-14,600519,0.375,0.01962445043422445,1.0,0.6,0.5018066607229035,1,1,,,,
2025-10-15,600519,0.3810000000000001,-0.00011852831260839025,0.0,0.4,0.49728405435489675,0,1,,,,
2025-10-16,600519,0.42900000000000016,-0.010819918903907877,0.0,0.7,0.5039005332138783,1,1,,,,
2025-10-17,600519,0.3780000000000001,0.014199943784876545,1.0,0.5,0.4994393774070881,0,1,,,,
2025-10-20,600519,0.325,0.00911762639821645,1.0,0.3,0.49503035723187583,0,1,,,,
2025-10-21,600519,0.25600000000000006,-0.02015604665899029,0.0,0.2,0.49285458585128955,0,1,,,,
2025-10-22,600519,0.29000000000000004,0.02314612171563657,1.0,0.2,0.4924667724264825,0,1,,,,
2025-10-23,600519,0.31700000000000006,0.007337209052957316,1.0,0.4,0.4973174093736677,0,1,,,,
2025-10-24,600519,0.35900000000000004,-0.006662562106882319,0.0,0.4,0.49732931992504154,0,1,,,,
2025-10-27,600519,0.30700000000000005,0.003380859596650021,1.0,0.3,0.4950095586946494,0,1,,,,
2025-10-28,600519,0.27599999999999997,0.02547816001442893,1.0,0.2,0.4925104685513104,0,1,,,,
2025-10-29,600519,0.343,0.010511212648807167,1.0,0.4,0.4973109502096822,0,1,,,,
2025-10-30,600519,0.35400000000000004,-0.016839561797550306,0.0,0.4,0.49741386255474584,0,1,,,,
2025-10-31,600519,0.35,-0.03214036711799917,0.0,0.5,0.4997910838987483,0,1,,,,
2025-11-03,600519,0.372,-0.0032566684348712682,0.0,0.4,0.49751044616096884,0,1,,,,
2025-11-04,600519,0.47000000000000003,0.03906375891197644,1.0,0.7,0.5041676077587495,1,1,,,,
2025-11-05,600519,0.48699999999999993,-0.009674638489181042,0.0,0.7,0.5043184596117882,1,1,,,,
2025-11-06,600519,0.44800000000000023,0.023197983866420024,1.0,0.6,0.5018700825813308,1,1,,,,
2025-11-07,600519,0.48000000000000004,-0.0006664802003338854,0.0,0.6,0.5018591129124894,1,1,,,,
2025-11-10,600519,0.5870000000000002,-0.005096007492567001,0.0,0.9,0.5088136215655287,1,1,,,,
2025-11-11,600519,0.5610000000000002,0.001336577053183241,1.0,0.8,0.5062949179326088,1,1,,,,
2025-11-12,600519,0.585,0.009992277096898983,1.0,0.9,0.5089099534020848,1,1,,,,
2025-11-13,600519,0.633,0.0007757304134989873,1.0,0.9,0.5088149645831728,1,1,,,,
2025-11-14,600519,0.5670000000000002,0.018656713536871372,1.0,0.9,0.5091588541733201,1,1,,,,
2025-11-17,600519,0.508,0.004499150634280413,1.0,0.8,0.5069870729277673,1,1,,,,
2025-11-18,600519,0.536,0.019926534991700162,1.0,0.8,0.5071995446679902,1,1,,,,
2025-11-19,600519,0.5980000000000001,-0.007625706351378603,0.0,0.8,0.5075856491495802,1,1,,,,
2025-11-20,600519,0.5429999999999999,0.01270365197016421,1.0,0.8,0.5071316474267544,1,1,,,,
2025-11-21,600519,0.573,-0.007055729014225576,0.0,0.8,0.5073068021234846,1,1,,,,
2025-11-24,600519,0.54,-0.029595376780932714,0.0,0.8,0.5069309908182421,1,1,,,,
2025-11-25,600519,0.384,0.004467737778254932,1.0,0.5,0.49922410996468314,0,1,,,,
2025-11-26,600519,0.45600000000000007,0.009141441715598386,1.0,0.7,0.5046233496188504,1,1,,,,
2025-11-27,600519,0.4730000000000001,0.01715400672223799,1.0,0.8,0.507344277050641,1,1,,,,
2025-11-28,600519,0.443,0.011369892868377862,1.0,0.7,0.5050431388239479,1,1,,,,
2025-12-01,600519,0.559,-0.027827820250855173,0.0,0.9,0.5106784620976234,1,1,,,,
2025-12-02,600519,0.5589999999999999,0.021751089153467573,1.0,0.8,0.5077357452792401,1,1,,,,
2025-12-03,600519,0.5320000000000001,-0.023982604802016083,0.0,0.7,0.5049835753179494,1,1,,,,
2025-12-04,600519,0.522,-0.024049739995790742,0.0,0.7,0.5048456989267682,1,1,,,,
2025-12-05,600519,0.49100000000000016,0.03867024872678737,1.0,0.7,0.5045479781259666,1,1,,,,
2025-12-08,600519,0.48299999999999993,0.004217473928882054,1.0,0.6,0.5020199761693602,1,1,,,,
2025-12-09,600519,0.48200000000000004,-0.012419293480735116,0.0,0.7,0.5050170091703315,1,1,,,,
2025-12-10,600519,0.3759999999999999,-0.0017120395029880386,0.0,0.5,0.4998429155077643,0,1,,,,
2025-12-11,600519,0.374,0.048915386615721035,1.0,0.6,0.502205651807687,1,1,,,,
2025-12-12,600519,0.3470000000000001,0.01252125563077744,1.0,0.6,0.5020180172388002,1,1,,,,
2025-12-15,600519,0.3890000000000001,-0.012004462812049699,0.0,0.6,0.5020278863910312,1,1,,,,
