date,symbol,close,amount,momentum_1,momentum_2,momentum_3,momentum_5,momentum_10,momentum_20,momentum_40,momentum_60,momentum_120,reversal_1,reversal_2,reversal_3,reversal_5,reversal_10,reversal_20,volatility_5,volatility_10,volatility_20,volatility_40,volatility_60,volatility_120,downside_volatility_5,downside_volatility_10,downside_volatility_20,downside_volatility_60,downside_volatility_120,upside_volatility_5,upside_volatility_10,upside_volatility_20,upside_volatility_60,max_drawdown_20,max_drawdown_60,max_drawdown_120,ma_bias_5,ma_bias_10,ma_bias_20,ma_bias_40,ma_bias_60,ma_bias_120,ma_slope_5,ma_slope_10,ma_slope_20,ma_slope_60,price_position_20,price_position_40,price_position_60,price_position_120,breakout_high_20,breakout_high_40,breakout_high_60,breakout_high_120,breakdown_low_20,breakdown_low_40,breakdown_low_60,breakdown_low_120,amount_mean_5,amount_mean_10,amount_mean_20,amount_mean_40,amount_mean_60,amount_zscore_20,amount_zscore_60,amount_percentile_20,amount_percentile_60,turnover_mean_5,turnover_mean_10,turnover_mean_20,turnover_mean_40,turnover_mean_60,turnover_zscore_20,turnover_zscore_60,turnover_percentile_20,turnover_percentile_60,volume_ratio_5_20,volume_ratio_10_60,amount_ratio_5_20,amount_ratio_10_60,intraday_return,overnight_return,gap_return,amplitude,close_position,upper_shadow,lower_shadow,body_size,return_skew_20,return_skew_60,return_kurt_20,return_kurt_60,amihud_illiquidity_20,amihud_illiquidity_60,limit_up_count_20,limit_up_count_60,limit_down_count_20,limit_down_count_60,up_day_ratio_20,up_day_ratio_60,down_day_ratio_20,down_day_ratio_60,up_streak,down_streak,new_high_distance_60,new_low_distance_60,future_return_1d,future_return_5d,future_return_20d,excess_return_1d,excess_return_5d,excess_return_20d,future_downside_1d,future_upside_1d,direction_up_1d,future_downside_5d,future_upside_5d,direction_up_5d,future_downside_20d,future_upside_20d,direction_up_20d,effective_date,source,feature_version,pit_ready
2020-02-13,600362,12.52737944,458663637.0,-0.001394700139469962,0.004912280701754312,0.005617977528090012,0.019943019943020168,-0.08673469387755095,-0.1501483679525223,,,,0.001394700139469962,-0.004912280701754312,-0.005617977528090012,-0.019943019943020168,0.08673469387755095,0.1501483679525223,0.009040087017600297,0.03531611197345803,0.02682663458590721,,,,0.0018562272895072376,0.03203405041252569,0.024655979331301484,,,0.007984854535350298,0.006757106151246043,0.005330519798407227,,-0.19408284023668643,,,0.00660761985097702,0.012014134275618371,-0.06353202759703103,,,,0.010800056842404482,-0.138927767297511,,,0.23809523809523822,,,,-0.16744186046511622,,,,0.06706408345752601,,,,452710517.6,465121937.3,408228484.5,,,0.42476594346305935,,0.6,,1.53712,1.59047,1.31058,,,0.5105991327987001,,0.65,,0.1728599447767465,,0.10896357013029556,,-0.004172461752433909,0.002789400278940146,0.002789400278940146,0.023012552301255127,0.21212121212121288,0.6060606060606064,0.21212121212121288,0.1818181818181807,-2.4763398965427186,,7.032257052529091,,3.998345433140193e-11,,0.0,0.0,1.0,1.0,0.5,,0.5,,0.0,1.0,,,0.019553072625698276,0.039804469273742926,-0.03701117318435765,-0.0032023930448665736,-0.003193247865280871,0.014588396015742668,0.019553072625698276,0.019553072625698276,1.0,0.019553072625698276,0.0405027932960893,1.0,-0.04399441340782129,0.041201117318435676,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,600489,7.13189321,482938328.0,0.022756005056890016,0.025348542458808687,0.013784461152882121,0.03717948717948727,-0.014616321559074219,-0.15021008403361336,,,,-0.022756005056890016,-0.025348542458808687,-0.013784461152882121,-0.03717948717948727,0.014616321559074219,0.15021008403361336,0.013443068930815068,0.026459812105774274,0.023809198103085485,,,,0.0050437623552626815,0.02157092668380471,0.02016872250643412,,,0.010041399965011593,0.008258039217838183,0.0069858170604199755,,-0.151685393258427,,,0.01863510450768069,0.029917250159134268,-0.018144304872868444,,,,0.02239958805355302,-0.0891697588126159,,,0.43604651162790725,,,,-0.10706401766004403,,,,0.1021798365122617,,,,308129262.4,331243999.3,341560246.65,,,0.7971378446824134,,0.9,,1.1261800000000002,1.2266599999999999,1.20051,,,0.9230213080133074,,0.9,,-0.06192066262715745,,-0.09787726931892349,,0.025348542458808687,-0.0025284450063211006,-0.0025284450063211006,0.03539823008849549,0.7857142857142878,0.21428571428571222,0.07142857142857194,0.7142857142857159,-1.516331794336327,,2.481056344188282,,4.1434983739173617e-11,,0.0,0.0,0.0,0.0,0.4,,0.55,,2.0,0.0,,,-0.011124845488257096,0.0395550061804697,-0.013597033374536438,-0.033880311158821945,-0.003442710958554099,0.03800253582556388,-0.011124845488257096,-0.011124845488257096,0.0,-0.011124845488257096,0.0395550061804697,1.0,-0.013597033374536438,0.10383189122373304,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,600497,3.24821571,153037138.0,-0.01813471502590669,-0.005249343832020914,0.007978723404255428,0.032697547683923744,-0.10401891252955076,-0.13073394495412838,,,,0.01813471502590669,0.005249343832020914,-0.007978723404255428,-0.032697547683923744,0.10401891252955076,0.13073394495412838,0.01535757032313731,0.03625129345406899,0.026603305879693277,,,,0.008110091110102843,0.03138724688368415,0.023169618971224593,,,0.008820578466637943,0.007652999406553973,0.006334152246320971,,-0.18367346938775508,,,0.002645502645502784,0.007978723404255428,-0.06385080894158335,,,,0.010695187165775444,-0.1330412727691953,,,0.3818181818181819,,,,-0.15212527964205813,,,,0.12462908011869445,,,,156304854.8,133668227.9,120611548.35,,,0.8843494278175513,,0.85,,0.9609,0.82598,0.700445,,,0.9754262836482402,,0.8,,0.37185238930715436,,0.29593606033828856,,-0.01302083333333326,-0.005181347150259086,-0.005181347150259086,0.023316062176165865,0.11111111111111495,0.3333333333333333,0.11111111111111495,0.5555555555555517,-2.42413702586642,,7.70123988131181,,2.1552593698383964e-10,,0.0,0.0,1.0,1.0,0.55,,0.45,,0.0,1.0,,,0.06860158311345632,0.06068601583113442,-0.03166226912928771,0.04584611744289147,0.017688298692110624,0.019937300070812604,0.06860158311345632,0.06860158311345632,1.0,0.04485488126649062,0.07387862796833766,1.0,-0.03957783641160961,0.07387862796833766,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,600547,23.4453825,2390640000.0,0.03400735294117663,0.035911602209944826,0.020253929866989262,0.046836228287841175,0.017792521109770698,-0.12314886983632112,,,,-0.03400735294117663,-0.035911602209944826,-0.020253929866989262,-0.046836228287841175,-0.017792521109770698,0.12314886983632112,0.018696595840308736,0.020991803363881102,0.02397939752240768,,,,0.006759576715537396,0.010160789731245314,0.01819379509253886,,,0.014507796640009896,0.013705106215979847,0.010331335403109395,,-0.1234256926952142,,,0.026022982914817527,0.04044639003637718,0.008380764576704225,,,,0.028516040272653198,-0.05979536825019571,,,0.6142649199417762,,,,-0.07280219780219777,,,,0.14290551981036237,,,,1607941324.6,1617796825.3,1644891369.3,,,1.1991239312490118,,0.95,,2.2296,2.27935,2.23794,,,1.2880251541955408,,0.95,,-0.0037215175235283393,,-0.022463516673277062,,0.03305785123966953,0.0009191176470588758,0.0009191176470588758,0.03768382352941173,0.9918699186991872,0.008130081300812806,0.11382113821137928,0.8780487804878079,-0.8478747422073974,,2.0063881744037935,,9.407681241198212e-12,,0.0,0.0,0.0,0.0,0.45,,0.55,,2.0,0.0,,,-0.010370370370370363,0.04503703703703699,-0.004444444444444473,-0.03312583604093521,0.0020393198980131894,0.04715512475565584,-0.010370370370370363,-0.010370370370370363,0.0,-0.010370370370370363,0.052148148148148055,1.0,-0.010370370370370363,0.1407407407407406,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,600988,7.13314602,1279576012.0,0.0755555555555556,0.09667673716012071,0.029787234042553123,0.1560509554140126,0.2941176470588236,0.12210200927357029,,,,-0.0755555555555556,-0.09667673716012071,-0.029787234042553123,-0.1560509554140126,-0.2941176470588236,-0.12210200927357029,0.05677160467108273,0.04277587411934577,0.042136078597476645,,,,0.02727685759786977,0.019244644367748837,0.022741856540024485,,,0.03420858175098247,0.030038651717807115,0.025864414862527465,,-0.08724832214765088,,,0.06078316773816472,0.13668388914983565,0.20457939273270287,,,,0.1541315345699832,0.12705134992059297,,,0.9710144927536231,,,,-0.008196721311475419,,,,0.3828571428571428,,,,1188801280.0,1017757512.1,834198774.45,,,1.3083840157101243,,0.85,,12.26234,11.14423,9.567474999999998,,,0.9386628606262855,,0.8,,0.2816692620619714,,0.4250815470015463,,0.0771513353115727,-0.001481481481481528,-0.001481481481481528,0.09629629629629632,0.9076923076923074,0.0923076923076926,0.10769230769230712,0.8000000000000003,-0.11162703624298297,,-0.15923752204730293,,3.846546986414156e-11,,0.0,2.0,0.0,0.0,0.6,,0.4,,2.0,0.0,,,-0.023415977961432577,0.09917355371900816,0.01377410468319562,-0.046171443631997426,0.05617583657998436,0.06537367388329593,-0.023415977961432577,-0.023415977961432577,0.0,-0.023415977961432577,0.10192837465564741,1.0,-0.023415977961432577,0.278236914600551,1.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,601168,4.88203432,288391258.0,0.0047999999999999154,0.02782324058919783,0.012903225806451646,0.04145936981757892,-0.06686478454680544,-0.07100591715976334,,,,-0.0047999999999999154,-0.02782324058919783,-0.012903225806451646,-0.04145936981757892,0.06686478454680544,0.07100591715976334,0.018111569931512122,0.03796531988894796,0.031210772582949728,,,,0.006347150822170087,0.03198253168178399,0.024012364835982767,,,0.013948316026163404,0.010727694947637955,0.011809944106995115,,-0.16332378223495703,,,0.017498379779649964,0.02731882872566671,-0.025903521017527464,,,,0.019491245457548878,-0.09851054416752714,,,0.32432432432432423,,,,-0.13736263736263743,,,,0.08275862068965512,,,,218545136.8,222259847.1,262955053.05,,,0.26091437931907985,,0.75,,1.48912,1.52776,1.7005850000000002,,,0.3941986540493676,,0.8,,-0.1243490412228121,,-0.16888786024414448,,0.008025682182985605,-0.0032000000000000917,-0.0032000000000000917,0.03519999999999995,0.4090909090909079,0.590909090909092,0.181818181818179,0.22727272727272893,-1.6175167010121672,,3.8526214955267744,,9.278891049286904e-11,,0.0,0.0,1.0,1.0,0.55,,0.45,,2.0,0.0,,,0.052547770700636987,0.05732484076433142,-0.023885350318471277,0.029792305030072137,0.014327123625307622,0.02771421888162904,0.052547770700636987,0.052547770700636987,1.0,0.04299363057324834,0.06687898089171962,1.0,-0.03821656050955402,0.06687898089171962,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,601600,2.87033641,174062182.0,-0.012861736334405127,-0.0032467532467532756,0.0,0.0032679738562091387,-0.09171597633136097,-0.12784090909090906,,,,0.012861736334405127,0.0032467532467532756,-0.0,-0.0032679738562091387,0.09171597633136097,0.12784090909090906,0.010106997617776269,0.034236644439003656,0.024557542010633527,,,,0.005763871198230074,0.031129746524525513,0.02241618064332929,,,0.004957259962670568,0.005904614057906375,0.0051832883544014495,,-0.1657303370786516,,,-0.0013012361743656164,-0.0003256268316509381,-0.06316753127860841,,,,0.001955671447196883,-0.11828883146712599,,,0.23880597014925373,,,,-0.14245810055865915,,,,0.054982817869415834,,,,187466687.6,217461057.3,203371094.35,,,-0.676935806144694,,0.25,,0.5579799999999999,0.6481600000000001,0.5718300000000001,,,-0.40875217831748106,,0.45,,-0.024231996283754276,,-0.07820387061805667,,-0.009677419354838679,-0.003215434083601254,-0.003215434083601254,0.016077170418006426,0.0,0.4,0.0,0.6,-3.121242308883394,,11.789296929343864,,5.930910851491136e-11,,0.0,0.0,1.0,1.0,0.4,,0.55,,0.0,1.0,,,0.013029315960912058,0.05211726384364823,0.0032573289902280145,-0.009726149709652791,0.009119546704624434,0.05485689819032833,0.013029315960912058,0.013029315960912058,1.0,0.013029315960912058,0.05211726384364823,1.0,-0.0032573289902280145,0.055374592833876246,1.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,601899,3.86301744,768082420.0,0.0046511627906977715,0.018867924528301883,0.028571428571428692,0.04600484261501214,-0.02483069977426633,-0.08085106382978713,,,,-0.0046511627906977715,-0.018867924528301883,-0.028571428571428692,-0.04600484261501214,0.02483069977426633,0.08085106382978713,0.011694580568971056,0.03903496149629092,0.032365435624435834,,,,0.003248524906779318,0.0319083698956014,0.02488157337124946,,,0.009376443394255944,0.011445570505885334,0.010760369512458734,,-0.18565400843881863,,,0.020793950850661602,0.04221954161640529,-0.006211180124223614,,,,0.04287826515524906,-0.0888107276324468,,,0.4509803921568628,,,,-0.11475409836065575,,,,0.11917098445595853,,,,956251092.2,1137278223.6,1097122172.8,,,-1.0701024016374596,,0.15,,1.1820400000000002,1.43804,1.3228300000000002,,,-0.9959146279838013,,0.15,,-0.10642656311643395,,-0.12840054106324217,,0.0046511627906977715,0.0,0.0,0.020930232558139496,0.6666666666666685,0.3333333333333315,0.4444444444444438,0.22222222222222468,-1.518046011849923,,2.775361424146157,,2.1307093757466985e-11,,0.0,0.0,1.0,1.0,0.6,,0.4,,4.0,0.0,,,0.05092592592592604,0.06249999999999978,-0.09259259259259267,0.028170460255361192,0.01950228286097598,-0.040993023392492355,0.05092592592592604,0.05092592592592604,1.0,0.05092592592592604,0.06712962962962954,1.0,-0.09259259259259267,0.09259259259259256,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,601958,5.7434383,205618800.0,-0.009971509971509973,0.03268945022288272,0.04197901049475261,0.06106870229007644,-0.0806878306878307,-0.12136536030341338,,,,0.009971509971509973,-0.03268945022288272,-0.04197901049475261,-0.06106870229007644,0.0806878306878307,0.12136536030341338,0.022606031272668494,0.040576604228934936,0.029700093124588392,,,,0.004891696540831436,0.03157326804247462,0.023641314667667897,,,0.018691219657825275,0.014782051095506536,0.011351157203624005,,-0.20474406991260918,,,0.025981694715087045,0.03515043193327383,-0.04071773636991016,,,,0.0180342651036971,-0.13657407407407418,,,0.3774509803921571,,,,-0.15450121654501214,,,,0.12459546925566345,,,,155762256.0,129356447.0,117368213.6,,,1.8670890106041338,,0.95,,0.71072,0.59602,0.506995,,,1.9167014731828789,,0.95,,0.40185090525895917,,0.32712470627566925,,-0.001436781609195359,-0.008547008547008517,-0.008547008547008517,0.04415954415954415,0.41935483870967943,0.5483870967741916,0.41935483870967943,0.03225806451612892,-1.5651969267699304,,4.600206905454407,,2.293559542065467e-10,,0.0,0.0,1.0,1.0,0.45,,0.5,,0.0,1.0,,,0.04028776978417259,0.0028776978417266452,-0.07913669064748208,0.01753230411360774,-0.04012001929729715,-0.02753712144738176,0.04028776978417259,0.04028776978417259,1.0,-0.012949640287769904,0.04172661870503602,1.0,-0.07913669064748208,0.04172661870503602,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-13,603993,4.51291474,3900679451.0,0.06581740976645456,0.17289719626168232,0.23039215686274517,0.2644836272040303,0.15935334872979223,0.12556053811659207,,,,-0.06581740976645456,-0.17289719626168232,-0.23039215686274517,-0.2644836272040303,-0.15935334872979223,-0.12556053811659207,0.044929527955699385,0.06000453655702786,0.048042370393477245,,,,0.010138343474810102,0.03309235033335689,0.024757838140426588,,,0.036206701961409196,0.0350865825326638,0.03151573829499356,,-0.2123142250530785,,,0.14246700045516603,0.2090558766859345,0.1701631701631705,,,,0.12378516624040925,-0.06233062330623318,,,0.9012345679012345,,,,-0.030888030888030937,,,,0.4101123595505618,,,,1837397866.8,1307608944.6,1119951631.7,,,3.3433570500183127,,1.0,,2.30152,1.7091900000000002,1.4445150000000002,,,3.17360443098732,,1.0,,0.5932953164826893,,0.6406046607664404,,0.020325203252032464,0.04458598726114671,0.04458598726114671,0.09766454352441618,0.6521739130434779,0.347826086956522,0.434782608695652,0.217391304347826,-0.025786453454628513,,0.05934901453108345,,5.4727720084290296e-11,,1.0,1.0,1.0,1.0,0.45,,0.5,,4.0,0.0,,,0.07968127490039834,-0.06772908366533859,-0.2171314741035857,0.056925809229833486,-0.11072680080436238,-0.16553190490348538,0.07968127490039834,0.07968127490039834,1.0,-0.06772908366533859,0.07968127490039834,0.0,-0.2171314741035857,0.07968127490039834,0.0,2020-02-13,baostock,8c51bc5022cb,True
2020-02-14,000630,1.81359568,155916813.44,0.009708737864077666,0.0,0.014634146341463428,0.045226130653266416,-0.05882352941176483,-0.10729613733905574,,,,-0.009708737864077666,-0.0,-0.014634146341463428,-0.045226130653266416,0.05882352941176483,0.10729613733905574,0.011210546777002102,0.035406505289539356,0.025682420095844104,,,,0.004300130725961138,0.030781995343975438,0.022416592055336713,,,0.0074147099574533885,0.008271358150688439,0.006762472407601263,,-0.1515151515151515,,,0.009708737864077666,0.02716049382716057,-0.03368176538908252,-0.05172716114325793,,,0.035175879396984744,-0.11184210526315796,,,0.4583333333333332,0.43137254901960753,,,-0.11111111111111116,-0.1223628691983123,,,0.11827956989247301,0.11827956989247301,,,133241386.14000002,141300206.694,126757073.8515,138436938.0346154,,0.7976126884995142,,0.85,,0.6163000000000001,0.66608,0.58018,0.6294576923076923,,0.7364838504535297,,0.85,,0.0871356050251113,,0.051155427397263864,,0.014634146341463428,-0.004854368932038833,-0.004854368932038833,0.02912621359223306,0.6666666666666639,0.33333333333333615,0.16666666666666596,0.4999999999999979,-2.7495070302301436,,9.789925348263901,,1.4204378292027137e-10,,0.0,0.0,1.0,1.0,0.5,,0.5,,1.0,0.0,,,0.024038461538461675,0.03846153846153855,-0.009615384615384581,0.004474826554956339,0.00440776829928894,0.08249871119726537,0.024038461538461675,0.024038461538461675,1.0,0.024038461538461675,0.03846153846153855,1.0,-0.009615384615384581,0.05769230769230771,0.0,2020-02-14,baostock,8c51bc5022cb,True
2020-02-14,000807,4.1570141,180538475.49,0.020044543429843964,0.008810572687224516,0.022321428571428603,0.06511627906976725,-0.029661016949152685,-0.11583011583011604,,,,-0.020044543429843964,-0.008810572687224516,-0.022321428571428603,-0.06511627906976725,0.029661016949152685,0.11583011583011604,0.014566427240389887,0.03702054394685999,0.03359230341244503,,,,0.004925259862334396,0.03082431206307962,0.026003980490583847,,,0.010267066969111165,0.010211317433710208,0.0119683499751698,,-0.23260073260073255,,,0.017325633051976652,0.04446978335233731,-0.03902643726395294,-0.06058693594193765,,,0.054826616682287055,-0.14804740625607127,,,0.39156626506024067,0.39156626506024067,,,-0.1806797853309483,-0.1806797853309483,,,0.16539440203562328,0.16539440203562328,,,218918664.09,214859881.55699998,309663469.08900005,320215807.20884615,,-0.7910930138620007,,0.1,,1.8721,1.8909600000000002,2.4379750000000002,2.4738346153846154,,-0.8365184933351825,,0.1,,-0.23210752999170048,,-0.2930433004124202,,0.020044543429843964,0.0,0.0,0.03340757238307349,0.5999999999999961,0.4000000000000039,0.0,0.5999999999999961,-1.295571513591907,,1.9563364483569636,,1.9731842463077135e-10,,0.0,0.0,1.0,1.0,0.5,,0.5,,1.0,0.0,,,0.01965065502183405,0.030567685589519833,-0.08951965065502177,8.702003832871535e-05,-0.0034860845727297737,0.002594445157628189,0.01965065502183405,0.01965065502183405,1.0,0.0,0.030567685589519833,1.0,-0.08951965065502177,0.030567685589519833,0.0,2020-02-14,baostock,8c51bc5022cb,True
2020-02-14,000831,10.80819879,216862341.12,0.0055299539170508005,0.0055299539170508005,0.032166508987701015,0.049038461538461586,-0.045494313210848514,-0.158179012345679,,,,-0.0055299539170508005,-0.0055299539170508005,-0.032166508987701015,-0.049038461538461586,0.045494313210848514,0.158179012345679,0.011880442743228697,0.041337956094943486,0.031832396247593236,,,,0.00042269716020759766,0.03392245877609289,0.02632871140058183,,,0.011674925790427273,0.012944189312557978,0.010512780856027045,,-0.2528735632183907,,,0.014694940476190688,0.044119054454971884,-0.045619559987753244,-0.07713830237173436,,,0.05972797161442922,-0.15828902851619142,,,0.4125000000000003,0.39379474940334147,,,-0.17722473604826539,-0.1888475836431227,,,0.17818574514038898,0.17818574514038898,,,238258744.03800002,222859832.531,221233196.6,271762855.76807696,,-0.06518370042466734,,0.5,,2.25866,2.1839799999999996,1.9909999999999997,2.319773076923077,,0.04640028311809798,,0.5,,0.13443691087346932,,0.07695747157142518,,0.012059369202226389,-0.006451612903225712,-0.006451612903225712,0.029493087557603676,0.4687500000000021,0.5312499999999979,0.0625000000000014,0.4062500000000007,-1.4079343078041677,,2.458601797469436,,2.945756676362234e-10,,0.0,0.0,1.0,1.0,0.45,,0.5,,1.0,0.0,,,0.039413382218148385,0.08432630614115477,-0.0705774518790101,0.01984974723464305,0.050272535978905165,0.021536643933639854,0.039413382218148385,0.039413382218148385,1.0,0.03849679193400557,0.08432630614115477,1.0,-0.0705774518790101,0.08432630614115477,0.0,2020-02-14,baostock,8c51bc5022cb,True
2020-02-14,000878,10.2566772,451211822.97,0.02849510240427433,0.01049868766404205,0.034946236559139754,0.07541899441340782,-0.04149377593360981,-0.1419019316493313,,,,-0.02849510240427433,-0.01049868766404205,-0.034946236559139754,-0.07541899441340782,0.04149377593360981,0.1419019316493313,0.02514274570101013,0.04201492394305789,0.03396532917529343,,,,0.007576872459705033,0.031782768840935824,0.02639967628228057,,,0.01905156161154522,0.01696377224261464,0.01384316524797931,,-0.2296898079763663,,,0.020678685047719858,0.05172099799672192,-0.036536536536536546,-0.06576655052264813,,,0.0627347858752818,-0.15484069570571024,,,0.4258373205741628,0.41588785046728977,,,-0.17204301075268813,-0.1779359430604982,,,0.18219037871033783,0.18219037871033783,,,351296208.424,331319841.325,324972654.5115,371183604.2765385,,1.1266572513774662,,0.9,,1.89472,1.85275,1.790775,2.005296153846154,,0.9357426712554443,,0.85,,0.13319321619107427,,0.08100236603621203,,0.021220159151193574,0.007123775601068694,0.007123775601068694,0.04541406945681217,0.4705882352941181,0.5294117647058819,0.0,0.4705882352941181,-1.06063620236099,,1.627955822793466,,2.2492070064892247e-10,,0.0,0.0,1.0,1.0,0.45,,0.5,,1.0,0.0,,,0.020779220779220786,0.03809523809523796,-0.10476190476190483,0.00121558579571545,0.004041467932988353,-0.01264780894925488,0.020779220779220786,0.020779220779220786,1.0,0.020779220779220786,0.04155844155844157,1.0,-0.10476190476190483,0.04155844155844157,0.0,2020-02-14,baostock,8c51bc5022cb,True
