date,symbol,side,price,shares,gross_value,fee,tax,cost_basis,realized_pnl,slippage_rate,close
2025-11-10,600519,BUY,114.87237881531114,2300,264206.4712752156,79.26194138256469,0.0,0.0,0.0,0.0005,114.38210953305
2025-11-10,000858,BUY,149.18053222271135,200,29836.10644454227,8.95083193336268,0.0,0.0,0.0,0.0005,147.35371871138366
2025-11-17,000858,SELL,154.94423823692694,100,15494.423823692694,4.648327147107808,15.494423823692694,11883.110695300278,3591.170377421615,0.0005,157.07427676121264
2025-11-17,000333,SELL,28.867576652605365,9300,268468.4628692299,80.54053886076896,268.4684628692299,253798.31110304996,14321.142764449934,0.0005,29.43658862725336
2025-11-17,600036,BUY,30.755277822501643,8800,270646.44483801443,81.19393345140432,0.0,0.0,0.0,0.0005,30.413734604247693
2025-11-17,300750,BUY,45.385982127339105,100,4538.59821273391,1.361579463820173,0.0,0.0,0.0,0.0005,46.07258938965688
2025-11-24,000858,SELL,158.07545966478565,1700,268728.2814301356,80.61848442904068,268.7282814301356,210987.01762432748,57391.91703994895,0.0005,160.6501325489779
2025-11-24,600036,SELL,31.113372894399802,8800,273797.68147071823,82.13930444121546,273.79768147071826,270646.44483801443,2795.2996467918856,0.0005,30.957673126755846
2025-11-24,300750,SELL,47.60166995875797,100,4760.166995875797,1.428050098762739,4.760166995875797,4469.468283129631,284.510495651527,0.0005,46.80864259720554
2025-11-24,000333,BUY,29.674291308699033,9400,278938.3383017709,83.68150149053126,0.0,0.0,0.0,0.0005,29.969055796469554
2025-11-24,601888,BUY,59.429651803156375,4700,279319.36347483494,83.79580904245047,0.0,0.0,0.0,0.0005,59.25193893784039
2025-12-01,000333,SELL,32.57939067789815,500,16289.695338949074,4.886908601684722,16.289695338949073,14837.145654349517,1431.3730806589228,0.0005,32.93516127003753
2025-12-01,600519,BUY,119.76161254742405,100,11976.161254742405,3.592848376422721,0.0,0.0,0.0,0.0005,121.37825026635522
2025-12-01,601888,BUY,60.44221540477134,100,6044.221540477134,1.81326646214314,0.0,0.0,0.0,0.0005,61.24414611098075
2025-12-01,300750,BUY,48.56950949569525,100,4856.950949569525,1.4570852848708573,0.0,0.0,0.0,0.0005,49.89957385474016
2025-12-08,601888,SELL,62.036892386908654,200,12407.378477381731,3.722213543214519,12.407378477381732,11885.930360631275,505.31852472986066,0.0005,59.585735017858894
2025-12-08,600519,BUY,114.51142130787655,100,11451.142130787655,3.4353426392362962,0.0,0.0,0.0,0.0005,119.28672217540858
2025-12-08,000333,BUY,31.77873882048005,100,3177.8738820480053,0.9533621646144015,0.0,0.0,0.0,0.0005,31.9403593430292
2025-12-15,600519,SELL,123.42757301219305,200,24685.51460243861,7.4056543807315816,24.68551460243861,22974.475763062226,1678.9476703932123,0.0005,125.42754290385048
2025-12-15,300750,SELL,49.07336557313119,100,4907.33655731312,1.4722009671939358,4.90733655731312,4469.468283129631,431.488736658981,0.0005,49.13761318749452
2025-12-15,000333,BUY,31.919648729230335,100,3191.9648729230335,0.95758946187691,0.0,0.0,0.0,0.0005,31.727510996887645
2025-12-15,601888,BUY,61.41441219493105,100,6141.441219493106,1.8424323658479316,0.0,0.0,0.0,0.0005,61.82949859856939
2025-12-22,600519,SELL,128.63881727251626,100,12863.881727251626,3.8591645181754877,12.863881727251627,11487.237881531113,1359.9207994750868,0.0005,129.3321351052493
2025-12-22,000333,SELL,30.06228548180571,9100,273566.79788443196,82.07003936532958,273.566797884432,270471.03140239243,2740.129644789791,0.0005,31.184295413210144
2025-12-22,601888,SELL,64.55492821799261,200,12910.985643598522,3.873295693079556,12.910985643598522,11885.930360631275,1008.2710016305682,0.0005,65.3272152168984
2025-12-22,000001,BUY,2.6574697076611664,111300,295776.37846268783,88.73291353880634,0.0,0.0,0.0,0.0005,2.595180794270153
2025-12-22,300750,BUY,49.08734763936655,100,4908.734763936654,1.4726204291809961,0.0,0.0,0.0,0.0005,49.71535681827619
2025-12-29,601888,SELL,66.15859297964307,4500,297713.66840839386,89.31410052251815,297.71366840839386,267733.16551354266,29593.47512592032,0.0005,66.2762387315692
2025-12-29,300750,SELL,51.35863138236992,200,10271.726276473984,3.081517882942195,10.271726276473984,8938.936566259263,1319.4364660553056,0.0005,52.58952797121052
2025-12-29,000001,BUY,2.5411013300872622,6600,16771.26877857593,5.031380633572779,0.0,0.0,0.0,0.0005,2.5418613758635225
2025-12-29,000858,BUY,166.9945154316738,1700,283890.6762338454,85.16720287015362,0.0,0.0,0.0,0.0005,170.76670664429466
