date,symbol,close,amount,momentum_1,momentum_2,momentum_3,momentum_5,momentum_10,momentum_20,momentum_40,momentum_60,momentum_120,reversal_1,reversal_2,reversal_3,reversal_5,reversal_10,reversal_20,volatility_5,volatility_10,volatility_20,volatility_40,volatility_60,volatility_120,downside_volatility_5,downside_volatility_10,downside_volatility_20,downside_volatility_60,downside_volatility_120,upside_volatility_5,upside_volatility_10,upside_volatility_20,upside_volatility_60,max_drawdown_20,max_drawdown_60,max_drawdown_120,ma_bias_5,ma_bias_10,ma_bias_20,ma_bias_40,ma_bias_60,ma_bias_120,ma_slope_5,ma_slope_10,ma_slope_20,ma_slope_60,price_position_20,price_position_40,price_position_60,price_position_120,breakout_high_20,breakout_high_40,breakout_high_60,breakout_high_120,breakdown_low_20,breakdown_low_40,breakdown_low_60,breakdown_low_120,amount_mean_5,amount_mean_10,amount_mean_20,amount_mean_40,amount_mean_60,amount_zscore_20,amount_zscore_60,amount_percentile_20,amount_percentile_60,turnover_mean_5,turnover_mean_10,turnover_mean_20,turnover_mean_40,turnover_mean_60,turnover_zscore_20,turnover_zscore_60,turnover_percentile_20,turnover_percentile_60,volume_ratio_5_20,volume_ratio_10_60,amount_ratio_5_20,amount_ratio_10_60,intraday_return,overnight_return,gap_return,amplitude,close_position,upper_shadow,lower_shadow,body_size,return_skew_20,return_skew_60,return_kurt_20,return_kurt_60,amihud_illiquidity_20,amihud_illiquidity_60,limit_up_count_20,limit_up_count_60,limit_down_count_20,limit_down_count_60,up_day_ratio_20,up_day_ratio_60,down_day_ratio_20,down_day_ratio_60,up_streak,down_streak,new_high_distance_60,new_low_distance_60
2023-01-20,000333,51.109976517667626,7553855200.402856,-0.03416474654479307,-0.0013480767153739581,-0.009662582846369672,-0.04238190646962747,-0.051161646600905164,-0.13336272252456383,-0.10729017257224127,-0.22630219998266776,-0.2839385381947437,0.03416474654479307,0.0013480767153739581,0.009662582846369672,0.04238190646962747,0.051161646600905164,0.13336272252456383,0.0255443701014258,0.025270143822260602,0.0216401461859252,0.02082088049496071,0.020898164664267842,0.019657537467538747,0.012809115586092714,0.01137174586606535,0.012173814683202144,0.013103863435918293,0.012810122875352003,0.015195201101064499,0.01580300683124864,0.012910300434345018,0.011066507164953146,-0.12844451143286328,-0.23801892095258714,-0.30798419907157903,-0.014995740939499846,-0.021841331288769528,-0.045505281172446455,-0.10856312852832017,-0.13097083191381864,-0.18559736998607246,-0.013803682791993843,-0.04724179599152323,-0.12394022569740482,-0.11828333373146249,0.09933838025791629,0.06619630638955076,0.05149776563703203,0.03839699017777069,-0.14184812134164348,-0.20456876362980925,-0.25137806053826217,-0.31345861081194015,0.01856973109520399,0.01856973109520399,0.01856973109520399,0.01856973109520399,6747268653.317976,5287931359.23044,6662462681.784107,7163067324.306386,7527643443.300065,0.27324831480588146,0.006491147331181765,0.6,0.5333333333333333,4.547409877548443,4.510917192740805,4.626472783706788,4.437853485406669,4.780733363661599,0.7463601365724978,0.6890976386542059,0.8,0.7166666666666667,0.04963345763348603,-0.21097649959463127,0.012728922559782196,-0.29753163801389493,-0.03292578258875489,-0.0012811467142147537,-0.0012811467142147537,0.042298592508949275,0.04910501231185813,0.17347905301795136,0.04910501231185813,0.7774159346701905,0.8269648408217208,0.09962250429589242,0.7298243120252296,-0.017619327739022576,3.8160129260555876e-12,4.195857057376214e-12,0.0,0.0,0.0,0.0,0.2,0.4166666666666667,0.8,0.5833333333333334,0.0,1.0,-0.25137806053826217,0.01856973109520399
2023-01-20,000858,34.888726607738164,1308686601.6742408,-0.010331877603768636,0.008396461996648341,0.0056444086138847105,0.004892929900053966,-0.0733232689761576,-0.09700231820604499,-0.044615024492891675,-0.06311509715917163,0.0727684631693355,0.010331877603768636,-0.008396461996648341,-0.0056444086138847105,-0.004892929900053966,0.0733232689761576,0.09700231820604499,0.01103051911477692,0.023611332396276885,0.022441402448694702,0.02022412763029652,0.02004708827265187,0.020817950248218284,0.0042304065575578574,0.019610161881732,0.01719611762344436,0.012549234050078257,0.012653715346562608,0.008242378092653721,0.008132673179522543,0.00885464332391168,0.011051760618825453,-0.1428989720815237,-0.1428989720815237,-0.1428989720815237,0.001129152436112335,-0.016818140453370933,-0.06691119399089951,-0.066188962140601,-0.06807832543542658,-0.008725256373402601,-0.03522266258199924,-0.09695977886080465,0.0015492444073297307,0.13604218324549944,0.10642588940920575,0.10642588940920575,0.10642588940920575,0.4624074265829596,-0.14526882891923676,-0.14526882891923676,-0.14526882891923676,-0.14526882891923676,0.020660504074791808,0.020660504074791808,0.020660504074791808,0.17121927052682007,4383342519.294207,4316218418.145778,4418540418.750078,4243897293.21101,4172196803.080645,-1.1388607343280035,-1.1687836667825051,0.2,0.13333333333333333,4.712114067264297,4.210568169063192,3.78682833457858,3.5839937922783065,3.9203507608489097,1.8007455075775658,1.7869287152176192,1.0,1.0,0.06364040815934313,0.09210610166766564,-0.007965956202756308,0.034519372374474555,-0.009721986186575604,-0.0006158789841698153,-0.0006158789841698153,0.027111406568685124,0.24354165596142882,0.39808525133369976,0.24354165596142882,0.3583730927048714,-0.9620286725636222,-0.31332576015282193,0.8176564773527977,0.7236232961381407,7.467978733180445e-12,5.816586625815819e-12,0.0,0.0,0.0,0.0,0.4,0.45,0.6,0.55,0.0,1.0,-0.14526882891923676,0.020660504074791808
2023-01-20,002594,206.2773773611381,10414037162.503475,-0.0060573292859493755,0.004758625941066796,-0.01717557296778649,-0.02425168951756207,-0.053289025764536646,0.007058387412003819,0.01878697864765222,-0.07321526115764343,0.3124589471399999,0.0060573292859493755,-0.004758625941066796,0.01717557296778649,0.02425168951756207,0.053289025764536646,-0.007058387412003819,0.01437418745962965,0.011401235241185333,0.015166513219760553,0.017960409191829934,0.02041101900475567,0.019419024821340076,0.009706116339043506,0.008814575136548241,0.007817589929760591,0.0109188622609088,0.009496190529900578,0.005356792720096119,0.004042032909887712,0.01074276712767452,0.013594105742822543,-0.07544964425293421,-0.15563678279376414,-0.1778902663652181,-0.010354770960511628,-0.02425235887960775,-0.0270728909524387,-0.00853337880005789,-0.014731501511162204,0.005762683052046524,-0.027697050258832512,-0.005764610274677229,0.0388511171199073,0.04248492993106057,0.22506174059215436,0.47316507735995367,0.41673413876172033,0.6286030040639241,-0.0815539692420103,-0.0815539692420103,-0.1004109816674178,-0.12752758526313146,0.026471148149918466,0.08666099430242835,0.08666099430242835,0.3287178288421404,25277583943.003487,29292096087.420544,29230038772.505573,28552142725.847454,25017626497.25251,-1.204531325501311,-0.963349899313791,0.15,0.18333333333333332,2.9140084216041457,4.325646814372733,4.362825385124443,4.886779025578554,4.60741892785754,0.3744470050043719,0.25577733009750825,0.65,0.55,-0.11522887612344968,0.15714623769387193,-0.13521893899161896,0.17085831825962638,-0.004143155132257714,-0.0019221378690688073,-0.0019221378690688073,0.020820014743258196,0.6655973442261272,0.135786493976023,0.6655973442261272,0.19861616179784986,0.9918284526496155,0.8268771938956698,1.929893352939983,1.187928734002528,5.50647480017445e-13,1.7742488480156712e-12,0.0,0.0,0.0,0.0,0.6,0.5,0.4,0.5,0.0,1.0,-0.1004109816674178,0.08666099430242835
2023-01-20,300750,45.885739591654776,11099985247.34529,0.0011373138792891702,-0.04045956376224624,-0.03996976068670255,-0.04142083295969545,0.0582229847058533,0.08330779394364507,0.18207164700331901,0.17852647068106342,0.6902562289498437,-0.0011373138792891702,0.04045956376224624,0.03996976068670255,0.04142083295969545,-0.0582229847058533,-0.08330779394364507,0.020373927936728743,0.023877301227155496,0.019689092579953906,0.01910515344604127,0.018812518311208275,0.01863841658176337,0.018013039860430343,0.013149463550132976,0.010451506329822533,0.009948180871348553,0.009530175903149448,0.0047493211163635645,0.0154373576136134,0.012642333788787211,0.01201050774889604,-0.05290896417301383,-0.06233802656411369,-0.06489966110104406,-0.026731523505602484,-0.02006876983610484,0.014521546618626147,0.08104633919281778,0.12214790977427548,0.23691369965099418,0.013785876727536284,0.0731806186595938,0.14034814421120556,0.22784956693174085,0.5334267129754181,0.7137785720870705,0.7516493613093385,0.8522885841709212,-0.06757504653479174,-0.06757504653479174,-0.06757504653479174,-0.06757504653479174,0.09034209000011195,0.22060104503126188,0.28097123047745387,0.7186929136372506,6618742812.725438,7079300445.571073,5849846470.1325655,5860411185.526895,5836175785.57245,1.5728879050961027,1.7051315356679968,0.95,0.9833333333333333,3.967545344197255,4.1015856915294595,3.905627225914021,3.9578193987883097,3.388762372499172,1.3038923266702032,1.55364896063326,0.9,0.9166666666666666,0.09748561596308258,0.05411481788695616,0.13143872177135085,0.21300329285347064,-0.004066091671476757,0.005224649454399044,0.005224649454399044,0.023579346581792174,0.5631486084138351,0.26350750519255545,0.5631486084138351,0.17334388639360943,-0.24884043727241578,-0.026588522625100787,0.22431343457269487,-0.2059419847486781,5.598740080988238e-12,5.447464038422091e-12,0.0,0.0,0.0,0.0,0.65,0.6,0.35,0.4,1.0,0.0,-0.06757504653479174,0.28097123047745387
2023-01-20,600036,34.09946231287486,1589450957.2201858,-0.022043274353347186,-0.016096442957052703,-0.006652265706750593,0.010815455329837187,0.026600985740606653,0.015804641487522142,0.12036261820116612,-0.003113496699773899,-0.35384637522334494,0.022043274353347186,0.016096442957052703,0.006652265706750593,-0.010815455329837187,-0.026600985740606653,-0.015804641487522142,0.013803776048859661,0.012560921937774468,0.014017076157292847,0.01641897470127111,0.019467425964881154,0.019892143226772796,0.009858051980152431,0.00778770142870449,0.009057880521546666,0.01167706676662843,0.013032664736313882,0.004492919319233863,0.005945751015441409,0.006499078407124905,0.010860114777750654,-0.04193212161314985,-0.15542632625876573,-0.4327154771461458,-0.009229984183542705,0.0037333308187090797,0.015365437728400932,0.0583555730049381,0.05631778798767151,-0.11235236664701653,0.026515087269206594,0.023449435661130558,0.08842292717253697,-0.2753825548251715,0.6530411346811973,0.799953928986226,0.799953928986226,0.20133363148150119,-0.03379184452877615,-0.03379184452877615,-0.03379184452877615,-0.3568245242684376,0.07046548017212362,0.16259387427317806,0.16259387427317806,0.16259387427317806,2968300025.429428,3823023926.2422934,3850743466.155378,4036038110.4569297,4293361297.8179903,-0.9900306294353567,-1.1673439084852577,0.3,0.18333333333333332,3.7647032003952576,3.3606963933291354,3.8189863904086936,4.037800556181247,4.353560050697438,-1.263244174576787,-1.5896364098713411,0.1,0.06666666666666667,-0.251007286523631,-0.15652144045507976,-0.22916183549536484,-0.10954991647563783,-0.02182917224684222,-0.00021888007741621696,-0.00021888007741621696,0.04744083285923249,0.28433286951995135,0.2556331690045253,0.28433286951995135,0.46003396147552333,-0.7461953920675503,-0.08364550377143083,-0.5137899099720367,0.20422123258095173,6.282394145064836e-12,6.505617686593849e-12,0.0,0.0,0.0,0.0,0.6,0.5333333333333333,0.4,0.4666666666666667,0.0,1.0,-0.03379184452877615,0.16259387427317806
2023-01-20,600519,50.846435296595295,5658125219.439239,0.02870370342067674,0.03367742324598644,-0.0009208973769219142,-0.03226530894155699,0.014838937087389592,0.024172327473015676,0.007763819174245512,0.09701373475472752,0.09107310354168119,-0.02870370342067674,-0.03367742324598644,0.0009208973769219142,0.03226530894155699,-0.014838937087389592,-0.024172327473015676,0.024352674642602393,0.02454149805744546,0.022445522407947904,0.018661902253348413,0.018821074001684476,0.019167049416440825,0.014809985278149475,0.013114134035033045,0.010749982506432889,0.009623032463694154,0.010132316544943488,0.01247308219218278,0.014623601299602109,0.014526707288364615,0.011994180688479314,-0.0637943043976602,-0.086773859716474,-0.17643603312025002,0.007060027204538022,0.004115823994740753,0.019615816917814444,0.01366296943571399,0.011393609146658878,0.0690502891614142,-0.005830080946472083,0.031356958761769915,-0.011608871621644923,0.12090688376140557,0.5915694047236603,0.5915694047236603,0.6539173198513185,0.807760809874643,-0.04895570809280414,-0.04895570809280414,-0.04895570809280414,-0.04895570809280414,0.08056390064182439,0.08056390064182439,0.10774176846338146,0.2759878658451771,7619588323.095088,7062473981.400561,5686388212.865404,6243264617.867537,6463835319.461259,-0.010616268447005112,-0.232899866444553,0.65,0.48333333333333334,5.25695453572627,4.64902949060956,4.5345405407607515,4.298796861690042,3.983199193116715,0.6112116806144425,0.9123212221992741,0.8,0.85,0.3364027842106385,0.086174590697224,0.3399697730548603,0.09261353861180943,0.031405461295031634,-0.002619491534359808,-0.002619491534359808,0.05512491601657628,0.8275907417536318,0.17240925824636824,0.2593686523881325,0.5682220893654992,0.41898689238231424,0.22929900678433524,-0.844036954037821,-0.6751700392361584,4.360724684032695e-12,3.840208248255562e-12,0.0,0.0,0.0,0.0,0.55,0.5666666666666667,0.45,0.43333333333333335,2.0,0.0,-0.04895570809280414,0.10774176846338146
2023-01-20,600900,58.878839977661045,1993496212.427657,0.013154065831270545,0.031566661549891295,0.056448961898179384,0.10328472617860807,0.12055116246004394,0.07876941378295621,-0.07021402408430677,-0.06304355680450158,-0.23895099414988352,-0.013154065831270545,-0.031566661549891295,-0.056448961898179384,-0.10328472617860807,-0.12055116246004394,-0.07876941378295621,0.0072444408550016775,0.01311110712574928,0.018687694043326434,0.019024237743761847,0.018221798958570585,0.017972370981418344,0.0,0.005664123621323044,0.013287473224361994,0.01197008813590444,0.011573887825062702,0.007244440855001683,0.009317691826749654,0.008347936847743887,0.009330901813720994,-0.07150770978015997,-0.18846311269533034,-0.3621653142961375,0.033758009553725765,0.06970783380428869,0.08436239708237037,0.049999862278854224,0.015848174394395675,-0.06241928597972102,0.072057585375771,0.027779759918231894,-0.061431606329876876,-0.1430698143540855,0.9615800185841955,0.6078418524823175,0.6019931515260561,0.26320911212975523,-0.005536809635599882,-0.08248639344245212,-0.08435757034471503,-0.2806117374916396,0.16190912324042595,0.16190912324042595,0.16190912324042595,0.16190912324042595,9669701089.036509,8348024004.514685,7410097502.458516,7468971542.863344,7475258837.343676,-1.1855846895313105,-1.3826365057410053,0.25,0.15,5.562200643900217,5.008300165916189,4.52772959816812,4.695025217244135,4.658589252815361,1.3593264301187662,1.4899904050972148,1.0,1.0,0.2552137582272851,0.17335213168265384,0.3049357428601045,0.11675383905250092,0.012143362337848407,0.0009985774061567199,0.0009985774061567199,0.01931803621940524,0.7079996344615507,0.2920003655384493,0.07876960884934628,0.6292300256122044,-1.5796647640633414,-0.3453507180004543,2.4966840538299593,0.17208677914958628,4.65792065198817e-12,3.944595318344256e-12,0.0,0.0,0.0,0.0,0.75,0.55,0.25,0.45,6.0,0.0,-0.08435757034471503,0.16190912324042595
2023-01-20,601318,45.60942389136312,4613885808.389406,0.011347089848442016,-0.02762021361710587,-0.059129595140299473,-0.017239374029199506,-0.03232972254550248,-0.1138198251050968,-0.16532668268698447,-0.2091115280667757,-0.06782552661576247,-0.011347089848442016,0.02762021361710587,0.059129595140299473,0.017239374029199506,0.03232972254550248,0.1138198251050968,0.030849049055684707,0.02187784073689408,0.02330000414853968,0.020871029711551702,0.021653111530471156,0.02055795941670863,0.01954656594689852,0.015058644704104642,0.01834950225627296,0.013869082593673707,0.011620528425972363,0.013265460297290737,0.01019824921967561,0.008532660805746065,0.011644841418602817,-0.10179255272584797,-0.22389784280787262,-0.22389784280787262,-0.021419430911840953,-0.02515388140168351,-0.032788283679703434,-0.11364993726301098,-0.13463254312437223,-0.12419055287656167,-0.007603366364991038,-0.015541076114588659,-0.15430532996128843,0.024427837642965855,0.12444458406239714,0.060135467205042765,0.060135467205042765,0.05955555493235687,-0.11412350372852575,-0.22249969448621154,-0.22249969448621154,-0.22428784790343348,0.018651768760304055,0.018651768760304055,0.018651768760304055,0.018651768760304055,5825987001.47663,4214620559.1455026,4908617246.279757,6845332780.606085,6587421337.08878,-0.0791912181544314,-0.4654975575296793,0.55,0.4,3.8132610532542714,4.656138921112534,4.734018297103474,4.6153205060077465,4.447702698628126,-0.536533297180651,-0.3430823550837187,0.35,0.36666666666666664,0.20991922468442126,-0.263432642129804,0.18688964919645112,-0.3602017628026666,0.008389997500410029,0.0029324887745436623,0.0029324887745436623,0.02361440160812091,0.7356632816373306,0.26433671836266937,0.3793298367532281,0.3563334448841025,-0.861283662154496,0.014036828305538322,0.3852886011427383,0.16507973859099032,8.116923313595366e-12,5.663212063433633e-12,0.0,0.0,0.0,0.0,0.45,0.4,0.55,0.6,1.0,0.0,-0.22249969448621154,0.018651768760304055
2023-01-20,601888,44.86727732645307,10960093257.479036,0.06236039574661234,0.07236424363840954,0.06769382283841674,0.1239131135639362,0.13968321448846566,0.044892473355434115,-0.057477366118375506,-0.024570352611778867,-0.12971789329735783,-0.06236039574661234,-0.07236424363840954,-0.06769382283841674,-0.1239131135639362,-0.13968321448846566,-0.044892473355434115,0.029681735397121,0.023969417455500505,0.03010210439744452,0.024235644460859927,0.02188370665539184,0.020122476253795325,0.0019477296924558887,0.003951011288988757,0.01896487328883516,0.013722994567953723,0.012746898928363545,0.028689631902730467,0.022278152858216098,0.017605068449478335,0.012314649844342334,-0.14494456737518568,-0.24356759437983133,-0.26137890530724894,0.054037878240869475,0.09763397203582169,0.08958877454209957,0.0355666674901689,-0.002489657743025564,-0.029236284212155517,0.08629115396065767,-0.014552498980595296,-0.0944763781481891,-0.05222639881551472,0.9676976558159744,0.6257186831824635,0.5593465385092984,0.49289903850586475,-0.005564425184697908,-0.09113166460611433,-0.11665322813120016,-0.1470916827916955,0.20138744557237165,0.20138744557237165,0.20138744557237165,0.20138744557237165,5041420315.511696,3949398994.9382973,4410056005.968016,4940454637.592847,5054663754.093792,1.9068825765757131,1.8221498312348,1.0,0.9666666666666667,4.771702519736546,5.054045371211298,4.606237837826578,4.399934485339363,4.450203803885796,0.6047720717578634,0.6832286554314548,0.65,0.6666666666666666,0.09214637137546422,-0.15420365029666494,0.14316469194252202,-0.21866237061967508,0.060909728042685574,0.0013673809048797558,0.0013673809048797558,0.08159785750035173,0.9271487896391724,0.07285121036082762,0.1796657464542496,0.7474830431849228,-0.3921066714753516,-0.20017303920171692,0.9088799734137577,1.389541304815669,1.0132322533103613e-11,5.850995094554213e-12,0.0,0.0,0.0,0.0,0.6,0.5166666666666667,0.4,0.48333333333333334,2.0,0.0,-0.11665322813120016,0.20138744557237165
2023-01-23,000001,7.566386210282274,1126099206.5673423,0.05039856656427566,0.05927382269887782,0.1062484440863456,0.108819533914847,0.11865808829933866,0.1646165116507201,0.22139612817946053,0.1353192934494074,0.0035728300574278116,-0.05039856656427566,-0.05927382269887782,-0.1062484440863456,-0.108819533914847,-0.11865808829933866,-0.1646165116507201,0.024810834394564437,0.029169316875802712,0.026005832952751214,0.02279467642675212,0.02331334751540314,0.021139430102102025,0.0027938233560652267,0.012925213561558105,0.010696270400795713,0.01204523620851151,0.011639517186245575,0.02319302830832843,0.020565280695114485,0.019091988709690543,0.015527515175890155,-0.06344870457090412,-0.14673196348930406,-0.2337557621943238,0.06468050114971957,0.096359045493142,0.13331081337830453,0.18140301606095166,0.1769659761309197,0.16574142394015068,0.06133298031953771,0.06975932423004583,0.08863136368776137,-0.018893522416179365,0.963009590848231,0.9714861387949277,0.9714861387949277,0.9173930051204029,-0.007099858800583503,-0.007099858800583503,-0.007099858800583503,-0.02146652771218127,0.22874226263147324,0.3220983299563951,0.3220983299563951,0.3220983299563951,790656631.1713095,799043075.2657065,768413714.6636641,794917335.8279988,842752666.9291273,0.7537347376607663,0.5732117814746789,0.8,0.6833333333333333,4.064105164467275,4.408748941638598,4.714140137216361,4.721950665677522,4.418609783066911,-1.7658258341214295,-1.6053854181045253,0.05,0.03333333333333333,-0.03723625794216945,-0.12270460999206145,0.028946537630944125,-0.051865266499472984,0.04997065334924122,0.0004075477859017962,0.0004075477859017962,0.06510964733829987,0.8846406191009012,0.11535938089909886,0.11684320624396945,0.7677974128569317,0.24235781143924007,0.2462852668568492,-0.564478141097915,-0.06301367370890452,3.92222741057974e-11,5.667341915815393e-11,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.5,0.5333333333333333,4.0,0.0,-0.007099858800583503,0.3220983299563951
