event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
065001da30d02461,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225282782&orgId=9900008311&announcementTime=2026-05-08 00:00:00,2026-05-08 00:00:00,2026-06-12T19:23:05,300014,300014,关于子公司完成工商变更登记的公告,关于子公司完成工商变更登记的公告,general_news,neutral,0.0,0.35,2026-05-08,065001da30d0246129d327355fc7db5302383556,ok
9d1946333c08a000,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225282781&orgId=9900008311&announcementTime=2026-05-08 00:00:00,2026-05-08 00:00:00,2026-06-12T19:23:05,300014,300014,2025年年度权益分派实施公告,2025年年度权益分派实施公告,general_news,neutral,0.0,0.35,2026-05-08,9d1946333c08a00029ee970218896ecc07099363,ok
75002b6084a2a796,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225280637&orgId=9900008311&announcementTime=2026-05-07 00:00:00,2026-05-07 00:00:00,2026-06-12T19:23:05,300014,300014,关于亿纬转债赎回结果的公告,关于亿纬转债赎回结果的公告,general_news,neutral,0.0,0.35,2026-05-07,75002b6084a2a79629d4b14a12f50710a3edfde0,ok
3a3cb28f1fb24da5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225280636&orgId=9900008311&announcementTime=2026-05-07 00:00:00,2026-05-07 00:00:00,2026-06-12T19:23:05,300014,300014,关于亿纬转债摘牌的公告,关于亿纬转债摘牌的公告,general_news,neutral,0.0,0.35,2026-05-07,3a3cb28f1fb24da55e0084e83ad0c292ca1b7b5f,ok
a4e021efc44b0bb5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225256075&orgId=9900008311&announcementTime=2026-04-29 17:22:29,2026-04-29 17:22:29,2026-06-12T19:23:05,300014,300014,关于控股股东部分股份解除质押及质押的公告,关于控股股东部分股份解除质押及质押的公告,shareholder_change,neutral,-0.15,0.63,2026-04-29,a4e021efc44b0bb549ae6832e025b66a00bf6297,ok
2c1b828fecac1447,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225182167&orgId=9900008311&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:23:05,300014,300014,关于子公司完成工商变更登记的公告,关于子公司完成工商变更登记的公告,general_news,neutral,0.0,0.35,2026-04-25,2c1b828fecac1447ff7e4f57ee54d01e0f66b35a,ok
efb2b078b2ae3a7e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225182166&orgId=9900008311&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:23:05,300014,300014,第七届董事会第十次会议决议公告,第七届董事会第十次会议决议公告,general_news,neutral,0.0,0.35,2026-04-25,efb2b078b2ae3a7e0846f052a88e4a6d454bd00e,ok
314c6cef73920051,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225182164&orgId=9900008311&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:23:05,300014,300014,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-25,314c6cef73920051066671afa103d2622e174470,ok
211d302a41b0a70c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225145060&orgId=9900008311&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,300014,300014,关于亿纬转债即将停止转股暨赎回前最后一个交易日的重要提示性公告,关于亿纬转债即将停止转股暨赎回前最后一个交易日的重要提示性公告,general_news,neutral,0.0,0.35,2026-04-23,211d302a41b0a70cb2f1ff06761177db2d189773,ok
13eb506249b682de,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225135094&orgId=9900008311&announcementTime=2026-04-22 00:00:00,2026-04-22 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债暨即将停止转股的重要提示性公告,关于提前赎回亿纬转债暨即将停止转股的重要提示性公告,general_news,neutral,0.0,0.35,2026-04-22,13eb506249b682dee8c1049dfc7417c5a7d8c201,ok
40f9c4c8111c6837,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225128516&orgId=9900008311&announcementTime=2026-04-21 00:00:00,2026-04-21 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债暨即将停止转股的重要提示性公告,关于提前赎回亿纬转债暨即将停止转股的重要提示性公告,general_news,neutral,0.0,0.35,2026-04-21,40f9c4c8111c68374ac7f53f5d7f4c905a5bb451,ok
4ef88392a7e094c9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225121576&orgId=9900008311&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债暨即将停止交易的重要提示和控股股东、实际控制人持股比例被动稀释触及1%整数倍的公告,关于提前赎回亿纬转债暨即将停止交易的重要提示和控股股东、实际控制人持股比例被动稀释触及1%整数倍的公告,shareholder_change,neutral,-0.15,0.63,2026-04-20,4ef88392a7e094c9773839db19ed5f8d9d7174ed,ok
dd97304768777774,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225121580&orgId=9900008311&announcementTime=2026-04-17 20:23:53,2026-04-17 20:23:53,2026-06-12T19:23:05,300014,300014,中信证券股份有限公司关于惠州亿纬锂能股份有限公司2025年度跟踪报告,中信证券股份有限公司关于惠州亿纬锂能股份有限公司2025年度跟踪报告,commodity_shock,positive,0.2,0.63,2026-04-17,dd973047687777744735108a18a4b921be2631c7,ok
aab13e0670759182,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225121579&orgId=9900008311&announcementTime=2026-04-17 20:23:53,2026-04-17 20:23:53,2026-06-12T19:23:05,300014,300014,中信证券股份有限公司关于惠州亿纬锂能股份有限公司2025年度持续督导定期现场检查报告,中信证券股份有限公司关于惠州亿纬锂能股份有限公司2025年度持续督导定期现场检查报告,commodity_shock,positive,0.2,0.63,2026-04-17,aab13e067075918230d03ae4e18f3ffc26de71c4,ok
467fbdc3d94c7252,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225121578&orgId=9900008311&announcementTime=2026-04-17 20:23:53,2026-04-17 20:23:53,2026-06-12T19:23:05,300014,300014,2025年度股东会法律意见书,2025年度股东会法律意见书,shareholder_change,neutral,-0.15,0.63,2026-04-17,467fbdc3d94c725261b4c34b92e504085e595bae,ok
0ec42577d053a7b7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225121577&orgId=9900008311&announcementTime=2026-04-17 20:23:53,2026-04-17 20:23:53,2026-06-12T19:23:05,300014,300014,2025年度股东会决议公告,2025年度股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-04-17,0ec42577d053a7b7ab146753992ba84297bee083,ok
f34dadc834d7db6b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225112291&orgId=9900008311&announcementTime=2026-04-17 00:00:00,2026-04-17 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债暨即将停止交易的重要提示性公告,关于提前赎回亿纬转债暨即将停止交易的重要提示性公告,general_news,neutral,0.0,0.35,2026-04-17,f34dadc834d7db6b28015d657fa026f4cfdcd0a2,ok
e1cd6a920e7733ae,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225105334&orgId=9900008311&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债暨即将停止交易的重要提示性公告,关于提前赎回亿纬转债暨即将停止交易的重要提示性公告,general_news,neutral,0.0,0.35,2026-04-16,e1cd6a920e7733ae701c5ec91dedb3e9f95737c5,ok
1f5d69ac98a7443f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225101106&orgId=9900008311&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第十一次提示性公告,关于提前赎回亿纬转债的第十一次提示性公告,general_news,neutral,0.0,0.35,2026-04-15,1f5d69ac98a7443fde9cdfce005c4f49147002fc,ok
9d55af9b3957e1a3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225101105&orgId=9900008311&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,2026-06-12T19:23:05,300014,300014,关于第七期股票期权与限制性股票激励计划股票期权授予登记完成的公告,关于第七期股票期权与限制性股票激励计划股票期权授予登记完成的公告,general_news,neutral,0.0,0.35,2026-04-15,9d55af9b3957e1a3107f367f7e312eb2338dc97e,ok
10807dffa96c48ce,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225097256&orgId=9900008311&announcementTime=2026-04-14 00:00:00,2026-04-14 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第十次提示性公告,关于提前赎回亿纬转债的第十次提示性公告,general_news,neutral,0.0,0.35,2026-04-14,10807dffa96c48ce9ea4f3de54b475eab1b9ee4e,ok
ca76031fabcc58c7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225091908&orgId=9900008311&announcementTime=2026-04-13 00:00:00,2026-04-13 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第九次提示性公告,关于提前赎回亿纬转债的第九次提示性公告,general_news,neutral,0.0,0.35,2026-04-13,ca76031fabcc58c771e9991f5342435388dee4ad,ok
a36006e6caddf4be,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225091907&orgId=9900008311&announcementTime=2026-04-13 00:00:00,2026-04-13 00:00:00,2026-06-12T19:23:05,300014,300014,关于控股股东部分股份解除质押的公告,关于控股股东部分股份解除质押的公告,shareholder_change,neutral,-0.15,0.63,2026-04-13,a36006e6caddf4bec1262d43e67826a44c768240,ok
3c57418b536d11a7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225086998&orgId=9900008311&announcementTime=2026-04-10 00:00:00,2026-04-10 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第八次提示性公告,关于提前赎回亿纬转债的第八次提示性公告,general_news,neutral,0.0,0.35,2026-04-10,3c57418b536d11a7be319d9f537152d13ceb8a45,ok
dc2710f2550a8722,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083774&orgId=9900008311&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第七次提示性公告,关于提前赎回亿纬转债的第七次提示性公告,general_news,neutral,0.0,0.35,2026-04-09,dc2710f2550a87225241f0808ef7d7e6219e4211,ok
b3152f53a638a0a0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083241&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第六次提示性公告,关于提前赎回亿纬转债的第六次提示性公告,general_news,neutral,0.0,0.35,2026-04-08,b3152f53a638a0a0d350ca4f6f98b84a52c12cfc,ok
4b39f6f31a832d98,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083240&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,关于2025年度股东会增加临时提案的公告暨召开2025年度股东会的补充通知,关于2025年度股东会增加临时提案的公告暨召开2025年度股东会的补充通知,shareholder_change,neutral,-0.15,0.63,2026-04-08,4b39f6f31a832d98d7a44035342612b15993c417,ok
aac734ceaf72779c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083239&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,关于对子公司提供担保的公告,关于对子公司提供担保的公告,general_news,neutral,0.0,0.35,2026-04-08,aac734ceaf72779c7537f607322a0037901b42b9,ok
c750d66eb5fd0d48,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083238&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,第七届董事会第九次会议决议公告,第七届董事会第九次会议决议公告,general_news,neutral,0.0,0.35,2026-04-08,c750d66eb5fd0d486168bd4c9e5828176199cba3,ok
03115bec62e77fae,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083237&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,2026年第一季度业绩预告,2026年第一季度业绩预告,general_news,neutral,0.0,0.35,2026-04-08,03115bec62e77fae1eedbdaa083e4a70a4178b69,ok
4d7df57c7ca4d0f5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083236&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,关于拟与上杭县政府签订投资协议并与龙净环保设立合资公司的公告,关于拟与上杭县政府签订投资协议并与龙净环保设立合资公司的公告,general_news,neutral,0.0,0.35,2026-04-08,4d7df57c7ca4d0f5d18d09e9760a9c420f79cbee,ok
f8cf3046f8e7a950,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225083235&orgId=9900008311&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,2026-06-12T19:23:05,300014,300014,关于拟与启东市政府签订投资合作协议书的公告,关于拟与启东市政府签订投资合作协议书的公告,order_contract,positive,0.55,0.63,2026-04-08,f8cf3046f8e7a950cc2869c027d11cbbb0955b44,ok
cbf57a45d72f37f5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225078602&orgId=9900008311&announcementTime=2026-04-07 00:00:00,2026-04-07 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第五次提示性公告,关于提前赎回亿纬转债的第五次提示性公告,general_news,neutral,0.0,0.35,2026-04-07,cbf57a45d72f37f56b15afe02da6b95bf448f6eb,ok
939457f4a81391a4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225076331&orgId=9900008311&announcementTime=2026-04-03 00:00:00,2026-04-03 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第四次提示和控股股东、实际控制人持股比例被动稀释触及1%整数倍的公告,关于提前赎回亿纬转债的第四次提示和控股股东、实际控制人持股比例被动稀释触及1%整数倍的公告,shareholder_change,neutral,-0.15,0.63,2026-04-03,939457f4a81391a44c05645a8ba78395ccd45902,ok
8e7d73199506243c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225072369&orgId=9900008311&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第三次提示性公告,关于提前赎回亿纬转债的第三次提示性公告,general_news,neutral,0.0,0.35,2026-04-02,8e7d73199506243c0bb27645003ab63333a502fe,ok
4c5b99d1cdb374f3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225072368&orgId=9900008311&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:23:05,300014,300014,关于2026年第一季度可转换公司债券转股情况的公告,关于2026年第一季度可转换公司债券转股情况的公告,general_news,neutral,0.0,0.35,2026-04-02,4c5b99d1cdb374f3cef79ce540601a0e339e2362,ok
8bf549c35ba534bb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225065756&orgId=9900008311&announcementTime=2026-04-01 00:00:00,2026-04-01 00:00:00,2026-06-12T19:23:05,300014,300014,关于子公司完成工商变更登记的公告,关于子公司完成工商变更登记的公告,general_news,neutral,0.0,0.35,2026-04-01,8bf549c35ba534bb4c8b2092fb63e49eb47c448a,ok
d1f55ec536f39538,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225065755&orgId=9900008311&announcementTime=2026-04-01 00:00:00,2026-04-01 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第二次提示性公告,关于提前赎回亿纬转债的第二次提示性公告,general_news,neutral,0.0,0.35,2026-04-01,d1f55ec536f395389452dfb7919a24fe50665d62,ok
528c81c7e6ea4fce,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225059105&orgId=9900008311&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:23:05,300014,300014,关于提前赎回亿纬转债的第一次提示性公告,关于提前赎回亿纬转债的第一次提示性公告,general_news,neutral,0.0,0.35,2026-03-31,528c81c7e6ea4fce5aeeb4a23492a7e503290b1f,ok
f3b3e09ca46a8355,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300014&announcementId=1225059104&orgId=9900008311&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:23:05,300014,300014,关于2025年度股东会增加临时提案的公告暨召开2025年度股东会的补充通知,关于2025年度股东会增加临时提案的公告暨召开2025年度股东会的补充通知,shareholder_change,neutral,-0.15,0.63,2026-03-31,f3b3e09ca46a8355fef5a03f4c486be955c28a2c,ok
