date,symbol,shares,close,market_value,weight
2022-11-30,600900,2700,57.25827571891588,154597.34444107287,0.17953275034583543
2022-11-30,601888,3600,48.582142128548384,174895.71166277418,0.2031050937649091
2022-11-30,300750,4500,38.76349157552553,174435.7120898649,0.20257089967004357
2022-12-01,600519,3400,50.48855309251971,171661.080514567,0.19773018902212897
2022-12-01,000858,4800,35.615269748933585,170953.29479488122,0.19691491625487664
2022-12-01,600900,2700,58.79471202430434,158745.72246562171,0.18285345528230076
2022-12-01,601888,3600,48.65327088483322,175151.7751853996,0.2017509939419937
2022-12-01,300750,4500,39.03962631993996,175678.31843972983,0.20235750006962006
2022-12-02,600519,3400,49.64239364983228,168784.13840942975,0.19562294218709833
2022-12-02,000858,4800,35.38922362008562,169868.273376411,0.1968794682680878
2022-12-02,600900,2700,60.010710123318106,162028.9173329589,0.1877935558800868
2022-12-02,601888,3600,47.22530914126133,170011.1129085408,0.19704502108483457
2022-12-02,300750,4500,39.142881270431324,176142.96571694096,0.20415191571807131
2022-12-05,600519,3400,49.18994797491961,167245.8231147267,0.1933485467274381
2022-12-05,000858,4800,35.820576753632544,171938.76841743622,0.1987739387477088
2022-12-05,600900,2800,60.49957731875493,169398.8164925138,0.19583756638100144
2022-12-05,601888,3600,46.492399426958016,167372.63793704886,0.19349515404559317
2022-12-05,300750,4400,39.81456469227478,175184.08464600903,0.202525764442244
2022-12-06,600519,3400,49.770949885799695,169221.22961171897,0.197219777820569
2022-12-06,000858,4800,36.28705496610353,174177.86383729696,0.2029965134166246
2022-12-06,600900,2800,58.69066141446414,164333.8519604996,0.19152375766570806
2022-12-06,601888,3600,45.97531209494993,165511.12354181975,0.19289581506202397
2022-12-06,300750,4400,38.84847648815613,170933.29654788697,0.19921511529412209
2022-12-07,600519,3400,50.68208266437463,172319.08105887377,0.20073310877516345
2022-12-07,000858,4800,37.08377284450312,178002.10965361499,0.20735322298463282
2022-12-07,600900,2800,58.90541763219527,164935.16937014676,0.19213164955723136
2022-12-07,601888,3600,44.66444785210728,160792.0122675862,0.18730531923890323
2022-12-07,300750,4400,38.30544234613809,168543.9463230076,0.19633548474583953
2022-12-08,600519,3400,52.164481393877296,177359.23673918282,0.2046219601830682
2022-12-08,000858,4800,36.88382906131153,177042.37949429534,0.20425639731902392
2022-12-08,600900,2800,57.42271132566621,160783.5917118654,0.18549839470575294
2022-12-08,601888,3600,45.70308858036039,164531.1188892974,0.18982197193231218
2022-12-08,300750,4400,39.36197174786293,173192.6756905969,0.19981493741583659
2022-12-09,600519,3400,51.5492600122961,175267.48404180675,0.2021585182088453
2022-12-09,000858,4800,36.99008934289722,177552.42884590666,0.20479403875797156
2022-12-09,600900,2800,57.61764548315874,161329.40735284446,0.186081942764596
2022-12-09,601888,3600,44.810347088447976,161317.24951841272,0.18606791957137916
2022-12-09,300750,4400,40.37669995458206,177657.47980016106,0.20491520752675144
2022-12-12,600519,3300,50.67799536292759,167237.38469766104,0.1937458102875585
2022-12-12,000858,700,36.80808991920794,25765.662943445557,0.02984972082407718
2022-12-12,601318,2500,56.806771989277394,142016.92997319347,0.16452771742365477
2022-12-12,000333,2200,63.34854160694988,139366.79153528973,0.16145751144097867
2022-12-12,002594,600,206.02258653999704,123613.55192399822,0.14320726088449276
2022-12-12,600900,500,57.63788867627811,28818.944338139056,0.03338697105625623
2022-12-12,601888,600,45.2726749243674,27163.60495462044,0.031469247511723863
2022-12-12,300750,4200,40.80305119741095,171372.815029126,0.19853673847569006
2022-12-13,600519,3300,50.61981757715713,167045.39800461853,0.19610769204441286
2022-12-13,000858,700,38.07851940893928,26654.963586257494,0.03129235197658243
2022-12-13,601318,2500,55.41280718706115,138532.01796765288,0.1626335992634793
2022-12-13,000333,2200,62.431943493980256,137350.27568675656,0.16124625933034648
2022-12-13,002594,600,202.07491291277665,121244.947747666,0.14233895191882398
2022-12-13,600900,500,57.61751471337954,28808.75735668977,0.03382085937938696
2022-12-13,601888,600,45.64374324392895,27386.245946357372,0.032150861684632055
2022-12-13,300750,4200,39.75193660861551,166958.13375618513,0.19600524570010955
2022-12-14,600519,3300,51.02021227182912,168366.7004970361,0.19760373904993292
2022-12-14,000858,700,37.67876397728274,26375.134784097918,0.03095520216229124
2022-12-14,601318,2500,54.60285087334783,136507.1271833696,0.16021172036256315
2022-12-14,000333,2200,61.197643488277095,134634.81567420962,0.15801428016931812
2022-12-14,002594,600,213.94177063909515,128365.06238345709,0.15065577822376783
2022-12-14,600900,500,56.87386746241248,28436.933731206238,0.033375034468294
2022-12-14,601888,600,44.811954684288224,26887.172810572934,0.03155615608173325
2022-12-14,300750,4200,39.20129898436445,164645.4557343307,0.19323629657550184
2022-12-15,600519,3300,51.12254662141128,168704.40385065723,0.19830218585718115
2022-12-15,000858,700,39.38585797125801,27570.100579880607,0.032407045011892045
2022-12-15,601318,2500,55.33273869644341,138331.84674110851,0.1626010166676247
2022-12-15,000333,2200,61.801274498415474,135962.80389651403,0.15981634499486697
2022-12-15,002594,600,208.13496626125325,124880.97975675196,0.1467903071438039
2022-12-15,600900,500,57.23107676360232,28615.538381801158,0.03363589616554712
2022-12-15,601888,600,44.754763816115,26852.858289669002,0.0315639685379425
2022-12-15,300750,4200,38.571866341140144,162001.8386327886,0.19042371141776904
2022-12-16,600519,3300,51.06844708058605,168525.87536593396,0.1969045603985791
2022-12-16,000858,700,38.816792987774654,27171.755091442257,0.03174730574709002
2022-12-16,601318,2500,55.95717207987411,139892.93019968527,0.16345000946606109
2022-12-16,000333,2200,62.58018697510852,137676.41134523874,0.1608602429408775
2022-12-16,002594,600,208.55996022573527,125135.97613544116,0.14620807824017307
2022-12-16,600900,500,57.74980284201937,28874.901421009687,0.03373725108094299
2022-12-16,601888,600,44.60782449960408,26764.694699762447,0.031271698975694553
2022-12-16,300750,4200,39.04993296408716,164009.71844916607,0.19162791139464258
2022-12-19,600519,3300,51.12547390658703,168714.0638917372,0.19701594984670562
2022-12-19,000858,4400,38.57389045774374,169725.11801407245,0.19819660890774352
2022-12-19,601318,3000,55.832589440795104,167497.76832238532,0.19559561996215036
2022-12-19,000333,2700,61.76410140884656,166763.0738038857,0.19473767999514052
2022-12-19,300750,4300,40.134709851708045,172579.2523623446,0.20152952601402443
2022-12-20,600519,3300,50.34896145542404,166151.57280289932,0.19699272981241384
2022-12-20,000858,4400,38.000784006755545,167203.4496297244,0.19823985666199534
2022-12-20,601318,3000,54.11888644977172,162356.65934931516,0.1924934021923845
2022-12-20,000333,2700,59.6851518488994,161149.90999202838,0.1910626552780998
2022-12-20,300750,4300,40.81641288684728,175510.57541344332,0.208088956236702
2022-12-21,600519,3300,49.79417479678276,164320.7768293831,0.1942245855620988
2022-12-21,000858,4400,38.018103139619285,167279.65381432485,0.19772193183332687
2022-12-21,601318,3000,53.597993172586726,160793.9795177602,0.1900559663562468
2022-12-21,000333,2700,60.91581599278389,164472.70318051652,0.1944041601305387
2022-12-21,300750,4300,41.4185634852113,178099.8229864086,0.21051120239125412
2022-12-22,600519,3300,49.91475670253468,164718.69711836445,0.19655260377564882
2022-12-22,000858,4400,38.31734989213295,168596.339525385,0.20117964809389696
2022-12-22,601318,3000,51.74288243581512,155228.64730744535,0.1852284855490678
2022-12-22,000333,2700,59.88800918964554,161697.62481204295,0.19294767222634632
2022-12-22,300750,4300,41.099878204272834,176729.4762783732,0.210884613186685
2022-12-23,600519,3300,49.64636705431291,163833.0112792326,0.1948833507518508
2022-12-23,000858,4400,38.63656276329072,170000.87615847916,0.20222017600621636
2022-12-23,601318,3000,51.46743877087093,154402.3163126128,0.1836653097681504
2022-12-23,000333,2700,58.97504970770921,159232.63421081487,0.18941109036418577
2022-12-23,300750,4300,42.35706587563036,182135.38326521055,0.2166544672776588
2022-12-26,600519,3300,49.850759662406446,164507.5068859413,0.19513363721646917
2022-12-26,000858,4300,38.61197826482308,166031.50653873925,0.19694135773327995
2022-12-26,000333,2800,58.64225191409666,164198.30535947066,0.19476687207829874
2022-12-26,002594,800,204.4006588096989,163520.52704775913,0.19396291273507918
2022-12-26,300750,3900,43.33301420654032,168998.75540550725,0.200461015132868
2022-12-27,600519,3300,49.1865571781598,162315.63868792733,0.19190733488126527
2022-12-27,000858,4300,39.53268994031992,169990.56674337565,0.20098147586011653
2022-12-27,000333,2800,57.909173721622,162145.68642054158,0.19170639868710262
2022-12-27,002594,800,205.5181026076773,164414.48208614183,0.19438881754147205
2022-12-27,300750,3900,43.88254028658054,171141.90711766412,0.20234271661644135
2022-12-28,600519,3300,48.45576377204403,159904.0204477453,0.18962348421314396
2022-12-28,000858,4300,39.66950464435289,170578.86997071744,0.20228234140966128
2022-12-28,000333,2800,56.70828714400555,158783.20400321553,0.18829435490932775
2022-12-28,002594,800,205.7566273373796,164605.3018699037,0.1951985370544671
2022-12-28,300750,3900,44.51433568801213,173605.9091832473,0.20587198049892547
2022-12-29,600519,3300,47.63796800322237,157205.29441063383,0.18853142369158948
2022-12-29,000858,4300,39.26959015372206,168859.23766100488,0.2025076356305738
2022-12-29,000333,2800,54.13020821519719,151564.58300255213,0.18176669381155627
2022-12-29,002594,800,211.51643519346564,169213.1481547725,0.20293206948631354
2022-12-29,300750,3900,43.89876748721127,171205.19320012396,0.20532106719701967
2022-12-30,600519,3300,47.93557189385464,158187.3872497203,0.18917769081351418
2022-12-30,000858,4300,40.15745395946849,172677.0520257145,0.20650600864366622
2022-12-30,000333,2800,53.9632639687109,151097.13911239052,0.18069840056645156
2022-12-30,002594,800,211.670741924036,169336.5935392288,0.20251112489396395
2022-12-30,300750,3900,43.356948951251546,169092.10090988103,0.2022187340033557
2023-01-02,000001,25700,6.331590636228749,162721.87935107885,0.19519472520239337
2023-01-02,600519,3500,48.25175747840407,168881.15117441426,0.2025831438698602
2023-01-02,000858,4100,39.41352612244575,161595.45710202758,0.19384351366131322
2023-01-02,002594,700,212.80709527131705,148964.96668992194,0.1786924773348263
2023-01-02,300750,3800,44.32314284039574,168427.9427935038,0.20203949303615534
2023-01-03,000001,25700,6.264241721414572,160991.0122403545,0.19272334501478694
2023-01-03,600519,3500,49.72064602392568,174022.2610837399,0.20832313429412774
2023-01-03,000858,4100,39.80441588737632,163198.1051382429,0.1953654696906936
2023-01-03,002594,700,212.94178730731505,149059.25111512054,0.17843975934144907
2023-01-03,300750,3800,43.42889560064968,165029.80328246878,0.19755820696527857
2023-01-04,000001,25700,6.240060245180946,160369.54830115032,0.19115604467632683
2023-01-04,600519,3500,48.86626003160298,171031.91011061042,0.20386528363095008
2023-01-04,000858,4100,40.366564510297856,165502.9144922212,0.19727487451250994
2023-01-04,002594,700,221.74739605646877,155223.17723952813,0.18502171339587042
2023-01-04,300750,3800,43.09759716330312,163770.86922055186,0.19521032468469035
2023-01-05,000001,25700,6.305571323036818,162053.18300204622,0.192779579032941
2023-01-05,600519,3500,50.97615891028136,178416.55618598478,0.21224556011100942
2023-01-05,000858,4100,38.48120052850662,157772.92216687714,0.18768775135841353
2023-01-05,002594,700,222.05435121609648,155438.04585126752,0.18491016646388223
2023-01-05,300750,3800,43.12784784626364,163885.82181580184,0.19495969874728672
2023-01-06,000001,25700,6.415820753214174,164886.59335760426,0.19748066463847722
2023-01-06,600519,3500,50.102960616120725,175360.36215642255,0.2100248429221205
2023-01-06,000858,4100,37.649296070260895,154362.11388806967,0.18487575141724202
2023-01-06,002594,700,217.8884400571376,152521.9080399963,0.18267178160654315
2023-01-06,300750,3800,43.361125447874585,164772.27670192343,0.1973437503588903
2023-01-09,000001,26000,6.763805929106737,175858.95415677517,0.206058890409774
2023-01-09,600519,3300,50.14134502673863,165466.43858823748,0.19388168716819157
2023-01-09,600036,5000,33.79065027151888,168953.2513575944,0.19796728391113474
2023-01-09,002594,700,217.93661696319785,152555.6318742385,0.17875373125296415
2023-01-09,300750,3800,45.06206792596787,171235.8581186779,0.20064187855253926
2023-01-10,000001,26000,6.481695879450757,168524.0928657197,0.1976269046070221
2023-01-10,600519,3300,50.62461577376425,167061.23205342202,0.19591141900915177
2023-01-10,600036,5000,33.63913421764869,168195.67108824346,0.1972417669202708
2023-01-10,002594,700,217.8118027414336,152468.26191900353,0.1787983554249093
2023-01-10,300750,3800,46.61032244897648,177119.22530611063,0.20770635016282954
2023-01-11,000001,26000,6.68313916839711,173761.61837832487,0.20505614894212848
2023-01-11,600519,3300,49.34307607983675,162832.15106346126,0.19215828059530396
2023-01-11,600036,5000,33.154785112130654,165773.92556065327,0.1956298697476159
2023-01-11,002594,700,213.71377379970716,149599.64165979502,0.1765425914432353
2023-01-11,300750,3800,46.328443652733824,176048.08588038853,0.20775441007154363
2023-01-12,000001,26000,6.618638389422863,172084.59812499443,0.20191224754462125
2023-01-12,600519,3300,51.27956108141012,169222.5515686534,0.19855411869947956
2023-01-12,600036,5000,33.32147615989907,166607.38079949535,0.19548565694597528
2023-01-12,002594,700,210.99944799576195,147699.61359703337,0.17330058161967232
2023-01-12,300750,3800,46.65524180797581,177289.9188703081,0.20801981337171235
2023-01-13,000001,26000,6.87286727775556,178694.54922164456,0.20539399568313668
2023-01-13,600519,3300,52.54170979546356,173387.64232502974,0.199294163220636
2023-01-13,600036,5000,33.734607175894375,168673.03587947186,0.19387512911945867
2023-01-13,002594,700,211.4042885292301,147983.00197046107,0.17009371690570227
2023-01-13,300750,3800,47.86849242022538,181900.27119685645,0.20907869702632825
2023-01-16,600519,3300,52.092609549103486,171905.6115120415,0.1955534598620282
2023-01-16,600036,5100,34.1329864374742,174078.23083111842,0.19802495117095978
2023-01-16,002594,800,213.18389183594863,170547.1134687589,0.19400808277838894
2023-01-16,600900,3200,54.97744665590817,175927.82929890614,0.20012898591741166
2023-01-16,300750,3600,48.39409376114148,174218.73754010932,0.19818478640167342
2023-01-17,600519,3300,50.89330280565191,167947.8992586513,0.19221917353630763
2023-01-17,600036,5100,34.32782009326882,175071.88247567098,0.2003726912183188
2023-01-17,002594,800,209.88222482831824,167905.7798626546,0.19217096718467075
2023-01-17,600900,3200,55.73278227456462,178344.9032786068,0.20411871814979327
2023-01-17,300750,3600,47.79613986375732,172066.10350952635,0.19693252702897499
2023-01-18,600519,3300,49.18984796719823,162326.49829175416,0.18647189699055877
2023-01-18,600036,5100,34.65732191817498,176752.34178269238,0.2030435253430001
2023-01-18,002594,800,205.3004294120259,164240.3435296207,0.18867041883269137
2023-01-18,600900,3200,57.07710628142804,182646.74010056973,0.20981469115708076
2023-01-18,300750,3600,47.820537685277145,172153.9356669977,0.19776112523857964
2023-01-19,600519,3300,49.427677889677256,163111.33703593494,0.18741367284355237
2023-01-19,600036,5100,34.868068717792525,177827.1504607419,0.20432202938664126
2023-01-19,002594,800,207.5344820571472,166027.58564571774,0.19076442008660816
2023-01-19,600900,3200,58.11439934295901,185966.07789746884,0.2136735944687674
