date,symbol,future_return_5d,future_return_20d,excess_return_5d,excess_return_20d
2022-11-30,300750,-0.011816511123488138,0.1483572268324138,-0.02073331642217896,0.13482052659775143
2022-11-30,600036,0.017446709852518394,0.12235005394145948,0.008529904553827572,0.1088133537067971
2022-11-30,600519,0.030966540828478717,-0.014320869762099786,0.022049735529787895,-0.02785756999676218
2022-11-30,600900,0.028766879417838176,-0.03335290282139036,0.019850074119147354,-0.046889603056052755
2022-11-30,601318,-0.0036069146225112814,-0.1778755988400248,-0.012523719921202103,-0.19141229907468718
2022-11-30,601888,-0.08064062441040332,-0.09985948912370601,-0.08955742970909414,-0.1133961893583684
2022-12-01,000001,0.01853626728869462,0.11547869321143267,0.010063139839531198,0.12523622806132917
2022-12-01,000333,0.005454637190770217,-0.12326458615981561,-0.003018490258393203,-0.1135070513099191
2022-12-01,000858,0.03561841090410178,0.1026054394800111,0.027145283454938364,0.11236297432990762
2022-12-01,002594,0.046807717768388324,0.07142543025591142,0.038334590319224905,0.08118296510580793
2022-12-01,300750,0.008256877903524584,0.1244668974915224,-0.00021624954563883615,0.1342244323414189
2022-12-01,600036,0.005374211570822185,0.05605564260806917,-0.0030989158783412355,0.06581317745796568
2022-12-01,600519,0.033194223219003005,-0.05646002736647404,0.024721095769839586,-0.04670249251657753
2022-12-01,600900,-0.023335443807786294,-0.09712960451198982,-0.03180857125694971,-0.08737206966209331
2022-12-01,601318,0.015461247443593562,-0.17526508851801204,0.006988119994430142,-0.16550755366811554
2022-12-01,601888,-0.060636874989477785,-0.11548814498962034,-0.06911000243864121,-0.10573061013972383
2022-12-02,000001,-0.030105852252283793,0.06092097275884223,-0.041084078482677436,0.06126881237727997
2022-12-02,000333,0.048014332437051443,-0.10369565027788641,0.0370361062066578,-0.10334781065944867
2022-12-02,000858,0.04523596617991377,0.13473678853685267,0.034257739949520125,0.1350846281552904
2022-12-02,002594,0.0495142784620386,0.07165520385992274,0.038536052231644954,0.07200304347836048
2022-12-02,300750,0.03152089585910889,0.10765859701808767,0.02054266962871525,0.1080064366365254
2022-12-02,600036,0.006692624532905089,0.08957302204399364,-0.0042856016974885495,0.08992086166243138
2022-12-02,600519,0.038412055146141544,-0.034382341996182175,0.027433828915747905,-0.034034502377744434
2022-12-02,600900,-0.039877292490653304,-0.10876217820088396,-0.05085551872104695,-0.10841433858244623
2022-12-02,601318,0.01151228448259678,-0.16192333405999104,0.0005340582522031408,-0.1615754944415533
2022-12-02,601888,-0.051137030052882615,-0.05925947586713276,-0.06211525628327626,-0.05891163624869502
2022-12-05,000001,-0.02597153253435036,0.03982513402781085,-0.028609840466332238,0.053774607740505576
2022-12-05,000333,0.05082059143036788,-0.10869128952014695,0.048182283498386005,-0.09474181580745222
2022-12-05,000858,0.027568321201730805,0.10030406248131807,0.02493001326974893,0.1142535361940128
2022-12-05,002594,0.007209662249295867,0.040377980648568235,0.004571354317313992,0.05432745436126296
2022-12-05,300750,0.02482725888820192,0.11323941836279228,0.022188950956220043,0.127188892075487
2022-12-05,600036,0.00499367960438879,0.11244653521105108,0.002355371672406914,0.1263960089237458
2022-12-05,600519,0.030251046184612385,-0.019072809286033277,0.027612738252630508,-0.00512333557333855
2022-12-05,600900,-0.04730096918527882,-0.11010944881930962,-0.04993927711726069,-0.09615997510661489
2022-12-05,601318,-0.01978005587320486,-0.20000067190499382,-0.022418363805186737,-0.1860511981922991
2022-12-05,601888,-0.026234922645944847,-0.10781364832800411,-0.028873230577926724,-0.09386417461530938
2022-12-06,000001,0.018715847720250922,0.04863781626391428,0.01599528290115506,0.06493292557382435
2022-12-06,000333,0.017162022989217096,-0.13846046999392858,0.014441458170121236,-0.12216536068401851
2022-12-06,000858,0.04936924323313607,0.0969315620834601,0.04664867841404021,0.11322667139337017
2022-12-06,002594,-0.013338130354161648,0.03972105672043447,-0.01605869517325751,0.05601616603034454
2022-12-06,300750,0.023255998745145723,0.11790472951725661,0.02053543392604986,0.13419983882716668
2022-12-06,600036,-0.013136673314487202,0.09782595927751347,-0.015857238133583064,0.11412106858742355
2022-12-06,600519,0.01705548504308596,-0.0010107072898837277,0.0143349202239901,0.015284402020026344
2022-12-06,600900,-0.018284794807579385,-0.0843235612165032,-0.021005359626675248,-0.06802845190659312
2022-12-06,601318,-0.04638146198856863,-0.1986511518990698,-0.04910202680766449,-0.18235604258915972
2022-12-06,601888,-0.007211889075080302,-0.14152632656229436,-0.009932453894176163,-0.12523121725238429
2022-12-07,000001,0.029924452028343262,0.05646243160622744,0.02777284339328203,0.076767208595733
2022-12-07,000333,-0.02392129725241432,-0.16211609960518714,-0.026072905887475552,-0.14181132261568158
2022-12-07,000858,0.01604451454479805,0.08852366989626126,0.01389290590973682,0.10882844688576682
2022-12-07,002594,0.04235896325364208,0.08038923473029147,0.04020735461858085,0.10069401171979703
2022-12-07,300750,0.023387189479008086,0.12510375872602775,0.021235580843946854,0.1454085357155333
2022-12-07,600036,0.0023434572745315574,0.09533224293118225,0.00019184863947032662,0.11563701992068781
2022-12-07,600519,0.006671580757516171,-0.035827703545577294,0.004519972122454941,-0.015522926556071737
2022-12-07,600900,-0.03448834167457682,-0.12757263569602728,-0.03663995030963805,-0.10726785870652172
2022-12-07,601318,-0.0441069878797854,-0.17384784905355632,-0.04625859651484663,-0.15354307206405077
2022-12-07,601888,0.003302555819549635,-0.1494948198846977,0.0011509471844884044,-0.12919004289519215
2022-12-08,000001,0.04294993988703011,0.06311615195385811,0.042849778270626346,0.08810240657028341
2022-12-08,000333,-0.004448338138645425,-0.12921902475239455,-0.004548499755049185,-0.10423277013596925
2022-12-08,000858,0.06783538948159062,0.043308178891616755,0.06773522786518686,0.06829443350804205
2022-12-08,002594,0.0071541874343201695,0.0745093613179042,0.007054025817916409,0.0994956159343295
2022-12-08,300750,-0.02007281067584432,0.09567295364478712,-0.02017297229224808,0.12065920826121242
2022-12-08,600036,-0.005814147901209044,0.05264182920370897,-0.005914309517612804,0.07762808382013427
2022-12-08,600519,-0.01997402724276498,-0.02278029900505074,-0.02007418885916874,0.002205955611374554
2022-12-08,600900,-0.003337260774348594,-0.09289176512133912,-0.003437422390752354,-0.06790551050491382
2022-12-08,601318,-0.042541629315918095,-0.18372432281338902,-0.04264179093232186,-0.15873806819696373
2022-12-08,601888,-0.020749686590172844,-0.15049560948395468,-0.020849848206576604,-0.1255093548675294
2022-12-09,000001,0.04580960062884443,0.08143364644345663,0.03975012545352015,0.1050125274296022
2022-12-09,000333,-0.008193549996826754,-0.14630345819209523,-0.014253025172151036,-0.12272457720594966
2022-12-09,000858,0.04938359645319945,0.017821171537404146,0.043324121277875174,0.04140005252354971
2022-12-09,002594,0.006089992270898126,0.0510904333494091,3.0517095573845583e-05,0.07466931433555467
2022-12-09,300750,-0.032859718401635485,0.07391454716828205,-0.03891919357695976,0.09749342815442762
2022-12-09,600036,0.031187999170148917,0.09773016629394249,0.025128523994824636,0.12130904728008805
2022-12-09,600519,-0.009327251867347175,-0.028056647095038634,-0.015386727042671456,-0.004477766108893066
2022-12-09,600900,0.0022936959286068426,-0.08804785860153075,-0.0037657792467174376,-0.06446897761538518
2022-12-09,601318,-0.019270062774970453,-0.17392237499129237,-0.025329537950294734,-0.1503434940051468
2022-12-09,601888,-0.004519549657675093,-0.12144843577399311,-0.010579024832999374,-0.09786955478784755
2022-12-12,000001,0.06275359241012612,0.14042563413971698,0.054103333603841994,0.15558265978506475
2022-12-12,000333,-0.02501147079176791,-0.1660487161394979,-0.03366172959805204,-0.15089169049415013
2022-12-12,000858,0.04797316411722674,-0.009204526364198773,0.03932290531094261,0.005952499281148993
2022-12-12,002594,0.014431776197684654,0.05782875860015402,0.0057815173914005265,0.07298578424550178
2022-12-12,300750,-0.01637969039298992,0.10437985894611623,-0.025029949199274048,0.119536884591464
2022-12-12,600036,0.05990205054085096,0.1234075469097029,0.05125179173456683,0.13856457255505067
2022-12-12,600519,0.008829839074234291,-0.010589415235266797,0.00017958026795016416,0.004567610410080969
2022-12-12,600900,-0.004225186293352889,-0.08553244552481465,-0.012875445099637017,-0.07037541987946688
2022-12-12,601318,-0.017149056606599156,-0.16507727506234138,-0.025799315412883283,-0.1499202494169936
2022-12-12,601888,-0.044622430192571616,-0.1411596767230483,-0.05327268899885575,-0.12600265107770053
2022-12-13,000001,0.044885474199584996,0.06510542168955036,0.04186733582505936,0.07672780026766156
2022-12-13,000333,-0.043996574371350516,-0.14480405386267503,-0.04701471274587615,-0.13318167528456382
2022-12-13,000858,-0.0020414502294300307,-0.047959581060477374,-0.005059588603955667,-0.036337202482366174
2022-12-13,002594,0.015919658947282533,0.07787651421851471,0.012901520572756897,0.08949889279662591
2022-12-13,300750,0.02677797282462624,0.17252960296969633,0.023759834450100603,0.18415198154780754
2022-12-13,600036,0.08230457185227147,0.13000015334217863,0.07928643347774583,0.14162253192028984
2022-12-13,600519,-0.005350792134330318,9.478889566927329e-05,-0.008368930508855954,0.011717167473780477
2022-12-13,600900,-0.024164621596583058,-0.08040927440924628,-0.027182759971108694,-0.06878689583113508
2022-12-13,601318,-0.023350571879916515,-0.1390174623634456,-0.02636871025444215,-0.12739508378533437
2022-12-13,601888,-0.04080228386689844,-0.14963989520087706,-0.04382042224142407,-0.13801751662276585
2022-12-14,000001,0.024221038347689294,0.09860206510254943,0.02583268367000725,0.11628664746463435
2022-12-14,000333,-0.004605201759887878,-0.14648993151847256,-0.002993556437569922,-0.12880534915638764
2022-12-14,000858,0.009006111839049202,-0.03871753981816495,0.010617757161367158,-0.021032957456080026
2022-12-14,002594,-0.045861468877148925,-0.001065695767156205,-0.044249823554830967,0.016618886594928717
2022-12-14,300750,0.05656099563770112,0.1818088903434567,0.058172640960019076,0.19949347270554163
2022-12-14,600036,0.052296049927832655,0.08824303432496272,0.053907695250150614,0.10592761668704764
2022-12-14,600519,-0.024030426775063063,-0.032871995574162094,-0.022418781452745108,-0.015187413212077172
2022-12-14,600900,-0.021006442403688097,-0.05454810400805865,-0.01939479708137014,-0.03686352164597373
2022-12-14,601318,-0.018403026301536674,-0.14485312917485382,-0.016791380979218718,-0.1271685468127689
2022-12-14,601888,-0.04429408285812719,-0.1269534175309498,-0.042682437535809234,-0.10926883516886488
2022-12-15,000001,0.028855692690633372,0.06994502720311524,0.034806934204377235,0.09143932233364258
2022-12-15,000333,-0.030958347126303853,-0.1707968438383275,-0.025007105612559987,-0.14930254870780016
2022-12-15,000858,-0.0271292320178681,-0.06189609830602005,-0.021177990504124233,-0.04040180317549271
2022-12-15,002594,-0.022589503576634917,0.013762616565412555,-0.01663826206289105,0.0352569116959399
2022-12-15,300750,0.06554030444817638,0.20956661509049335,0.07149154596192024,0.23106091022102068
2022-12-15,600036,0.07847929091162542,0.08117849551515288,0.08443053242536928,0.10267279064568022
2022-12-15,600519,-0.02362538642335066,0.0030713348683824027,-0.017674144909606792,0.024565629998909745
2022-12-15,600900,-0.03151360572208595,-0.07727796180517676,-0.02556236420834208,-0.05578366667464942
2022-12-15,601318,-0.06487761757686195,-0.1581393865212769,-0.05892637606311808,-0.13664509139074957
2022-12-15,601888,-0.03169401074476841,-0.12435675007702862,-0.025742769231024542,-0.10286245494650129
2022-12-16,000001,0.04967802742989136,0.10772763013815312,0.05670705650031491,0.12243906590380792
2022-12-16,000333,-0.05760828533211737,-0.1471424825482599,-0.050579256261693815,-0.1324310467826051
2022-12-16,000858,-0.0046430993034560775,-0.10557140254137365,0.002385929766967476,-0.09085996677571885
2022-12-16,002594,-0.01787669897697841,0.01363794038134758,-0.010847669906554858,0.02834937614700238
2022-12-16,300750,0.08468984862495543,0.22582777451240021,0.09171887769537898,0.24053921027805503
2022-12-16,600036,0.07584382863434369,0.08115398204498958,0.08287285770476724,0.09586541781064438
2022-12-16,600519,-0.02784654924065133,0.028848786268215854,-0.020817520170227775,0.04356022203387065
2022-12-16,600900,-0.05489488271537568,-0.07589539749383456,-0.047865853644952126,-0.06118396172817976
2022-12-16,601318,-0.08023517168799155,-0.17062473314846294,-0.073206142617568,-0.15591329738280812
2022-12-16,601888,-0.0373973081368556,-0.10507645526972331,-0.030368279066432045,-0.09036501950406851
2022-12-19,000001,0.030739247369464096,0.08260714207899311,0.04068637858172437,0.09066049615496005
2022-12-19,000333,-0.05054472458175763,-0.14796972164886468,-0.04059759336949735,-0.13991636757289774
2022-12-19,000858,0.0009873986426405246,-0.09747061323583905,0.010934529854900798,-0.08941725915987211
2022-12-19,002594,-0.021987036614396605,0.0200388345845135,-0.012039905402136331,0.02809218866048043
2022-12-19,300750,0.0796892357425667,0.2057915440263718,0.08963636695482698,0.21384489810233873
2022-12-19,600036,0.052741235267465436,0.07065449194495921,0.06268836647972571,0.07870784602092615
2022-12-19,600519,-0.02493305483113284,0.01891690323073658,-0.014985923618872566,0.026970257306703514
2022-12-19,600900,-0.04086198194386126,-0.04211060622181684,-0.030914850731600985,-0.034057252145849905
2022-12-19,601318,-0.11749929299532935,-0.15907841616446872,-0.10755216178306908,-0.15102506208850178
2022-12-19,601888,-0.007802338178261814,-0.03191309935425424,0.0021447930339984593,-0.023859745278287305
2022-12-20,000001,0.04783395406132329,0.06645188199813634,0.04114062999942379,0.07040172742615955
2022-12-20,000333,-0.02975577798266349,-0.13531845410351184,-0.03644910204456299,-0.13136860867548864
2022-12-20,000858,0.04031248232383944,-0.08704763391317782,0.03361915826193994,-0.08309778848515462
2022-12-20,002594,0.001101972485541669,0.022360106478690245,-0.005591351576357828,0.02630995190671346
2022-12-20,300750,0.07511996236007534,0.17100294913860958,0.06842663829817584,0.1749527945666328
2022-12-20,600036,0.05488771686839167,0.0654435024409632,0.04819439280649217,0.0693933478689864
2022-12-20,600519,-0.023086956387240676,0.010811371962653027,-0.029780280449140172,0.01476121739067624
2022-12-20,600900,-0.022260646507760717,-0.008758117662837406,-0.028953970569660214,-0.004808272234814193
2022-12-20,601318,-0.07225450561585267,-0.1042724612981607,-0.07894782967775217,-0.1003226158701375
2022-12-20,601888,-0.004964960986658884,-0.04017159932159675,-0.01165828504855838,-0.03622175389357354
2022-12-21,000001,0.05032619955495199,0.09774646210537252,0.04823855331402512,0.10231456283642486
2022-12-21,000333,-0.06907120556797208,-0.1598410222216673,-0.07115885180889894,-0.15527292149061495
2022-12-21,000858,0.04343724090254919,-0.08995396723887572,0.04134959466162232,-0.08538586650782339
2022-12-21,002594,0.007968156872912413,0.005733317645916225,0.0058805106319855475,0.010301418376968564
2022-12-21,300750,0.07474359181737888,0.15456775081906682,0.07265594557645202,0.15913585155011917
2022-12-21,600036,0.04583256325047569,0.08102749186170888,0.04374491700954882,0.08559559259276121
2022-12-21,600519,-0.026878867461926692,-0.01213649652897908,-0.02896651370285356,-0.0075683957979267415
2022-12-21,600900,-0.005937659412692087,0.02510735965122568,-0.008025305653618952,0.02967546038227802
2022-12-21,601318,-0.12064480031945435,-0.12487491014607432,-0.12273244656038121,-0.12030680941502199
2022-12-21,601888,0.021101242773045703,-0.023056993258217084,0.019013596532118836,-0.018488892527164746
