date,factor,ic,rank_ic
2024-08-01,momentum_10,-0.15470560965685468,-0.13939393939393938
2024-08-02,momentum_10,0.40284980606688464,-0.2121212121212121
2024-08-05,momentum_10,0.6462973318855603,0.4424242424242424
2024-08-06,momentum_10,0.14512786861516713,0.19999999999999998
2024-08-07,momentum_10,-0.20785127765404993,0.05454545454545454
2024-08-08,momentum_10,0.03925445277374309,0.2727272727272727
2024-08-09,momentum_10,-0.3615456961834297,0.24848484848484845
2024-08-12,momentum_10,-0.1120169755761179,0.16363636363636364
2024-08-13,momentum_10,0.0425637380938767,0.28484848484848485
2024-08-14,momentum_10,0.05917611164296901,-0.09090909090909088
2024-08-15,momentum_10,0.026728093343809853,-0.12727272727272726
2024-08-16,momentum_10,0.3705484353050497,0.2121212121212121
2024-08-19,momentum_10,0.25117919890721985,0.3939393939393939
2024-08-20,momentum_10,0.5087965085750897,0.6121212121212121
2024-08-21,momentum_10,0.4117913704419977,0.5515151515151515
2024-08-22,momentum_10,0.5670201723315248,0.6727272727272726
2024-08-23,momentum_10,0.30749752309768996,0.32121212121212117
2024-08-26,momentum_10,-0.22900259228984138,-0.1515151515151515
2024-08-27,momentum_10,-0.292935130102918,-0.406060606060606
2024-08-28,momentum_10,-0.5029368241667392,-0.4666666666666666
2024-08-29,momentum_10,-0.3520302440467996,-0.3696969696969697
2024-08-30,momentum_10,0.10517724586288965,0.05454545454545454
2024-09-02,momentum_10,0.40235545792334876,0.406060606060606
2024-09-03,momentum_10,0.38053648142094054,0.24848484848484845
2024-09-04,momentum_10,0.5493558444026346,0.406060606060606
2024-09-05,momentum_10,0.4452365399507252,0.5151515151515151
2024-09-06,momentum_10,0.36262775708887107,0.34545454545454546
2024-09-09,momentum_10,0.3214283946245375,0.38181818181818183
2024-09-10,momentum_10,0.4862646919346888,0.4787878787878787
2024-09-11,momentum_10,0.27128687306465815,0.35757575757575755
2024-09-12,momentum_10,0.45027072861879874,0.4545454545454545
2024-09-13,momentum_10,0.457326436096353,0.406060606060606
2024-09-16,momentum_10,0.4037895402375255,0.34545454545454546
2024-09-17,momentum_10,0.23065443222917822,0.2121212121212121
2024-09-18,momentum_10,0.20569493807075706,-0.04242424242424241
2024-09-19,momentum_10,-0.15762300678023614,-0.29696969696969694
2024-09-20,momentum_10,0.01004646868572809,-0.22424242424242422
2024-09-23,momentum_10,-0.1160311613343267,-0.07878787878787878
2024-09-24,momentum_10,0.0022200563822646177,-0.006060606060606061
2024-09-25,momentum_10,0.07816719656794703,-0.12727272727272726
2024-09-26,momentum_10,-0.18606593439940566,-0.2727272727272727
2024-09-27,momentum_10,-0.3358682351242481,-0.4787878787878787
2024-09-30,momentum_10,-0.12746371183912714,-0.06666666666666665
2024-10-01,momentum_10,-0.1889092875989722,-0.35757575757575755
2024-10-02,momentum_10,-0.16205271930552245,-0.07878787878787878
2024-10-03,momentum_10,-0.09517386243773604,0.09090909090909088
2024-10-04,momentum_10,0.15111522303994973,0.06666666666666665
2024-10-07,momentum_10,0.3227816466188275,0.13939393939393938
2024-10-08,momentum_10,0.2597403902126961,0.33333333333333326
2024-10-09,momentum_10,0.29784317190221155,0.29696969696969694
2024-10-10,momentum_10,0.16532850629602222,0.3696969696969697
2024-10-11,momentum_10,0.1254189874044558,0.11515151515151514
2024-10-14,momentum_10,0.3901730234720808,0.4787878787878787
2024-10-15,momentum_10,0.16320926253239892,0.10303030303030303
2024-10-16,momentum_10,0.6352615964465406,0.35757575757575755
2024-10-17,momentum_10,0.713708174844372,0.5878787878787878
2024-10-18,momentum_10,0.5193812532100346,0.6727272727272726
2024-10-21,momentum_10,0.13256313792856234,0.309090909090909
2024-10-22,momentum_10,0.08230377590995556,0.309090909090909
2024-10-23,momentum_10,0.2727104055669254,0.41818181818181815
2024-10-24,momentum_10,0.4166949900102423,0.18787878787878787
2024-10-25,momentum_10,0.43859026081621943,0.32121212121212117
2024-10-28,momentum_10,0.23618656772422558,0.19999999999999998
2024-10-29,momentum_10,0.17121102740548463,0.0303030303030303
2024-10-30,momentum_10,0.19130889801870654,0.406060606060606
2024-10-31,momentum_10,-0.03743335943040616,0.16363636363636364
2024-11-01,momentum_10,0.04684284822330099,0.09090909090909088
2024-11-04,momentum_10,-0.060096755540098204,-0.04242424242424241
2024-11-05,momentum_10,-0.16729573191682726,0.2606060606060606
2024-11-06,momentum_10,-0.4640026514425276,-0.32121212121212117
2024-11-07,momentum_10,-0.2531724095211774,-0.2606060606060606
2024-11-08,momentum_10,-0.16876113289064773,-0.22424242424242422
2024-11-11,momentum_10,-0.007896812474068772,-0.06666666666666665
2024-11-12,momentum_10,0.25708808627305957,0.05454545454545454
2024-11-13,momentum_10,0.3821564783762266,0.2606060606060606
2024-11-14,momentum_10,0.4674744710228478,0.5515151515151515
2024-11-15,momentum_10,0.4603854527351071,0.2727272727272727
2024-11-18,momentum_10,0.30999450130936734,0.2727272727272727
2024-11-19,momentum_10,0.36031062247828705,0.05454545454545454
2024-11-20,momentum_10,-0.20589500880898756,-0.23636363636363633
2024-11-21,momentum_10,0.01526817356892097,0.1515151515151515
2024-11-22,momentum_10,0.15611771462372057,0.4666666666666666
2024-11-25,momentum_10,0.6952928376057901,0.6484848484848483
2024-11-26,momentum_10,0.6953836647599486,0.6969696969696969
2024-11-27,momentum_10,0.7128662610016182,0.7575757575757575
2024-11-28,momentum_10,0.2607761568592413,0.1515151515151515
2024-11-29,momentum_10,0.04693019676247142,-0.06666666666666665
2024-12-02,momentum_10,-0.12609972111505302,-0.2606060606060606
2024-12-03,momentum_10,0.4698095139326981,0.5515151515151515
2024-12-04,momentum_10,0.3847927280481614,0.4545454545454545
2024-12-05,momentum_10,0.24336946782453775,0.35757575757575755
2024-12-06,momentum_10,0.361316421792396,0.41818181818181815
2024-12-09,momentum_10,0.5543867694070131,0.6363636363636362
2024-12-10,momentum_10,0.6156781501588086,0.5636363636363636
2024-12-11,momentum_10,0.5464474115550938,0.5878787878787878
2024-12-12,momentum_10,0.5717968052097497,0.5151515151515151
2024-12-13,momentum_10,0.4237071559823541,0.35757575757575755
2024-12-16,momentum_10,0.45459760986050096,0.1515151515151515
2024-12-17,momentum_10,0.14814949529584132,-0.0303030303030303
2024-12-18,momentum_10,0.3637898971053213,0.19999999999999998
2024-12-19,momentum_10,0.4107115899466437,0.07878787878787878
2024-12-20,momentum_10,0.2532831405186255,0.07878787878787878
2024-12-23,momentum_10,0.12150108182634284,0.24848484848484845
2024-12-24,momentum_10,0.1824096365626183,0.406060606060606
2024-12-25,momentum_10,0.1764517065907137,0.23636363636363633
2024-12-26,momentum_10,-0.1754507713227784,-0.2606060606060606
2024-12-27,momentum_10,-0.04548133674925638,-0.05454545454545454
2024-12-30,momentum_10,-0.1709728296449584,-0.35757575757575755
2024-12-31,momentum_10,-0.4291660072965949,-0.38181818181818183
2025-01-01,momentum_10,-0.5127888247866523,-0.5878787878787878
2025-01-02,momentum_10,-0.46119472108703485,-0.35757575757575755
2025-01-03,momentum_10,-0.6162775609618388,-0.5393939393939393
2025-01-06,momentum_10,-0.8677004059677884,-0.32121212121212117
2025-01-07,momentum_10,-0.5290391387650188,-0.38181818181818183
2025-01-08,momentum_10,0.010046423152852663,0.0303030303030303
2025-01-09,momentum_10,-0.5024688384034248,-0.49090909090909085
2025-01-10,momentum_10,-0.38453218587537547,-0.5757575757575757
2025-01-13,momentum_10,0.03987195111940666,0.17575757575757575
2025-01-14,momentum_10,0.6517274594547738,0.5515151515151515
2025-01-15,momentum_10,0.2755059862042514,0.22424242424242422
2025-01-16,momentum_10,0.2415852312613013,0.43030303030303024
2025-01-17,momentum_10,0.33380191003876236,0.4424242424242424
2025-01-20,momentum_10,-0.26302551888947806,-0.11515151515151514
2025-01-21,momentum_10,-0.6448309160444843,-0.4545454545454545
2025-01-22,momentum_10,-0.4493955613050717,-0.49090909090909085
2025-01-23,momentum_10,-0.32720460651624256,-0.2727272727272727
2025-01-24,momentum_10,-0.20312722843419687,-0.10303030303030303
2025-01-27,momentum_10,0.2281223230193889,0.4787878787878787
2025-01-28,momentum_10,0.28299711509562353,0.35757575757575755
2025-01-29,momentum_10,-0.4091891912371365,-0.49090909090909085
2025-01-30,momentum_10,-0.45168963656640765,-0.5151515151515151
2025-01-31,momentum_10,-0.003337449610807914,0.17575757575757575
2025-02-03,momentum_10,-0.4805828242570832,-0.49090909090909085
2025-02-04,momentum_10,-0.5301121181746085,-0.6363636363636362
2025-02-05,momentum_10,-0.19243464683574188,-0.38181818181818183
2025-02-06,momentum_10,0.1384100339359252,0.16363636363636364
2025-02-07,momentum_10,0.10936317138502563,-0.19999999999999998
2025-02-10,momentum_10,-0.008522495440761155,-0.2606060606060606
2025-02-11,momentum_10,-0.17968434962274613,-0.07878787878787878
2025-02-12,momentum_10,-0.22646721276084966,-0.2121212121212121
2025-02-13,momentum_10,-0.1834249373961383,-0.04242424242424241
2025-02-14,momentum_10,0.011644984944512765,-0.006060606060606061
2025-02-17,momentum_10,0.12990845189783243,0.24848484848484845
2025-02-18,momentum_10,0.2270023776232682,0.3939393939393939
2025-02-19,momentum_10,0.18588695253498025,0.13939393939393938
2025-02-20,momentum_10,-0.03155223099548952,-0.17575757575757575
2025-02-21,momentum_10,0.12905984654553626,0.12727272727272726
2025-02-24,momentum_10,0.029244792013905008,-0.0303030303030303
2025-02-25,momentum_10,0.22351796157606266,0.06666666666666665
2025-02-26,momentum_10,0.3034030735824772,0.34545454545454546
2025-02-27,momentum_10,0.5390860648390862,0.5151515151515151
2025-02-28,momentum_10,0.590291641129798,0.4666666666666666
2025-03-03,momentum_10,0.3813627883919291,0.5393939393939393
2025-03-04,momentum_10,0.18371032430963513,0.10303030303030303
2025-03-05,momentum_10,0.1447336459537577,0.1515151515151515
2025-03-06,momentum_10,0.2811988942283046,0.04242424242424241
2025-03-07,momentum_10,-0.04190160103159835,-0.13939393939393938
2025-03-10,momentum_10,-0.07601627496891741,-0.06666666666666665
2025-03-11,momentum_10,0.0993758527985012,0.06666666666666665
2025-03-12,momentum_10,-0.36123112982351685,-0.24848484848484845
2025-03-13,momentum_10,0.10598153120096183,0.16363636363636364
2025-03-14,momentum_10,0.02931300427711847,-0.09090909090909088
2025-03-17,momentum_10,0.0783274040141314,0.17575757575757575
2025-03-18,momentum_10,-0.34503070406806297,-0.04242424242424241
2025-03-19,momentum_10,-0.24632600384414652,-0.006060606060606061
2025-03-20,momentum_10,-0.09688144151493693,-0.04242424242424241
2025-03-21,momentum_10,0.03201741172861332,0.09090909090909088
2025-03-24,momentum_10,0.21666559314566033,0.2606060606060606
2025-03-25,momentum_10,0.6002651534885148,0.6969696969696969
2025-03-26,momentum_10,0.46325272062387624,0.22424242424242422
2025-03-27,momentum_10,0.4435630781460787,0.5393939393939393
2025-03-28,momentum_10,0.15790530376634246,0.24848484848484845
2025-03-31,momentum_10,0.4464266963187509,0.43030303030303024
2025-04-01,momentum_10,0.12943321193531823,0.04242424242424241
2025-04-02,momentum_10,-0.07258894475254353,0.05454545454545454
2025-04-03,momentum_10,0.2867176763306694,0.24848484848484845
2025-04-04,momentum_10,0.16623246542330078,0.41818181818181815
2025-04-07,momentum_10,-0.05487670574181051,0.17575757575757575
2025-04-08,momentum_10,0.2780971712333016,0.4424242424242424
2025-04-09,momentum_10,0.32727242728756256,0.35757575757575755
2025-04-10,momentum_10,0.2369367651873305,0.13939393939393938
2025-04-11,momentum_10,-0.005972344810946902,0.04242424242424241
2025-04-14,momentum_10,-0.2398798995600551,-0.12727272727272726
2025-04-15,momentum_10,-0.331297580865799,-0.24848484848484845
2025-04-16,momentum_10,-0.3349241545766764,-0.6363636363636362
2025-04-17,momentum_10,-0.5175929771381733,-0.4424242424242424
2025-04-18,momentum_10,-0.41652559529625527,-0.4545454545454545
2025-04-21,momentum_10,-0.2357432327527191,-0.406060606060606
2025-04-22,momentum_10,0.07418453326532821,0.12727272727272726
2025-04-23,momentum_10,0.3982998464901718,0.3939393939393939
2025-04-24,momentum_10,0.4720730312059438,0.5636363636363636
2025-04-25,momentum_10,0.6730098520312752,0.6969696969696969
2025-04-28,momentum_10,0.5238026365537701,0.4666666666666666
2025-04-29,momentum_10,0.5004868099220084,0.2606060606060606
2025-04-30,momentum_10,0.5115319377431953,0.43030303030303024
2025-05-01,momentum_10,0.3250272196953582,0.22424242424242422
2025-05-02,momentum_10,0.29756959380961795,0.17575757575757575
2025-05-05,momentum_10,0.5833954774127528,0.6848484848484848
2025-05-06,momentum_10,0.431831650462748,0.4545454545454545
2025-05-07,momentum_10,0.6541042834841161,0.709090909090909
2025-05-08,momentum_10,0.514837717362818,0.5030303030303029
2025-05-09,momentum_10,0.6248258455187428,0.6363636363636362
2025-05-12,momentum_10,0.5142515992954042,0.43030303030303024
2025-05-13,momentum_10,0.4788312461184312,0.05454545454545454
2025-05-14,momentum_10,-0.36421337064940085,-0.29696969696969694
2025-05-15,momentum_10,-0.4220610798381473,-0.6484848484848483
2025-05-16,momentum_10,-0.3240993865091891,-0.5636363636363636
2025-05-19,momentum_10,-0.13900814444601065,-0.28484848484848485
2025-05-20,momentum_10,-0.37759904070139205,-0.35757575757575755
2025-05-21,momentum_10,0.24984451759410084,0.309090909090909
2025-05-22,momentum_10,0.058128497053613906,-0.0303030303030303
2025-05-23,momentum_10,0.30733590852600134,0.3939393939393939
2025-05-26,momentum_10,0.3127197978196155,0.32121212121212117
2025-05-27,momentum_10,0.3144235639566985,0.32121212121212117
2025-05-28,momentum_10,0.006966325357879206,-0.22424242424242422
2025-05-29,momentum_10,-0.050637102595136346,-0.2121212121212121
2025-05-30,momentum_10,-0.4747080743404339,-0.5878787878787878
2025-06-02,momentum_10,-0.57007863143468,-0.5878787878787878
2025-06-03,momentum_10,-0.5519123822971805,-0.4787878787878787
2025-06-04,momentum_10,0.42300941083614707,0.16363636363636364
2025-06-05,momentum_10,-0.08253956984687265,-0.09090909090909088
2025-06-06,momentum_10,0.09227779845700404,0.18787878787878787
2025-06-09,momentum_10,0.14498461447176378,0.2121212121212121
2025-06-10,momentum_10,0.22102082852841254,0.04242424242424241
2025-06-11,momentum_10,-0.08366019241869702,-0.1515151515151515
2025-06-12,momentum_10,0.1166553422939099,0.0303030303030303
2025-06-13,momentum_10,0.12617424844809622,-0.12727272727272726
2025-06-16,momentum_10,0.4884360398964887,0.5151515151515151
2025-06-17,momentum_10,0.5205757016701108,0.5151515151515151
2025-06-18,momentum_10,-0.006430048647423101,0.0303030303030303
2025-06-19,momentum_10,0.061323285179716,-0.17575757575757575
2025-06-20,momentum_10,-0.013238907247403293,0.13939393939393938
2025-06-23,momentum_10,0.3442126289389567,0.406060606060606
2025-06-24,momentum_10,-0.23026520317171997,-0.09090909090909088
2025-06-25,momentum_10,-0.2595060914641023,-0.2606060606060606
2025-06-26,momentum_10,0.08355470647918133,-0.13939393939393938
2025-06-27,momentum_10,-0.09088722163116507,-0.006060606060606061
2025-06-30,momentum_10,-0.23101196210838842,-0.0303030303030303
2025-07-01,momentum_10,0.09809109267470041,0.12727272727272726
2025-07-02,momentum_10,0.4200713073562592,0.3939393939393939
2025-07-03,momentum_10,0.2015287189532171,0.0303030303030303
2025-07-04,momentum_10,0.06297369168748732,0.19999999999999998
2025-07-07,momentum_10,-0.05571744776913365,-0.04242424242424241
2025-07-08,momentum_10,-0.21527789322003166,-0.309090909090909
2025-07-09,momentum_10,-0.05206673271456329,-0.0303030303030303
2025-07-10,momentum_10,-0.08748702101533652,-0.12727272727272726
2025-07-11,momentum_10,0.042149307885470555,0.18787878787878787
2025-07-14,momentum_10,0.4065688113123942,0.3939393939393939
2025-07-15,momentum_10,0.38949912113105783,0.29696969696969694
2025-07-16,momentum_10,0.22268205110925637,0.22424242424242422
2025-07-17,momentum_10,0.20415958027840814,0.11515151515151514
2025-07-18,momentum_10,0.18208536396592784,0.2121212121212121
2025-07-21,momentum_10,0.0591781922591212,-0.0303030303030303
2025-07-22,momentum_10,-0.4421039672765502,-0.4424242424242424
2025-07-23,momentum_10,0.046193193061026844,-0.01818181818181818
2025-07-24,momentum_10,-0.2798662037964439,-0.2606060606060606
2025-07-25,momentum_10,-0.45997831787140453,-0.34545454545454546
2025-07-28,momentum_10,-0.41044864774607287,-0.3939393939393939
2025-07-29,momentum_10,-0.5277162495594533,0.04242424242424241
2025-07-30,momentum_10,-0.3352509578142896,-0.2727272727272727
2025-07-31,momentum_10,-0.34352933430349886,-0.4424242424242424
2025-08-01,momentum_10,-0.3329978946051714,-0.33333333333333326
2025-08-04,momentum_10,-0.004168578540790265,-0.17575757575757575
2025-08-05,momentum_10,-0.14175570837425897,-0.13939393939393938
2025-08-06,momentum_10,-0.21496778942986913,-0.2606060606060606
2025-08-07,momentum_10,0.16728384291308468,0.18787878787878787
2025-08-08,momentum_10,0.38183001288057855,0.35757575757575755
2025-08-11,momentum_10,0.32388705591531386,0.28484848484848485
2025-08-12,momentum_10,0.2198749783892366,0.2121212121212121
2025-08-13,momentum_10,0.16324105701313613,0.13939393939393938
2025-08-14,momentum_10,0.2277494648568712,0.01818181818181818
2025-08-15,momentum_10,0.0695182757938646,0.10303030303030303
2025-08-18,momentum_10,-0.29455315043108343,-0.28484848484848485
2025-08-19,momentum_10,0.026275424087883185,-0.23636363636363633
2025-08-20,momentum_10,0.15530930831966816,0.13939393939393938
2025-08-21,momentum_10,0.1271719700101068,0.16363636363636364
2025-08-22,momentum_10,0.01282188959000987,-0.05454545454545454
